指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801180,房地产,2010-05-17 00:00:00.0,2529.42,2529.70,2387.12,2387.12,10.16,81.82,-7.07,1.3000,20.6500,2.2400,8.32,6.2400,5690.76,50.36,0.72
801180,房地产,2010-05-14 00:00:00.0,2575.33,2585.40,2550.31,2568.74,8.76,75.16,-1.19,1.1200,22.3100,2.4200,9.06,5.8400,6147.93,54.41,0.66
801180,房地产,2010-05-13 00:00:00.0,2581.27,2599.79,2531.14,2599.79,10.75,92.05,0.56,1.3800,22.5900,2.4400,9.15,6.9300,6206.04,54.92,0.65
801180,房地产,2010-05-12 00:00:00.0,2511.92,2585.28,2483.05,2585.28,11.67,99.68,2.01,1.5100,22.4600,2.4300,9.12,7.5500,6170.83,54.61,0.65
801180,房地产,2010-05-11 00:00:00.0,2640.51,2646.32,2528.58,2534.43,9.85,84.88,-2.21,1.2700,22.0200,2.3800,9.00,5.5900,6050.12,53.54,0.66
801180,房地产,2010-05-10 00:00:00.0,2545.72,2603.08,2524.77,2591.66,10.65,92.55,2.13,1.3700,22.5200,2.4400,9.23,6.1700,6186.88,54.75,0.65
801180,房地产,2010-05-07 00:00:00.0,2495.80,2584.92,2485.18,2537.68,9.99,86.49,-0.79,1.3000,22.1000,2.3800,9.08,5.1900,6023.73,53.31,0.67
801180,房地产,2010-05-06 00:00:00.0,2676.25,2676.54,2557.92,2557.92,11.49,100.39,-5.33,1.4900,22.2600,2.3900,9.19,5.6800,6066.88,53.69,0.66
801180,房地产,2010-05-05 00:00:00.0,2621.57,2713.06,2575.63,2702.04,13.67,120.01,1.70,1.7700,23.5200,2.5300,9.68,7.0400,6411.26,56.74,0.62
801180,房地产,2010-05-04 00:00:00.0,2738.79,2759.19,2647.96,2656.92,11.1,101.46,-5.29,1.4800,22.7200,2.4400,9.44,8.2800,6191.46,54.79,0.64
801180,房地产,2010-04-30 00:00:00.0,2820.50,2824.72,2759.02,2805.41,9.72,93.26,-0.55,1.2900,31.0700,2.6200,10.13,5.6100,6650.26,58.85,0.61
801180,房地产,2010-04-29 00:00:00.0,2866.35,2885.27,2820.96,2820.96,10.23,103.06,-0.87,1.3600,31.1200,2.6400,10.29,5.6800,6673.52,59.06,0.61
801180,房地产,2010-04-28 00:00:00.0,2821.59,2868.66,2807.70,2845.85,9.47,93.18,-0.22,1.2600,31.5300,2.6800,10.49,5.5200,6748.01,59.72,0.61
801180,房地产,2010-04-27 00:00:00.0,2876.81,2877.34,2801.18,2852.22,12.8,123.15,-1.01,1.7300,31.0000,2.6300,10.53,5.9100,6634.18,58.71,0.62
801180,房地产,2010-04-26 00:00:00.0,2913.54,2921.18,2876.43,2881.31,9.94,97.65,-1.00,1.3500,31.9100,2.7200,10.67,4.9800,6822.55,60.38,0.55
801180,房地产,2010-04-23 00:00:00.0,2896.34,2933.47,2893.05,2910.31,11.25,113.45,0.25,1.5200,32.2300,2.7600,10.79,4.9800,6896.63,61.03,0.55
801180,房地产,2010-04-22 00:00:00.0,2936.67,2936.80,2876.34,2903.11,15.17,149.45,-1.71,2.0500,32.1500,2.7600,10.80,5.9300,6879.86,60.88,0.55
801180,房地产,2010-04-21 00:00:00.0,2875.09,2956.06,2871.77,2953.67,13.68,134.26,2.48,1.8500,32.7100,2.8000,10.95,5.5200,6999.7,61.94,0.54
801180,房地产,2010-04-20 00:00:00.0,2982.42,2982.42,2852.46,2882.29,14.29,137.53,-3.54,1.9300,31.9200,2.7300,10.64,6.6900,6830.81,60.45,0.56
801180,房地产,2010-04-19 00:00:00.0,3191.13,3191.38,2987.73,2988.09,17.99,189.2,-8.14,2.4400,33.0400,2.8400,11.00,7.8500,7070.92,62.57,0.53
801180,房地产,2010-04-16 00:00:00.0,3255.99,3279.91,3209.18,3252.90,11.36,123.25,-0.68,1.5500,35.8300,3.0900,12.08,7.3300,7667.92,68.46,0.50
801180,房地产,2010-04-15 00:00:00.0,3307.82,3307.91,3256.63,3275.07,13.03,139.29,-1.60,1.7800,35.9600,3.1000,12.18,6.2300,7695.35,68.71,0.50
801180,房地产,2010-04-14 00:00:00.0,3322.61,3328.27,3290.19,3328.27,10.66,116.22,0.04,1.4600,36.6700,3.1600,12.44,5.1700,7845.74,70.05,0.49
801180,房地产,2010-04-13 00:00:00.0,3328.00,3339.42,3263.79,3327.00,13.88,161.52,0.26,1.9000,36.6500,3.1600,12.41,5.3500,7842.45,70.02,0.49
801180,房地产,2010-04-12 00:00:00.0,3431.06,3431.63,3302.30,3318.29,20.85,247.07,-3.18,2.8700,36.4000,3.1500,12.44,8.7000,7788.26,69.54,0.49
801180,房地产,2010-04-09 00:00:00.0,3407.88,3427.38,3393.03,3427.38,12.25,141.33,0.56,1.7000,37.4000,3.2500,12.74,6.4200,7978.49,71.24,0.46
801180,房地产,2010-04-08 00:00:00.0,3461.22,3461.42,3397.33,3408.36,14.74,172.06,-1.68,2.0500,37.1900,3.2300,12.72,7.3900,7934.52,70.84,0.46
801180,房地产,2010-04-07 00:00:00.0,3502.94,3504.30,3447.39,3466.72,14.74,170.13,-1.34,2.0500,37.7500,3.2800,12.90,8.1800,8053.78,71.91,0.45
801180,房地产,2010-04-06 00:00:00.0,3586.41,3589.50,3486.97,3513.84,18.22,213.19,-1.76,2.5500,38.3500,3.3300,13.08,9.4000,8181.24,73.05,0.43
801180,房地产,2010-04-02 00:00:00.0,3569.23,3597.42,3561.47,3576.72,15.68,187.3,0.36,2.1900,39.0400,3.3900,13.28,7.9500,8327.77,74.36,0.43
801180,房地产,2010-04-01 00:00:00.0,3477.76,3564.01,3477.59,3564.01,16.83,200.2,2.69,2.4100,38.3800,3.3400,13.21,8.1500,8187.22,73.1,0.44
801180,房地产,2010-03-31 00:00:00.0,3466.04,3493.81,3450.66,3470.74,11.08,132.92,0.22,1.5800,37.8900,3.2900,12.95,6.8000,8083.28,72.17,0.42
801180,房地产,2010-03-30 00:00:00.0,3451.12,3472.41,3446.53,3463.25,10.59,127.25,0.25,1.5100,37.8100,3.2900,12.89,6.6800,8065.74,72.02,0.42
801180,房地产,2010-03-29 00:00:00.0,3392.84,3454.50,3392.34,3454.50,13.34,160.18,2.12,1.9100,37.7100,3.2800,12.84,7.6600,8045.2,71.83,0.42
801180,房地产,2010-03-26 00:00:00.0,3330.13,3391.89,3321.21,3382.66,9.72,114.86,1.54,1.3900,36.9300,3.2100,12.63,6.8600,7878.29,70.34,0.43
801180,房地产,2010-03-25 00:00:00.0,3386.69,3387.03,3328.83,3331.37,10.05,113.83,-1.76,1.4400,36.3700,3.1900,12.49,6.3000,7758.71,69.27,0.44
801180,房地产,2010-03-24 00:00:00.0,3391.30,3406.91,3379.76,3391.00,9.04,102.55,-0.02,1.2900,37.0200,3.2400,12.66,5.8100,7897.58,70.51,0.43
801180,房地产,2010-03-23 00:00:00.0,3430.11,3430.43,3380.62,3391.59,9.44,110.44,-1.13,1.3500,37.0300,3.2500,12.63,6.3700,7899.15,70.53,0.43
801180,房地产,2010-03-22 00:00:00.0,3439.76,3442.79,3408.57,3430.35,10.43,118.34,-0.22,1.4900,37.4600,3.2800,12.73,6.8400,7990.11,71.34,0.42
801180,房地产,2010-03-19 00:00:00.0,3414.99,3459.56,3412.83,3437.84,12.19,137.01,0.86,1.7400,37.5300,3.3000,12.70,8.4400,8007,71.49,0.42
801180,房地产,2010-03-18 00:00:00.0,3370.94,3440.07,3370.43,3408.56,15.17,174.95,1.21,2.1700,37.2100,3.2700,12.60,10.3300,7938.25,70.88,0.43
801180,房地产,2010-03-17 00:00:00.0,3301.96,3367.68,3292.65,3367.68,10.97,130.37,2.34,1.5700,36.7700,3.2300,12.43,8.1500,7843.5,70.03,0.43
801180,房地产,2010-03-16 00:00:00.0,3258.93,3290.68,3249.73,3290.68,6.63,74.97,1.08,0.9500,35.7900,3.1600,12.11,6.9700,7635.11,69.41,0.44
801180,房地产,2010-03-15 00:00:00.0,3264.50,3271.34,3233.80,3255.56,6.94,77.81,-0.41,0.9900,35.4000,3.1200,11.92,6.6500,7553.02,68.66,0.45
801180,房地产,2010-03-12 00:00:00.0,3326.23,3330.46,3266.27,3268.86,8.6,93.69,-1.80,1.2300,35.5500,3.1400,11.96,6.8200,7584.21,68.95,0.45
801180,房地产,2010-03-11 00:00:00.0,3348.39,3374.44,3302.16,3328.65,9.21,104.39,-0.67,1.3200,36.2000,3.2000,12.18,7.0500,7723.15,70.21,0.44
801180,房地产,2010-03-10 00:00:00.0,3403.44,3409.49,3338.37,3351.10,13.31,150.11,-1.68,1.9100,36.4400,3.2200,12.25,9.7200,7774.78,70.68,0.44
801180,房地产,2010-03-09 00:00:00.0,3327.62,3439.12,3292.68,3408.35,20.04,227.63,2.38,2.8700,37.0700,3.3200,12.46,13.8100,7907.74,71.89,0.43
801180,房地产,2010-03-08 00:00:00.0,3287.59,3347.13,3279.10,3329.27,11.58,124.37,1.64,1.6600,36.1900,3.2500,12.19,8.4800,7721.24,70.19,0.44
801180,房地产,2010-03-05 00:00:00.0,3279.47,3296.26,3240.92,3275.61,10.35,111.25,-0.02,1.4800,35.6200,3.1900,12.01,6.8500,7599.85,69.09,0.44
801180,房地产,2010-03-04 00:00:00.0,3361.84,3409.44,3267.39,3276.43,17.34,188.19,-2.41,2.4900,35.6300,3.2000,12.00,7.9800,7601.65,69.11,0.44
801180,房地产,2010-03-03 00:00:00.0,3358.43,3359.96,3331.97,3357.26,13.47,148.54,-0.05,1.9300,36.5100,3.2700,12.28,6.8300,7788.97,70.81,0.43
801180,房地产,2010-03-02 00:00:00.0,3338.26,3359.90,3330.68,3358.82,14.21,154.79,0.68,2.0400,36.5100,3.2800,12.27,7.6600,7788.48,70.8,0.43
801180,房地产,2010-03-01 00:00:00.0,3307.86,3340.20,3284.67,3336.04,12.8,137.22,0.64,1.8400,36.2600,3.2800,12.19,6.7700,7735.41,70.32,0.44
801180,房地产,2010-02-26 00:00:00.0,3322.50,3339.79,3308.69,3314.90,11.86,128.9,-0.41,1.7000,36.0300,3.2700,12.06,6.8900,7686.4,69.88,0.44
801180,房地产,2010-02-25 00:00:00.0,3245.85,3330.65,3243.20,3328.44,16.05,173.6,3.03,2.3000,36.1800,3.2800,12.08,8.1100,7717.88,70.16,0.44
801180,房地产,2010-02-24 00:00:00.0,3150.97,3230.69,3138.95,3230.69,9.46,99.59,1.76,1.3600,35.1200,3.1900,11.70,5.9300,7491.27,68.1,0.45
801180,房地产,2010-02-23 00:00:00.0,3189.41,3190.50,3127.32,3174.95,8.21,86.06,-0.56,1.1800,34.5100,3.1300,11.43,6.2200,7361.9,66.93,0.46
801180,房地产,2010-02-22 00:00:00.0,3209.68,3217.36,3189.82,3192.83,7.24,76.91,-1.06,1.0400,34.7100,3.1500,11.48,6.4900,7403.33,67.3,0.45
801180,房地产,2010-02-12 00:00:00.0,3211.06,3228.00,3203.81,3227.05,6.13,67.06,0.91,0.8800,35.0800,3.1800,11.59,6.7400,7482.58,68.02,0.45
801180,房地产,2010-02-11 00:00:00.0,3179.12,3226.05,3172.45,3197.95,7.33,80.92,0.72,1.0500,34.7600,3.1600,11.50,8.1500,7415.13,67.41,0.45
801180,房地产,2010-02-10 00:00:00.0,3148.01,3175.16,3133.17,3175.16,6.17,66.02,1.45,0.8900,34.5100,3.1400,11.43,6.5000,7361.19,66.92,0.46
801180,房地产,2010-02-09 00:00:00.0,3133.10,3158.11,3115.07,3129.64,7.15,74.82,-0.37,1.0300,34.0200,3.1000,11.28,7.2400,7255.56,65.96,0.46
801180,房地产,2010-02-08 00:00:00.0,3158.79,3171.55,3122.59,3141.35,9.55,96.13,-0.69,1.3700,34.1400,3.1100,11.33,8.3600,7282.75,66.21,0.46
801180,房地产,2010-02-05 00:00:00.0,3184.06,3220.19,3141.03,3163.02,13.47,142.63,-2.92,1.9300,34.3800,3.1300,11.37,8.1300,7331.36,66.65,0.46
801180,房地产,2010-02-04 00:00:00.0,3208.06,3292.04,3193.54,3258.00,14.48,162.16,0.90,2.0800,35.4100,3.2200,11.73,9.1500,7548.22,68.62,0.45
801180,房地产,2010-02-03 00:00:00.0,3154.00,3232.09,3075.66,3229.02,12.32,139.5,2.23,1.7700,35.0900,3.2200,11.59,8.0000,7481.03,68.01,0.45
801180,房地产,2010-02-02 00:00:00.0,3193.33,3213.00,3157.95,3158.44,10.49,118.28,-1.02,1.5100,34.3300,3.1500,11.33,8.3500,7316.33,66.51,0.46
801180,房地产,2010-02-01 00:00:00.0,3151.65,3205.26,3081.77,3190.99,10.94,116.06,0.89,1.5800,34.5500,3.1700,11.43,7.3900,7336.62,66.7,0.46
801180,房地产,2010-01-29 00:00:00.0,3148.44,3209.08,3136.49,3162.76,8.77,99.87,-0.34,1.2700,34.2100,3.1500,11.40,6.8000,7264.52,66.04,0.46
801180,房地产,2010-01-28 00:00:00.0,3135.82,3183.51,3113.62,3173.49,7.86,90.12,0.97,1.1400,34.3400,3.1600,11.41,7.2700,7272.35,66.11,0.46
801180,房地产,2010-01-27 00:00:00.0,3155.13,3203.01,3110.50,3142.85,8.69,97.35,-0.24,1.2600,34.0100,3.1300,11.32,7.4800,7202.12,65.47,0.47
801180,房地产,2010-01-26 00:00:00.0,3304.46,3317.38,3133.01,3150.46,11.29,124.34,-4.68,1.6400,34.0900,3.1400,11.40,7.9200,7219.7,65.63,0.47
801180,房地产,2010-01-25 00:00:00.0,3340.00,3356.35,3303.39,3305.08,8.81,98.7,-1.67,1.2800,35.7600,3.2900,12.08,7.2600,7574.05,68.86,0.44
801180,房地产,2010-01-22 00:00:00.0,3395.99,3425.12,3320.81,3361.20,15.4,177.18,-2.44,2.2300,36.3700,3.3500,12.36,7.9400,7702.62,70.02,0.44
801180,房地产,2010-01-21 00:00:00.0,3407.71,3460.02,3380.22,3445.23,12.85,146.68,1.23,1.8600,37.2800,3.4300,12.68,7.3900,7895.05,71.77,0.43
801180,房地产,2010-01-20 00:00:00.0,3520.65,3525.17,3394.78,3403.40,18.02,208.11,-3.27,2.6100,36.8300,3.3900,12.52,7.2500,7799.18,70.9,0.43
801180,房地产,2010-01-19 00:00:00.0,3529.36,3540.32,3504.74,3518.56,14.85,179.72,0.01,2.1500,38.0700,3.5100,12.96,7.4100,8063.28,73.3,0.42
801180,房地产,2010-01-18 00:00:00.0,3467.03,3518.43,3460.33,3518.35,15.37,184.58,1.48,2.2300,38.0700,3.5000,12.94,7.4100,8057.62,73.25,0.42
801180,房地产,2010-01-15 00:00:00.0,3412.06,3484.15,3411.77,3467.07,16.19,190.66,1.97,2.3500,37.5200,3.4500,12.70,8.1900,7939.77,72.18,
801180,房地产,2010-01-14 00:00:00.0,3364.16,3407.81,3346.80,3400.17,12.51,140.64,1.18,1.8100,36.7900,3.3900,12.42,5.4900,7786.83,70.79,0.43
801180,房地产,2010-01-13 00:00:00.0,3379.19,3406.49,3354.51,3360.59,15.13,175.31,-3.21,2.1900,36.3600,3.3500,12.21,6.3400,7695.97,69.96,0.44
801180,房地产,2010-01-12 00:00:00.0,3418.25,3478.95,3369.73,3471.89,15.86,187.68,1.42,2.3000,37.5700,3.4600,12.57,7.4400,7950.59,72.28,0.42
801180,房地产,2010-01-11 00:00:00.0,3529.98,3538.00,3403.16,3423.24,15.2,183.35,-1.96,2.2000,37.0400,3.4100,12.35,7.5600,7839.12,71.26,0.43
801180,房地产,2010-01-08 00:00:00.0,3432.96,3491.63,3420.97,3491.63,12.54,148.89,1.43,1.8200,37.7800,3.4800,12.61,8.2900,7995.74,72.69,0.42
801180,房地产,2010-01-07 00:00:00.0,3456.43,3494.42,3416.00,3442.29,14.26,166.91,-0.68,2.0700,37.2500,3.4300,12.39,7.3100,7883.09,71.66,0.43
801180,房地产,2010-01-06 00:00:00.0,3454.02,3510.59,3426.65,3465.80,13.91,165.99,0.19,2.0200,37.5000,3.4500,12.53,7.2200,7936.84,72.15,0.42
801180,房地产,2010-01-05 00:00:00.0,3528.57,3530.12,3421.00,3459.33,17.41,208.24,-2.17,2.5200,37.4300,3.4500,12.50,8.9000,7922.03,72.02,0.42
801180,房地产,2010-01-04 00:00:00.0,3611.50,3615.57,3536.03,3536.03,11.54,142.35,-1.84,1.6700,38.2600,3.5200,12.73,7.3700,8097.96,73.62,0.42
801180,房地产,2009-12-31 00:00:00.0,3574.09,3611.37,3547.08,3602.36,13.84,170.27,0.52,2.0100,38.9800,3.5900,12.89,9.3900,8249.79,75,0.41
801180,房地产,2009-12-30 00:00:00.0,3507.71,3583.88,3477.52,3583.88,15.82,188.82,1.99,2.3000,38.8300,3.5700,12.82,9.1700,8198.86,74.54,0.41
801180,房地产,2009-12-29 00:00:00.0,3539.46,3540.16,3467.16,3513.89,11.17,132.15,-0.66,1.6200,38.0700,3.5000,12.69,7.9400,8038.77,73.08,0.42
801180,房地产,2009-12-28 00:00:00.0,3499.45,3555.57,3499.45,3537.15,10.95,124.66,1.13,1.6000,38.2800,3.5200,12.75,7.8200,8041.33,73.1,0.42
801180,房地产,2009-12-25 00:00:00.0,3485.11,3516.88,3449.84,3497.80,10.97,125.55,0.34,1.6100,37.8000,3.4900,12.55,8.3400,7926.32,72.06,0.42
801180,房地产,2009-12-24 00:00:00.0,3404.14,3490.71,3384.42,3486.03,12.13,141.75,2.28,1.7900,37.6100,3.4800,12.46,7.9900,7869.07,71.54,0.43
801180,房地产,2009-12-23 00:00:00.0,3380.86,3422.99,3369.43,3408.17,8.79,104.96,0.81,1.3000,36.7700,3.4000,12.13,8.2800,7693.44,69.94,0.44
801180,房地产,2009-12-22 00:00:00.0,3523.37,3523.37,3365.78,3380.79,11.71,136.89,-4.16,1.7300,36.4800,3.3700,12.01,9.6800,7631.76,69.38,0.44
801180,房地产,2009-12-21 00:00:00.0,3477.77,3539.53,3432.22,3527.38,11.12,132.34,1.19,1.6400,38.0500,3.5200,12.52,10.7600,7962.03,72.38,0.42
801180,房地产,2009-12-18 00:00:00.0,3687.31,3688.57,3475.58,3485.86,16.68,199.7,-6.65,2.4700,37.6100,3.4800,12.39,11.9900,7861.3,71.47,0.43
801180,房地产,2009-12-17 00:00:00.0,3807.75,3821.95,3729.66,3734.24,10.81,135.47,-1.75,1.6000,40.2900,3.7200,13.27,7.8200,8420.54,76.55,0.40
801180,房地产,2009-12-16 00:00:00.0,3817.11,3839.70,3786.11,3800.86,11.56,150.06,-0.95,1.7100,41.0100,3.7900,13.53,8.9500,8570.63,77.91,0.39
801180,房地产,2009-12-15 00:00:00.0,3925.05,3925.27,3822.62,3837.36,17.84,235.93,-3.30,2.6400,41.4100,3.8300,13.67,12.8300,8653.12,78.66,0.39
801180,房地产,2009-12-14 00:00:00.0,3989.11,3989.41,3867.21,3968.27,11.45,148.15,-0.59,1.6900,42.8200,3.9600,14.07,7.7300,8948.64,81.35,0.38
801180,房地产,2009-12-11 00:00:00.0,4028.89,4038.52,3980.41,3991.90,9.63,122.41,-0.70,1.4200,43.0800,3.9800,14.19,7.3200,9002.04,81.84,0.37
801180,房地产,2009-12-10 00:00:00.0,4057.23,4083.67,3984.22,4020.01,11.45,150.84,-0.49,1.6900,43.3800,4.0100,14.23,8.8700,9065.73,82.42,0.37
801180,房地产,2009-12-09 00:00:00.0,4085.77,4111.94,4024.24,4039.99,13.82,175.56,-2.12,2.0400,43.5900,4.0300,14.25,8.7200,9109.9,82.82,0.37
801180,房地产,2009-12-08 00:00:00.0,4147.24,4214.97,4108.89,4127.59,22.41,294.07,0.02,3.3100,44.5400,4.1200,14.54,12.3300,9307.31,84.61,0.36
801180,房地产,2009-12-07 00:00:00.0,4041.39,4129.62,4014.24,4126.58,17.48,229.11,2.21,2.5800,44.5200,4.1200,14.46,9.7700,9304.65,84.59,0.36
801180,房地产,2009-12-04 00:00:00.0,4041.38,4080.72,3908.12,4037.31,20.33,262.83,-0.28,3.0100,43.5600,4.0300,14.13,7.5400,9102.9,82.75,0.37
801180,房地产,2009-12-03 00:00:00.0,4090.18,4091.23,4003.17,4048.81,17.72,225.96,-0.76,2.6200,43.6800,4.0400,14.40,8.0300,9128.63,82.99,0.37
801180,房地产,2009-12-02 00:00:00.0,3991.41,4127.93,3984.43,4079.73,23.48,298.39,2.53,3.4800,44.0000,4.0600,14.47,9.9700,9173.77,83.4,0.37
801180,房地产,2009-12-01 00:00:00.0,3942.29,3981.44,3879.18,3978.91,18,219.41,0.94,2.6700,42.9100,3.9600,14.09,7.9600,8947.38,81.34,0.38
801180,房地产,2009-11-30 00:00:00.0,3861.07,3941.97,3855.72,3941.97,15.04,183.76,2.70,2.2300,42.5100,3.9200,13.83,7.9200,8863.89,80.58,0.38
801180,房地产,2009-11-27 00:00:00.0,3964.72,4003.03,3814.66,3838.32,21.93,253.22,-5.11,3.3600,40.9000,3.7800,13.43,10.1100,8387.75,76.25,0.40
801180,房地产,2009-11-26 00:00:00.0,4129.21,4256.66,4028.98,4045.03,32.35,413.83,-1.76,4.9500,43.1000,3.9800,14.16,11.3100,8839.27,80.36,0.38
801180,房地产,2009-11-25 00:00:00.0,3995.21,4117.63,3957.14,4117.63,24.82,304.12,2.68,3.8000,43.8700,4.0500,14.43,9.6700,8998.11,81.8,0.37
801180,房地产,2009-11-24 00:00:00.0,4125.08,4204.50,4001.15,4010.01,31.91,403.27,-2.52,4.8800,42.7300,3.9500,13.90,9.7400,8762.86,79.66,0.38
801180,房地产,2009-11-23 00:00:00.0,4104.45,4113.57,4073.69,4113.57,18.93,236.8,0.15,2.9000,43.8300,4.0500,14.37,8.0200,8989.65,81.72,0.37
801180,房地产,2009-11-20 00:00:00.0,4060.59,4138.01,4026.66,4107.59,20.7,252.95,0.93,3.1700,43.7700,4.0400,14.28,8.6600,8976.78,81.61,0.37
801180,房地产,2009-11-19 00:00:00.0,4034.53,4069.60,4009.79,4069.60,18.26,216.8,0.89,2.8000,43.3700,4.0100,14.03,7.5700,8893.69,80.85,0.38
801180,房地产,2009-11-18 00:00:00.0,4058.34,4064.12,4013.93,4033.64,16.46,198.5,-0.77,2.5200,42.9900,3.9700,13.87,7.5900,8815.45,80.14,0.38
801180,房地产,2009-11-17 00:00:00.0,4051.82,4098.41,4045.70,4065.13,21.39,259.05,0.70,3.2700,43.3200,4.0000,13.94,9.4500,8884.85,80.77,0.38
801180,房地产,2009-11-16 00:00:00.0,3939.45,4036.94,3939.45,4036.94,21.34,261.63,2.78,3.2700,43.0200,3.9700,13.80,8.1500,8818,80.16,0.38
801180,房地产,2009-11-13 00:00:00.0,3910.17,3932.73,3846.40,3927.63,15.37,186.17,-0.02,2.3600,41.8500,3.8700,13.47,7.8100,8579.62,78,0.39
801180,房地产,2009-11-12 00:00:00.0,3964.01,3983.48,3918.47,3928.29,15.17,180.32,-0.73,2.3300,41.8500,3.8700,13.38,8.0500,8573.2,78.65,0.39
801180,房地产,2009-11-11 00:00:00.0,3969.49,3986.03,3924.62,3957.30,15.08,185.98,-0.58,2.3100,41.6100,3.8700,13.42,8.8300,8635.91,79.23,0.38
801180,房地产,2009-11-10 00:00:00.0,3945.92,4009.71,3924.28,3980.22,21.05,261.85,1.61,3.2300,42.2800,3.9700,13.43,11.0000,8692.56,79.75,0.39
801180,房地产,2009-11-09 00:00:00.0,3934.34,3951.21,3862.87,3916.96,16.4,192.71,-0.40,2.5100,41.6200,3.9000,13.22,8.3900,8550.93,78.45,0.39
801180,房地产,2009-11-06 00:00:00.0,3900.57,3932.58,3900.57,3932.58,21.24,254.59,1.80,3.2600,41.7900,3.9200,13.19,9.5200,8575.3,78.67,0.39
801180,房地产,2009-11-05 00:00:00.0,3847.82,3914.43,3838.49,3863.22,15.82,197.9,0.55,2.4300,41.0500,3.8500,12.96,8.8200,8424.31,77.29,0.40
801180,房地产,2009-11-04 00:00:00.0,3881.11,3881.11,3797.81,3842.16,18.47,224.55,-0.97,2.8400,40.8300,3.8300,12.86,8.9300,8378.72,76.87,0.40
801180,房地产,2009-11-03 00:00:00.0,3865.45,3891.82,3846.61,3879.97,21.68,258.42,1.06,3.3300,41.2400,3.8600,12.92,10.1000,8460.47,77.62,0.40
801180,房地产,2009-11-02 00:00:00.0,3609.67,3839.14,3592.32,3839.14,16.64,196.19,3.99,2.5600,40.8000,3.8300,12.71,8.9100,8372.15,76.81,0.40
801180,房地产,2009-10-30 00:00:00.0,3728.37,3751.50,3689.19,3691.76,12.52,148.7,0.59,1.9200,39.2400,3.6900,12.28,8.4900,8051.43,73.87,0.42
801180,房地产,2009-10-29 00:00:00.0,3722.00,3733.99,3656.58,3670.28,12.79,150.77,-3.47,1.9700,39.0300,3.6900,12.21,9.1500,7976.88,73.18,0.42
801180,房地产,2009-10-28 00:00:00.0,3789.45,3820.57,3711.55,3802.16,13.23,155.72,-0.13,2.0400,40.4300,3.8400,12.64,9.3200,8263.48,75.81,0.41
801180,房地产,2009-10-27 00:00:00.0,3884.77,3906.01,3807.16,3807.16,15.48,183.41,-2.90,2.3900,40.4900,3.8400,12.56,9.0100,8274.48,75.91,0.41
801180,房地产,2009-10-26 00:00:00.0,3952.97,3977.36,3894.15,3920.70,15.09,167.27,-0.58,2.3300,41.6900,4.1000,12.96,8.5500,8520.83,78.17,0.39
801180,房地产,2009-10-23 00:00:00.0,3891.12,3999.53,3887.83,3943.73,22.63,247.32,1.63,3.4900,41.9300,4.1500,13.02,10.9900,8569.98,78.62,0.39
801180,房地产,2009-10-22 00:00:00.0,3859.33,3930.47,3852.26,3880.55,18.84,198.4,-0.08,2.9000,41.2600,4.0800,12.84,11.1400,8432.89,77.37,0.40
801180,房地产,2009-10-21 00:00:00.0,3856.51,3978.03,3836.98,3883.60,21.43,250.44,0.61,3.3000,41.2900,4.0900,12.80,11.3800,8439.63,77.43,0.40
801180,房地产,2009-10-20 00:00:00.0,3864.84,3875.82,3812.09,3860.21,18.33,220.56,0.52,2.8300,41.0400,4.0600,12.76,9.4200,8388.66,76.96,0.40
801180,房地产,2009-10-19 00:00:00.0,3636.23,3840.74,3633.50,3840.30,21.03,255.54,5.74,3.2400,40.8300,4.0400,12.66,12.7400,8345.72,76.57,0.40
801180,房地产,2009-10-16 00:00:00.0,3599.36,3636.17,3567.76,3631.72,10.45,128.05,0.99,1.6100,38.6100,3.8200,12.01,8.7600,7881.68,72.31,0.43
801180,房地产,2009-10-15 00:00:00.0,3613.27,3646.18,3573.43,3596.29,11.53,134.59,0.20,1.8200,38.5700,3.8100,11.89,8.8700,7731.55,70.93,0.44
801180,房地产,2009-10-14 00:00:00.0,3483.14,3639.86,3481.06,3589.07,17.09,208.21,3.46,2.6900,38.4900,3.8000,11.89,11.2200,7715.9,70.79,0.44
801180,房地产,2009-10-13 00:00:00.0,3399.17,3469.15,3390.74,3469.15,7.79,88.69,1.59,1.2300,37.2100,3.6700,11.54,7.2500,7458.43,68.43,0.45
801180,房地产,2009-10-12 00:00:00.0,3417.10,3466.17,3395.46,3414.95,8.35,98.81,0.06,1.3200,36.6200,3.6200,11.31,7.3100,7341.67,67.35,0.46
801180,房地产,2009-10-09 00:00:00.0,3317.69,3412.87,3299.21,3412.87,8.63,98.01,4.95,1.3600,36.6000,3.6200,11.28,7.9300,7337.25,67.31,0.46
801180,房地产,2009-09-30 00:00:00.0,3227.20,3283.50,3223.65,3251.90,6.95,77.01,1.53,1.0900,34.7000,3.4300,10.61,8.2200,6983.06,63.48,0.48
801180,房地产,2009-09-29 00:00:00.0,3202.47,3227.96,3135.24,3202.85,7.38,79.37,0.09,1.1600,34.1600,3.3800,10.44,7.9200,6873.58,62.49,0.49
