指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801200,商贸零售,2022-06-06 00:00:00.0,2668.19,2711.92,2644.72,2710.27,19.05,172.46,1.76,3.0800,29.6500,2.3400,12.77,1.6900,4916.03,48.2,1.12
801200,商贸零售,2022-06-02 00:00:00.0,2661.45,2671.59,2653.88,2663.39,18.68,154.2,-0.56,3.0100,29.1400,2.3000,12.56,1.8700,4831.01,47.36,1.18
801200,商贸零售,2022-06-01 00:00:00.0,2681.61,2707.16,2664.54,2678.51,20.54,185.67,-0.01,3.3000,29.3100,2.3100,12.54,2.2300,4868.28,47.26,1.28
801200,商贸零售,2022-05-31 00:00:00.0,2636.02,2680.98,2621.00,2678.68,18.87,180.85,1.52,3.0300,29.3100,2.3100,12.52,2.0400,4866.54,47.25,1.29
801200,商贸零售,2022-05-30 00:00:00.0,2622.30,2643.99,2606.82,2638.46,19.05,168.57,1.96,3.0600,28.8600,2.2800,12.41,2.1800,4793.48,46.54,1.24
801200,商贸零售,2022-05-27 00:00:00.0,2594.92,2609.65,2568.32,2587.81,20.54,164.01,0.31,3.3000,28.3100,2.2300,12.20,2.1000,4701.47,45.65,1.32
801200,商贸零售,2022-05-26 00:00:00.0,2588.43,2597.46,2550.69,2579.73,21.16,168.95,-0.01,3.4000,28.2200,2.2300,12.17,2.1500,4686.79,45.5,1.30
801200,商贸零售,2022-05-25 00:00:00.0,2523.65,2581.58,2523.65,2580.06,18.32,139.22,2.10,2.9400,28.2900,2.2300,12.15,1.9100,4687.39,45.51,1.27
801200,商贸零售,2022-05-24 00:00:00.0,2617.92,2617.97,2527.07,2527.07,21.53,160.34,-3.56,3.4600,27.7000,2.1800,11.91,1.7000,4591.11,44.57,1.29
801200,商贸零售,2022-05-23 00:00:00.0,2657.06,2657.10,2613.97,2620.43,19.05,169.15,-1.41,3.0600,28.7200,2.2600,12.45,2.0600,4760.73,46.22,1.18
801200,商贸零售,2022-05-20 00:00:00.0,2604.87,2660.16,2604.87,2657.98,21.2,180.31,2.45,3.4100,28.6600,2.2600,12.52,2.0600,4751.34,46.13,1.24
801200,商贸零售,2022-05-19 00:00:00.0,2566.99,2596.71,2564.44,2594.50,20.09,160.89,-0.89,3.2300,28.4400,2.2400,12.63,2.1000,4714.27,45.77,1.24
801200,商贸零售,2022-05-18 00:00:00.0,2625.30,2639.82,2608.10,2617.85,20.98,165.23,-0.19,3.3800,28.6900,2.2600,12.74,2.2500,4756.69,46.18,1.23
801200,商贸零售,2022-05-17 00:00:00.0,2636.72,2639.27,2607.82,2622.77,21.59,170.85,-0.96,3.4700,28.7500,2.2700,12.68,2.2700,4765.63,46.27,1.22
801200,商贸零售,2022-05-16 00:00:00.0,2625.53,2649.13,2614.93,2648.22,25.74,199.32,1.03,4.1400,29.0200,2.2900,12.90,2.6500,4811.88,46.72,1.21
801200,商贸零售,2022-05-13 00:00:00.0,2621.95,2628.70,2588.23,2621.20,24.86,187,0.06,4.0000,28.7300,2.2700,12.67,2.5800,4762.79,46.24,1.24
801200,商贸零售,2022-05-12 00:00:00.0,2596.10,2628.31,2591.40,2619.56,28.08,220.44,-0.17,4.5200,28.7100,2.2600,12.81,2.8300,4759.8,46.21,1.06
801200,商贸零售,2022-05-11 00:00:00.0,2567.30,2654.25,2567.23,2623.93,30.51,255.41,2.36,4.9100,28.7500,2.2700,12.76,2.4900,4767.74,46.29,1.06
801200,商贸零售,2022-05-10 00:00:00.0,2478.28,2563.36,2478.28,2563.36,25.17,208.7,1.62,4.0500,28.0700,2.2100,12.65,2.5900,4650.27,45.15,1.08
801200,商贸零售,2022-05-06 00:00:00.0,2557.41,2572.68,2512.88,2525.01,26.11,210,-3.89,4.2100,27.6700,2.1800,12.24,2.9000,4576.45,44.43,1.12
801200,商贸零售,2022-04-29 00:00:00.0,2510.38,2602.16,2504.29,2601.88,28.02,197.76,3.93,4.5200,29.6800,2.0000,12.21,2.1500,4715.77,45.78,1.09
801200,商贸零售,2022-04-28 00:00:00.0,2512.05,2565.74,2470.63,2503.42,23.52,164.48,-1.33,3.7900,28.5800,1.9200,11.56,2.0600,4536.74,44.05,1.07
801200,商贸零售,2022-04-27 00:00:00.0,2469.33,2537.10,2449.17,2537.10,27.94,182.61,1.31,4.5100,28.7600,1.9600,11.77,2.1000,4593.71,44.6,1.06
801200,商贸零售,2022-04-26 00:00:00.0,2515.84,2579.49,2493.59,2504.28,24.78,200.53,0.02,4.0000,28.3500,1.9300,11.69,2.5200,4529.55,43.98,1.07
801200,商贸零售,2022-04-25 00:00:00.0,2572.82,2599.70,2503.80,2503.80,23.25,180.83,-5.23,3.7500,28.0700,1.9300,11.76,2.1400,4528.68,43.97,1.07
801200,商贸零售,2022-04-22 00:00:00.0,2617.15,2662.13,2596.30,2642.06,26.53,191.01,0.42,4.2800,28.6000,2.0900,12.61,2.6900,4778.78,46.4,1.03
801200,商贸零售,2022-04-21 00:00:00.0,2710.84,2718.36,2619.90,2631.09,29.58,203.13,-3.91,4.7700,28.1000,2.0800,12.62,2.5100,4758.94,46.2,1.04
801200,商贸零售,2022-04-20 00:00:00.0,2724.58,2776.47,2717.47,2738.06,27.86,195.53,0.29,4.5300,29.4100,2.2000,13.09,2.4900,4922.02,47.79,0.98
801200,商贸零售,2022-04-19 00:00:00.0,2705.40,2747.86,2705.14,2730.26,23.84,165.73,-0.15,3.8700,29.4200,2.2000,13.01,2.2200,4907.86,47.65,0.97
801200,商贸零售,2022-04-18 00:00:00.0,2699.59,2747.03,2680.00,2734.36,28.88,180.42,0.07,4.6900,29.4700,2.2000,12.98,2.4300,4916.84,47.74,0.97
801200,商贸零售,2022-04-15 00:00:00.0,2715.78,2777.51,2715.78,2732.55,27.9,204.12,-0.52,4.5300,29.4600,2.2000,12.90,2.3300,4913.5,47.7,0.97
801200,商贸零售,2022-04-13 00:00:00.0,2756.29,2756.29,2705.47,2706.22,31.24,238.8,-1.08,5.0700,29.1700,2.1800,12.88,2.8400,4866.16,47.24,1.00
801200,商贸零售,2022-04-12 00:00:00.0,2587.32,2735.80,2587.32,2735.80,27.71,208.9,5.61,4.5000,29.5700,2.2100,13.05,2.3700,4919.34,47.76,0.99
801200,商贸零售,2022-04-11 00:00:00.0,2637.00,2642.53,2578.08,2590.41,23.57,178.78,-2.24,3.8300,28.1900,2.0900,12.58,1.9300,4656.63,45.21,1.04
801200,商贸零售,2022-04-08 00:00:00.0,2656.32,2661.21,2614.91,2649.84,17.06,128.04,-0.45,2.7700,28.8400,2.1400,12.81,1.4400,4762.3,46.24,1.02
801200,商贸零售,2022-04-07 00:00:00.0,2677.09,2705.43,2661.73,2661.78,17.25,139.9,-1.02,2.8000,28.9600,2.1500,12.91,1.5800,4784.25,46.45,1.01
801200,商贸零售,2022-04-06 00:00:00.0,2684.97,2702.23,2677.41,2689.10,21.86,186.71,-1.06,3.5500,29.2800,2.1700,13.14,2.0200,4835.96,46.95,1.00
801200,商贸零售,2022-04-01 00:00:00.0,2623.80,2722.92,2623.80,2718.01,21.79,180.01,2.98,3.5400,29.6200,2.2000,13.15,2.0000,4887.58,47.45,0.99
801200,商贸零售,2022-03-30 00:00:00.0,2598.67,2657.26,2583.97,2656.97,16.69,139.62,2.90,2.7100,28.6600,2.1500,12.99,1.5200,4778.33,46.39,1.01
801200,商贸零售,2022-03-29 00:00:00.0,2605.65,2611.97,2576.40,2582.07,15.07,118.8,-0.59,2.4100,27.8100,2.0900,12.63,1.4400,4652.74,44.74,1.04
801200,商贸零售,2022-03-28 00:00:00.0,2581.39,2619.39,2568.09,2597.41,16.6,120.71,-0.68,2.6500,27.9700,2.1000,12.59,1.4500,4679.97,45,1.04
801200,商贸零售,2022-03-25 00:00:00.0,2618.77,2657.99,2615.01,2615.27,15.96,118.9,0.03,2.5500,28.2000,2.1200,12.70,1.3500,4720.35,45.39,1.03
801200,商贸零售,2022-03-24 00:00:00.0,2636.59,2636.73,2611.08,2614.40,12.35,94.42,-1.40,1.9700,28.2000,2.1200,12.57,1.0800,4719.22,45.38,1.03
801200,商贸零售,2022-03-22 00:00:00.0,2639.30,2671.36,2631.20,2656.59,14.69,104.46,0.02,2.3500,28.7100,2.1600,12.79,1.1400,4795.12,46.11,1.01
801200,商贸零售,2022-03-21 00:00:00.0,2658.48,2668.45,2628.75,2655.98,15.28,109.51,-0.03,2.4400,28.9400,2.1600,12.77,1.1400,4794.01,46.1,1.01
801200,商贸零售,2022-03-18 00:00:00.0,2612.00,2662.24,2611.60,2656.86,15.66,105.78,1.36,2.4800,29.0900,2.1600,12.67,1.1300,4816.47,46.31,1.01
801200,商贸零售,2022-03-17 00:00:00.0,2615.32,2660.34,2594.53,2621.21,16.37,139.67,1.90,2.5900,28.2800,2.1300,12.07,1.1600,4750.85,46.12,1.02
801200,商贸零售,2022-03-16 00:00:00.0,2521.18,2574.57,2457.87,2572.26,17.19,130.34,3.71,2.7200,27.7500,2.0900,11.82,1.1500,4662.12,45.26,1.04
801200,商贸零售,2022-03-15 00:00:00.0,2609.01,2609.18,2480.36,2480.36,17.93,139.69,-5.73,2.8300,26.7600,2.0100,11.49,1.3100,4495.56,43.65,1.08
801200,商贸零售,2022-03-14 00:00:00.0,2693.32,2693.69,2631.25,2631.25,14.71,135.29,-4.12,2.3300,28.4500,2.1400,12.12,1.4800,4768.82,46.3,1.01
801200,商贸零售,2022-03-11 00:00:00.0,2696.55,2750.31,2655.92,2744.27,14.97,128.45,0.71,2.3700,30.2400,2.2200,12.60,1.3000,4973.66,48.29,0.97
801200,商贸零售,2022-03-10 00:00:00.0,2745.45,2746.98,2716.49,2725.04,15.47,128.43,1.12,2.4400,29.9200,2.2100,12.50,1.2600,4942.11,47.98,0.98
801200,商贸零售,2022-03-09 00:00:00.0,2744.61,2744.96,2610.25,2694.93,16.91,136.98,-1.24,2.6700,29.5900,2.1800,12.34,1.2400,4887.24,47.45,0.99
801200,商贸零售,2022-03-08 00:00:00.0,2800.87,2813.38,2722.16,2728.88,14.45,133.37,-2.19,2.2800,29.9500,2.2100,12.58,1.2600,4951.24,48.07,0.98
801200,商贸零售,2022-03-07 00:00:00.0,2854.14,2854.29,2775.74,2789.87,13.58,141.49,-3.30,2.1500,30.6100,2.2600,13.00,1.4500,5061.89,49.14,0.96
801200,商贸零售,2022-03-04 00:00:00.0,2866.44,2902.12,2860.65,2884.97,15.12,135.89,-0.14,2.3900,31.6500,2.3400,13.25,1.4100,5226.94,50.75,0.93
801200,商贸零售,2022-03-02 00:00:00.0,2907.15,2913.37,2892.05,2905.45,12.62,110.64,-0.65,2.0000,31.8800,2.3500,13.36,1.2900,5264.05,51.11,0.92
801200,商贸零售,2022-03-01 00:00:00.0,2885.05,2925.52,2881.36,2924.42,12.55,113.45,1.38,1.9800,32.0900,2.3700,13.35,1.2300,5298.09,51.44,0.91
801200,商贸零售,2022-02-28 00:00:00.0,2923.11,2923.13,2876.37,2884.57,12.83,113.11,-1.62,2.0300,31.6500,2.3400,13.19,1.2700,5225.96,50.74,0.93
801200,商贸零售,2022-02-25 00:00:00.0,2907.21,2958.78,2907.19,2932.16,13.99,122.5,1.52,2.2100,32.2200,2.3800,13.30,1.2700,5310.61,51.56,0.91
801200,商贸零售,2022-02-24 00:00:00.0,2960.37,2961.18,2858.83,2888.24,19.47,155.43,-3.03,3.0800,31.7300,2.3400,13.11,1.1900,5231.06,50.79,0.93
801200,商贸零售,2022-02-23 00:00:00.0,2966.17,2978.80,2945.07,2978.52,12.15,117.28,0.59,1.9200,32.7200,2.4100,13.53,1.1900,5389.93,52.33,0.90
801200,商贸零售,2022-02-22 00:00:00.0,2985.59,2985.97,2948.51,2961.05,13.33,126.69,-1.61,2.1100,32.5300,2.4000,13.39,1.3500,5358.31,52.02,0.90
801200,商贸零售,2022-02-21 00:00:00.0,3008.10,3012.80,2997.48,3009.55,12.13,112.16,-0.39,1.9200,33.0600,2.4400,13.59,1.3000,5448.35,52.9,0.89
801200,商贸零售,2022-02-18 00:00:00.0,2985.82,3022.09,2985.73,3021.47,11.57,99.85,0.58,1.8300,33.2000,2.4500,13.54,1.2900,5471.45,53.12,0.89
801200,商贸零售,2022-02-17 00:00:00.0,3036.63,3036.67,2995.18,3003.95,13.44,126.71,-1.25,2.1300,33.0100,2.4300,13.49,1.4600,5439.72,52.81,0.89
801200,商贸零售,2022-02-16 00:00:00.0,3027.77,3055.39,3020.46,3042.09,11.69,113.76,0.92,1.8500,33.4300,2.4700,13.65,1.4800,5508.8,53.48,0.88
801200,商贸零售,2022-02-15 00:00:00.0,3034.72,3036.09,2997.19,3014.28,12.45,122.11,-1.04,1.9700,33.1200,2.4400,13.49,1.5500,5458.44,52.99,0.89
801200,商贸零售,2022-02-14 00:00:00.0,3042.04,3068.52,3024.75,3045.95,13.73,139.86,0.35,2.1700,33.4700,2.4700,13.59,1.6900,5515.78,53.55,0.88
801200,商贸零售,2022-02-11 00:00:00.0,3032.28,3066.96,3027.68,3035.42,14.24,164.84,-0.53,2.2500,33.3600,2.4600,13.54,1.7400,5496.7,53.37,0.88
801200,商贸零售,2022-02-10 00:00:00.0,2998.18,3057.22,2980.88,3051.53,13.96,170.09,1.98,2.2100,33.5300,2.4700,13.69,1.9200,5528.39,53.67,0.88
801200,商贸零售,2022-02-09 00:00:00.0,2966.16,3002.07,2958.90,2992.17,13.05,124.7,0.90,2.0600,32.8700,2.4200,13.59,1.4000,5420.88,52.63,0.89
801200,商贸零售,2022-02-08 00:00:00.0,2923.28,2965.83,2910.17,2965.57,15.51,140.99,1.35,2.4500,32.5900,2.4000,13.46,1.6800,5372.69,52.16,0.90
801200,商贸零售,2022-02-07 00:00:00.0,2936.19,2939.53,2905.53,2926.08,13.42,113.23,1.44,2.1200,32.1500,2.3700,13.30,1.4500,5301.24,51.47,0.91
801200,商贸零售,2022-01-28 00:00:00.0,2866.03,2926.41,2838.16,2884.44,14.35,138.64,1.53,2.2700,31.7000,2.3400,13.10,1.7900,5225.79,50.74,0.93
801200,商贸零售,2022-01-27 00:00:00.0,2910.33,2910.34,2840.87,2840.87,14.36,114.17,-2.45,2.2700,31.2300,2.3000,12.87,1.4800,5146.86,49.97,0.94
801200,商贸零售,2022-01-26 00:00:00.0,2894.43,2912.23,2875.58,2912.23,11.72,107.29,0.94,1.8500,32.0000,2.3600,13.26,1.4400,5276.14,51.22,0.92
801200,商贸零售,2022-01-25 00:00:00.0,2946.12,2954.96,2885.12,2885.12,15.66,139.77,-2.56,2.4800,31.7000,2.3400,13.10,1.5800,5227.92,50.76,0.93
801200,商贸零售,2022-01-24 00:00:00.0,2957.28,2976.42,2944.66,2961.05,14.77,138.18,0.34,2.3300,32.5400,2.4000,13.52,1.6900,5365.5,52.09,0.90
801200,商贸零售,2022-01-21 00:00:00.0,2934.88,2962.10,2934.88,2951.10,16,160.22,0.97,2.5300,32.4300,2.3900,13.60,1.7200,5347.93,51.92,0.91
801200,商贸零售,2022-01-20 00:00:00.0,2919.76,2943.87,2912.99,2922.75,15.62,145,0.05,2.4700,32.1100,2.3700,13.64,1.3600,5296.55,51.42,0.92
801200,商贸零售,2022-01-19 00:00:00.0,2909.92,2933.04,2902.74,2921.41,15.3,124.55,-0.09,2.4200,32.0900,2.3700,13.77,1.2300,5294.12,51.4,0.92
801200,商贸零售,2022-01-18 00:00:00.0,2937.43,2937.47,2915.96,2924.16,15.18,142.84,-0.13,2.4000,32.1300,2.3700,13.71,1.2700,5299.11,51.45,0.91
801200,商贸零售,2022-01-17 00:00:00.0,2916.76,2952.30,2915.01,2927.95,14.63,146.75,-1.36,2.3100,32.1700,2.3700,13.85,1.4000,5305.98,51.51,0.91
801200,商贸零售,2022-01-14 00:00:00.0,3019.41,3019.43,2968.31,2968.31,16.69,139.66,-2.09,2.6400,32.6200,2.4100,13.82,1.3400,5379.11,52.22,0.90
801200,商贸零售,2022-01-13 00:00:00.0,3062.25,3074.90,3031.01,3031.63,15.87,135.72,-0.86,2.5100,33.3200,2.4600,13.99,1.3100,5493.87,53.34,0.88
801200,商贸零售,2022-01-12 00:00:00.0,2992.10,3063.24,2992.10,3058.02,13.27,135.74,2.47,2.1100,34.1200,2.5000,14.05,1.3600,5506.9,53.47,0.88
801200,商贸零售,2022-01-11 00:00:00.0,3014.29,3022.17,2981.61,2984.37,16,130.03,-1.50,2.5400,33.2900,2.4400,13.74,1.3000,5374.27,52.18,0.90
801200,商贸零售,2022-01-10 00:00:00.0,2992.40,3029.71,2944.48,3029.71,15.8,137.84,0.62,2.5200,33.7700,2.4800,13.83,1.3900,5450.35,52.92,0.89
801200,商贸零售,2022-01-07 00:00:00.0,3043.80,3058.86,3008.47,3010.94,20.4,139.79,-1.33,3.2600,33.5700,2.4600,13.68,1.2200,5416.58,52.59,0.89
801200,商贸零售,2022-01-06 00:00:00.0,3041.33,3055.60,3028.24,3051.64,14.38,129.48,-0.59,2.3000,34.0100,2.4900,13.87,1.2000,5488.11,53.28,0.88
801200,商贸零售,2022-01-05 00:00:00.0,3083.29,3097.86,3057.26,3069.90,16.22,139.73,-0.67,2.5900,34.2200,2.5100,13.82,1.1300,5520.94,53.6,0.88
801200,商贸零售,2022-01-04 00:00:00.0,3095.20,3098.82,3073.60,3090.53,18.55,162.97,0.18,3.0300,34.0800,2.5200,14.02,1.3500,5474.03,53.67,0.89
801200,商贸零售,2021-12-31 00:00:00.0,3073.98,3088.61,3067.44,3085.05,13.41,111.44,0.81,2.8800,32.5000,2.6400,13.87,1.1100,5221.1,51.19,0.93
801200,商贸零售,2021-12-30 00:00:00.0,3037.47,3074.01,3037.47,3060.18,11.02,100.6,0.63,2.2800,32.7200,2.5600,13.69,1.0400,5256.95,51.04,0.92
801200,商贸零售,2021-12-29 00:00:00.0,3081.75,3081.79,3037.06,3041.10,11.15,103.51,-1.51,2.3100,32.5200,2.5400,13.62,1.0900,5221.15,50.69,0.93
801200,商贸零售,2021-12-28 00:00:00.0,3084.27,3106.32,3081.57,3087.75,11.96,117.13,0.10,2.4800,33.0500,2.5900,13.81,1.2300,5295.23,51.41,0.92
801200,商贸零售,2021-12-27 00:00:00.0,3073.77,3088.53,3070.49,3084.59,14.66,127.79,0.16,3.0400,33.0200,2.5800,13.80,1.3700,5289.81,51.36,0.92
801200,商贸零售,2021-12-24 00:00:00.0,3021.10,3082.08,3001.49,3079.78,17.53,153.65,1.93,3.6300,32.9800,2.5800,13.74,1.4300,5283.67,51.3,0.92
801200,商贸零售,2021-12-23 00:00:00.0,3039.44,3039.73,3018.56,3021.33,12.73,114.4,-0.39,2.6300,32.2500,2.5200,13.58,1.1100,5205.07,50.53,0.93
801200,商贸零售,2021-12-22 00:00:00.0,3056.32,3061.82,3024.54,3033.06,13.95,121.25,-0.13,2.9500,32.7700,2.5400,13.66,1.2000,5167.16,50.17,0.94
801200,商贸零售,2021-12-21 00:00:00.0,3013.72,3040.25,3013.66,3037.01,14.31,109.83,0.82,3.0300,32.8300,2.5400,13.62,1.1500,5168.76,50.18,0.94
801200,商贸零售,2021-12-20 00:00:00.0,3006.26,3032.62,3001.31,3012.25,12.04,104.82,-0.91,2.5500,32.5600,2.5200,13.52,0.9500,5126.43,49.77,0.95
801200,商贸零售,2021-12-17 00:00:00.0,3089.43,3089.64,3039.35,3040.01,11.53,103.75,-1.78,2.4400,32.8600,2.5500,13.54,0.9400,5173.58,50.23,0.94
801200,商贸零售,2021-12-16 00:00:00.0,3088.93,3095.18,3068.17,3095.18,11.47,97.75,0.45,2.4300,33.4500,2.5900,13.78,0.9300,5267.48,51.14,0.92
801200,商贸零售,2021-12-15 00:00:00.0,3112.07,3115.24,3081.22,3081.22,11.85,106.3,-1.03,2.5100,33.3000,2.5800,13.69,0.9900,5243.72,50.91,0.92
801200,商贸零售,2021-12-14 00:00:00.0,3106.52,3117.13,3096.04,3113.13,11.62,113.53,-0.20,2.4600,33.6500,2.6100,13.79,1.0400,5298.43,51.44,0.91
801200,商贸零售,2021-12-13 00:00:00.0,3133.88,3152.01,3118.82,3119.27,12.97,118.73,-0.15,2.7500,33.7100,2.6100,13.74,0.9800,5308.88,51.54,0.91
801200,商贸零售,2021-12-10 00:00:00.0,3119.86,3132.68,3115.91,3124.10,13.16,89.47,-0.07,2.8000,25.4600,1.5200,9.48,0.7700,3073.52,32.02,1.44
801200,商贸零售,2021-12-09 00:00:00.0,3105.30,3130.58,3105.23,3126.38,14.98,94.83,0.51,3.1800,25.4700,1.5200,9.45,0.7900,3074.66,32.03,1.44
801200,商贸零售,2021-12-08 00:00:00.0,3091.80,3110.96,3078.70,3110.47,13.7,85.46,0.77,2.9100,25.3500,1.5100,9.40,0.8100,3055.95,31.83,1.45
801200,商贸零售,2021-12-07 00:00:00.0,3093.80,3095.21,3054.54,3086.61,12.27,87.45,0.29,2.6100,25.1600,1.5000,9.32,0.7700,3032.52,31.59,1.46
801200,商贸零售,2021-12-06 00:00:00.0,3097.67,3110.33,3076.88,3077.55,12.74,91.71,-0.63,2.7100,25.0800,1.4900,9.34,0.8000,3023.53,31.5,1.46
801200,商贸零售,2021-12-03 00:00:00.0,3074.93,3100.20,3073.04,3097.11,13.01,91.5,0.88,2.7700,25.2300,1.5000,9.38,0.8500,3043.25,31.7,1.45
801200,商贸零售,2021-12-02 00:00:00.0,3090.03,3093.92,3067.01,3070.04,13.02,88.4,-0.61,2.7700,25.0200,1.4900,9.34,0.8100,3016.65,31.42,1.46
801200,商贸零售,2021-12-01 00:00:00.0,3048.56,3089.01,3047.56,3089.01,11.13,81.12,1.28,2.3700,25.1700,1.5000,9.39,0.7500,3035.29,31.62,1.46
801200,商贸零售,2021-11-30 00:00:00.0,3061.36,3066.80,3044.12,3050.00,11.66,91.72,-0.03,2.4800,24.8500,1.4800,9.28,0.8000,2996.95,31.22,1.47
801200,商贸零售,2021-11-29 00:00:00.0,3037.26,3068.86,3037.03,3051.05,12.93,94.23,-0.83,2.7500,24.8500,1.4800,9.22,0.8500,2997.98,31.23,1.47
801200,商贸零售,2021-11-26 00:00:00.0,3082.46,3086.80,3071.25,3076.63,11.92,94.37,-0.18,2.5300,25.0600,1.4900,9.25,0.9100,3023.62,31.5,1.46
801200,商贸零售,2021-11-25 00:00:00.0,3114.65,3120.20,3080.83,3082.23,11.4,95.77,-0.99,2.4200,25.1100,1.4900,9.23,0.9100,3029.12,31.55,1.46
801200,商贸零售,2021-11-24 00:00:00.0,3096.86,3117.51,3090.48,3113.05,14.83,113.6,0.72,3.1600,25.2600,1.5000,9.33,1.0100,3039.02,31.66,1.45
801200,商贸零售,2021-11-23 00:00:00.0,3060.52,3095.26,3060.52,3090.89,13.81,102.68,1.07,2.9400,25.1000,1.4900,9.19,0.8900,3017.39,31.43,1.46
801200,商贸零售,2021-11-22 00:00:00.0,3032.82,3058.47,3026.17,3058.22,14.45,95.24,0.97,3.0800,24.8300,1.4800,9.12,0.8100,2985.49,31.1,1.48
801200,商贸零售,2021-11-19 00:00:00.0,2999.18,3030.04,2999.18,3028.88,10.88,74.09,1.00,2.3200,24.5900,1.4600,9.07,0.7000,2955.45,30.79,1.50
801200,商贸零售,2021-11-18 00:00:00.0,3020.88,3028.67,2998.97,2998.97,11.66,80.31,-0.82,2.4900,24.3500,1.4500,9.01,0.7600,2926.03,30.48,1.51
801200,商贸零售,2021-11-17 00:00:00.0,3007.57,3026.48,2994.90,3023.73,9.83,70.67,0.44,2.1000,24.5500,1.4600,9.09,0.7200,2949.84,30.73,1.50
801200,商贸零售,2021-11-16 00:00:00.0,2994.36,3025.43,2993.73,3010.62,10.86,84.36,0.34,2.3200,24.4400,1.4500,9.05,0.8000,2937.27,30.6,1.50
801200,商贸零售,2021-11-15 00:00:00.0,3006.70,3007.41,2981.24,3000.49,9.45,67.69,-0.26,2.0200,24.3500,1.4500,9.06,0.6200,2927.2,30.49,1.51
801200,商贸零售,2021-11-12 00:00:00.0,3024.67,3030.89,3001.79,3008.25,9.97,71.01,-0.62,2.1300,24.4200,1.4500,8.99,0.6900,2934.77,30.57,1.51
801200,商贸零售,2021-11-11 00:00:00.0,2996.64,3027.81,2990.62,3027.13,9.99,71.6,0.74,2.1300,24.6300,1.4600,9.02,0.6800,2949.99,30.73,1.50
801200,商贸零售,2021-11-10 00:00:00.0,3017.16,3017.32,2980.09,3004.80,9.83,70.47,-0.59,2.1000,24.4400,1.4500,8.93,0.6900,2926.32,30.48,1.51
801200,商贸零售,2021-11-09 00:00:00.0,3013.06,3027.46,3013.06,3022.70,9.83,70.76,0.45,2.1000,24.5900,1.4600,8.95,0.7400,2943.75,30.66,1.50
801200,商贸零售,2021-11-08 00:00:00.0,2990.96,3010.29,2990.96,3009.17,9.32,66.37,0.21,1.9900,24.4800,1.4600,8.88,0.6700,2931.68,30.54,1.51
801200,商贸零售,2021-11-05 00:00:00.0,3026.39,3030.31,3002.32,3003.01,11.18,80.36,-0.97,2.3900,24.4300,1.4500,8.85,0.7300,2925.99,30.48,1.51
801200,商贸零售,2021-11-04 00:00:00.0,3025.52,3035.26,3011.80,3032.40,11.21,79.22,0.38,2.4000,24.6700,1.4700,8.89,0.7700,2954.62,30.78,1.50
801200,商贸零售,2021-11-03 00:00:00.0,3015.77,3030.02,3005.22,3020.99,10.14,79.45,0.12,2.1700,24.5800,1.4600,8.84,0.8300,2943.5,30.66,1.50
801200,商贸零售,2021-11-02 00:00:00.0,3053.75,3064.47,3003.02,3017.48,12.72,96.81,-1.42,2.7500,24.0100,1.4200,8.61,0.8100,2764.4,29.1,1.58
801200,商贸零售,2021-11-01 00:00:00.0,3025.82,3067.38,3019.93,3060.91,11.9,101.67,0.87,2.5500,24.5800,1.4600,8.95,0.8800,2923.99,30.46,1.51
801200,商贸零售,2021-10-29 00:00:00.0,2960.37,3037.53,2960.20,3034.49,12.3,98.21,2.46,2.6400,23.6600,1.4400,8.89,0.9100,2898.76,30.2,1.52
801200,商贸零售,2021-10-28 00:00:00.0,2987.57,2988.26,2953.02,2961.77,10.92,85.51,-1.13,2.3400,23.0900,1.4100,8.68,0.8100,2829.29,29.47,1.56
801200,商贸零售,2021-10-27 00:00:00.0,3032.86,3032.86,2869.04,2995.66,12.2,94.68,-1.43,2.6200,23.3700,1.4300,8.79,0.9300,2856.8,29.76,1.55
801200,商贸零售,2021-10-26 00:00:00.0,3044.28,3054.01,3035.23,3038.97,11.45,88.88,-0.42,2.4600,23.6900,1.4500,8.94,0.8600,2898.12,30.19,1.52
801200,商贸零售,2021-10-25 00:00:00.0,3042.36,3054.48,3029.62,3051.84,10.91,91.45,-0.21,2.3200,23.5100,1.4300,9.02,0.9500,2963.92,30.87,1.49
801200,商贸零售,2021-10-21 00:00:00.0,3072.47,3080.76,3056.22,3071.57,10.46,90.66,-0.01,2.2100,23.6600,1.4400,9.10,0.9500,3006.07,30.99,1.48
801200,商贸零售,2021-10-20 00:00:00.0,3053.86,3077.28,3043.97,3072.00,10.85,82.5,0.73,2.2900,23.6600,1.4400,9.00,0.8500,2991.67,31.16,1.48
801200,商贸零售,2021-10-19 00:00:00.0,3020.99,3052.18,3017.44,3049.73,10.17,70.7,0.67,2.1500,23.4800,1.4300,9.01,0.7600,2969.98,30.94,1.49
801200,商贸零售,2021-10-18 00:00:00.0,3025.92,3029.70,2998.77,3029.39,11.71,78.29,-0.22,2.4800,23.3200,1.4200,8.93,0.8200,2950.17,30.73,1.50
801200,商贸零售,2021-10-15 00:00:00.0,3070.82,3074.21,3034.84,3035.93,13.55,89.21,-1.24,2.8600,23.3800,1.4200,8.94,0.9400,2956.54,30.8,1.51
