指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801210,社会服务,2019-10-25 00:00:00.0,5895.86,5978.10,5881.62,5970.82,0.98,15.98,1.33,1.0600,32.9400,3.6600,13.59,0.4000,1573.66,47.69,0.70
801210,社会服务,2019-10-24 00:00:00.0,6026.20,6026.20,5835.67,5892.56,1.03,24.21,-2.12,1.1200,32.5500,3.6300,13.48,0.6900,1550.23,46.98,0.71
801210,社会服务,2019-10-23 00:00:00.0,6095.24,6105.09,6019.18,6020.30,1.14,15.14,-1.55,1.2300,33.2700,3.7100,13.58,0.4200,1583.84,48,0.69
801210,社会服务,2019-10-22 00:00:00.0,6134.71,6134.71,6054.14,6115.23,0.88,13.12,0.23,0.9500,33.8000,3.7900,13.71,0.3700,1608.81,48.75,0.68
801210,社会服务,2019-10-21 00:00:00.0,6115.87,6143.88,6082.76,6101.05,0.88,12.31,-0.28,0.9500,33.7300,3.7800,13.61,0.3400,1605.08,48.64,0.68
801210,社会服务,2019-10-18 00:00:00.0,6219.52,6219.52,6108.94,6118.32,1.03,13.9,-1.25,1.1100,33.8300,3.7900,13.63,0.3400,1609.63,48.78,0.68
801210,社会服务,2019-10-17 00:00:00.0,6186.80,6233.97,6173.18,6195.47,1.01,13.68,0.27,1.1000,34.2500,3.8400,13.81,0.3800,1629.92,49.39,0.67
801210,社会服务,2019-10-16 00:00:00.0,6150.27,6221.86,6150.27,6178.73,0.96,15.4,0.58,1.0400,34.1500,3.8300,13.80,0.3700,1625.52,49.26,0.67
801210,社会服务,2019-10-15 00:00:00.0,6118.91,6146.07,6097.68,6142.93,1.02,15.31,0.66,1.1000,33.9600,3.8100,13.76,0.3400,1616.1,48.97,0.68
801210,社会服务,2019-10-14 00:00:00.0,6123.04,6136.65,6080.02,6102.50,1.18,17.07,0.37,1.2800,33.7300,3.7800,13.73,0.3200,1605.46,48.65,0.68
801210,社会服务,2019-10-11 00:00:00.0,6122.70,6122.70,6078.21,6080.20,0.9,13.09,-0.33,0.9700,33.6100,3.7700,13.66,0.2900,1599.6,48.47,0.68
801210,社会服务,2019-10-10 00:00:00.0,6031.71,6102.57,5969.72,6100.08,0.97,16.75,1.54,1.0500,33.7200,3.7800,13.67,0.4000,1605.15,48.64,0.68
801210,社会服务,2019-10-09 00:00:00.0,6123.13,6123.25,5970.05,6007.62,1,23.6,-2.14,1.0800,33.2100,3.7200,13.51,0.6500,1580.82,47.9,0.69
801210,社会服务,2019-10-08 00:00:00.0,6104.75,6203.79,6104.75,6138.98,1.37,31.77,0.87,1.4800,33.9400,3.8000,13.64,0.8700,1615.38,48.95,0.68
801210,社会服务,2019-09-30 00:00:00.0,6095.10,6155.52,6085.77,6085.77,0.98,15.14,-0.33,1.0600,33.6300,3.7600,13.77,0.4400,1601.38,48.53,0.68
801210,社会服务,2019-09-27 00:00:00.0,6119.69,6138.03,6060.39,6106.22,1.12,16.63,-0.13,1.2100,33.7300,3.7800,13.90,0.4300,1606.76,48.69,0.68
801210,社会服务,2019-09-26 00:00:00.0,6201.38,6233.87,6106.42,6114.02,1.71,22.16,-0.93,1.8500,33.7900,3.7800,13.84,0.4200,1608.82,48.75,0.68
801210,社会服务,2019-09-25 00:00:00.0,6189.74,6234.83,6154.77,6171.10,1.64,22.76,-0.40,1.7700,34.1000,3.8200,14.03,0.4400,1623.84,49.21,0.67
801210,社会服务,2019-09-24 00:00:00.0,6182.84,6213.51,6160.80,6196.14,1.7,22.23,0.50,1.8400,34.2400,3.8300,14.14,0.4100,1630.43,49.41,0.67
801210,社会服务,2019-09-23 00:00:00.0,6231.55,6231.55,6128.99,6165.38,1.92,24.39,-1.00,2.0800,34.0700,3.8100,14.15,0.4900,1622.33,49.16,0.67
801210,社会服务,2019-09-20 00:00:00.0,6318.62,6318.62,6227.75,6227.75,2.58,39.51,-1.40,2.7900,34.4000,3.8500,14.34,0.7300,1638.4,49.65,0.67
801210,社会服务,2019-09-19 00:00:00.0,6197.98,6316.54,6197.49,6316.04,3.14,37.52,2.46,3.3900,34.9000,3.9100,14.46,0.7800,1661.63,50.35,0.66
801210,社会服务,2019-09-18 00:00:00.0,6099.86,6189.36,6095.15,6164.42,1.35,20.95,1.27,1.4600,34.0700,3.8100,14.02,0.4400,1621.74,49.14,0.67
801210,社会服务,2019-09-17 00:00:00.0,6163.37,6164.18,6074.74,6087.32,1.85,21.84,-1.33,2.0000,33.6400,3.7600,13.92,0.3800,1601.45,48.53,0.68
801210,社会服务,2019-09-16 00:00:00.0,6187.04,6190.28,6135.18,6169.31,1.76,20.52,0.05,1.9000,34.0900,3.8100,14.19,0.3600,1623.02,49.18,0.67
801210,社会服务,2019-09-12 00:00:00.0,6110.78,6176.64,6060.99,6166.43,1.89,24.85,1.03,2.0400,34.0700,3.8100,14.21,0.4700,1622.27,49.16,0.67
801210,社会服务,2019-09-11 00:00:00.0,6203.41,6203.41,6081.36,6103.66,1.97,27.76,-1.49,2.1300,33.7200,3.7700,14.08,0.4400,1605.75,48.66,0.68
801210,社会服务,2019-09-10 00:00:00.0,6239.86,6239.97,6179.29,6196.07,2.06,25.15,-0.69,2.2300,34.2300,3.8300,14.24,0.3700,1630.06,49.4,0.67
801210,社会服务,2019-09-09 00:00:00.0,6245.19,6275.29,6209.69,6239.02,2.13,27.56,0.57,2.3100,34.4700,3.8600,14.30,0.3900,1641.36,49.74,0.67
801210,社会服务,2019-09-06 00:00:00.0,6190.86,6233.64,6136.66,6203.88,1.98,25.97,0.72,2.1400,34.2700,3.8400,14.17,0.4200,1632.12,49.46,0.67
801210,社会服务,2019-09-05 00:00:00.0,6183.53,6245.68,6159.32,6159.32,3.3,41.43,0.27,3.5600,34.0300,3.8100,14.10,0.5300,1620.39,49.1,0.68
801210,社会服务,2019-09-04 00:00:00.0,6158.18,6158.37,6075.52,6142.69,2.53,33,-0.71,2.7300,33.9400,3.8000,14.04,0.5600,1616.02,48.97,0.68
801210,社会服务,2019-09-03 00:00:00.0,6176.00,6226.51,6149.15,6186.67,1.93,23.47,0.03,2.0900,34.2000,3.8300,13.97,0.4300,1627.59,49.32,0.67
801210,社会服务,2019-09-02 00:00:00.0,6186.39,6209.08,6095.88,6185.02,2.23,31.86,0.21,2.4200,34.1800,3.8300,13.99,0.5900,1627.16,49.31,0.67
801210,社会服务,2019-08-30 00:00:00.0,6205.26,6236.56,6153.39,6171.75,2.65,32.07,-0.07,2.8600,33.7500,3.8600,13.89,0.6000,1623.67,49.2,0.67
801210,社会服务,2019-08-29 00:00:00.0,6162.89,6180.91,6124.72,6175.93,1.94,23.36,0.41,2.0900,33.7700,3.8600,13.98,0.5000,1625.4,49.25,0.67
801210,社会服务,2019-08-28 00:00:00.0,6138.46,6190.14,6101.38,6150.89,2.4,27.99,0.21,2.6000,33.6300,3.8500,13.96,0.5800,1618.81,49.05,0.68
801210,社会服务,2019-08-27 00:00:00.0,6101.20,6202.19,6101.10,6138.21,1.65,24.71,1.20,1.7800,33.5500,3.8500,13.95,0.4500,1615.13,48.94,0.68
801210,社会服务,2019-08-26 00:00:00.0,6052.98,6106.85,6027.61,6065.41,2,24.88,-0.86,2.1600,33.1500,3.8000,13.77,0.5500,1595.97,48.36,0.69
801210,社会服务,2019-08-23 00:00:00.0,6119.22,6174.44,6085.32,6117.79,1.54,20.8,0.37,1.6700,33.4500,3.8000,13.87,0.4600,1609.76,48.78,0.68
801210,社会服务,2019-08-22 00:00:00.0,5986.70,6107.58,5986.70,6095.13,1.72,24,2.22,1.8600,33.3100,3.8000,13.91,0.5600,1603.79,48.6,0.68
801210,社会服务,2019-08-21 00:00:00.0,5972.06,5981.02,5944.31,5962.61,1.34,14.88,-0.25,1.4500,32.5800,3.7300,13.71,0.3400,1568.92,47.54,0.70
801210,社会服务,2019-08-20 00:00:00.0,5968.52,6006.76,5951.49,5977.47,1.37,18.25,0.14,1.4800,32.6600,3.7400,13.75,0.3600,1572.83,47.66,0.70
801210,社会服务,2019-08-19 00:00:00.0,5932.38,5982.27,5901.58,5968.83,1.58,22.51,1.07,1.7000,32.6100,3.7400,13.80,0.4000,1570.56,47.59,0.70
801210,社会服务,2019-08-16 00:00:00.0,5744.15,5946.70,5730.59,5905.43,1.43,23.94,2.93,1.5400,32.2600,3.7000,13.61,0.5800,1553.88,47.09,0.70
801210,社会服务,2019-08-15 00:00:00.0,5690.59,5740.25,5677.10,5737.36,0.99,13.76,-0.92,1.0700,31.3500,3.6100,13.29,0.3700,1509.65,45.75,0.72
801210,社会服务,2019-08-14 00:00:00.0,5746.52,5816.70,5745.78,5790.64,1.04,17.83,1.70,1.1200,31.6500,3.6500,13.31,0.4700,1523.67,46.17,0.72
801210,社会服务,2019-08-13 00:00:00.0,5734.62,5735.45,5643.95,5693.81,1.01,15.92,-1.36,1.0900,31.1200,3.5900,13.16,0.5000,1498.19,45.4,0.73
801210,社会服务,2019-08-12 00:00:00.0,5731.40,5773.04,5701.46,5772.46,1.05,12.5,0.71,1.1300,31.5500,3.6400,13.28,0.3700,1517.77,45.99,0.72
801210,社会服务,2019-08-09 00:00:00.0,5809.47,5811.25,5731.20,5731.93,0.96,12.68,-0.76,1.0400,31.3300,3.6100,13.14,0.3600,1507.12,45.67,0.73
801210,社会服务,2019-08-08 00:00:00.0,5721.25,5779.84,5720.64,5776.09,0.84,13.06,1.26,0.9100,31.5700,3.6400,13.28,0.3900,1518.73,46.02,0.72
801210,社会服务,2019-08-07 00:00:00.0,5735.03,5769.35,5696.55,5704.24,1.02,15.48,-0.27,1.1000,31.1700,3.6000,13.18,0.4500,1499.84,45.45,0.73
801210,社会服务,2019-08-06 00:00:00.0,5646.15,5723.63,5595.09,5719.52,1.58,25.44,-1.41,1.7100,31.2600,3.6100,13.20,0.5300,1503.85,45.57,0.73
801210,社会服务,2019-08-05 00:00:00.0,5961.21,5969.64,5799.60,5801.43,1,19.16,-3.43,1.0800,31.6900,3.6600,13.54,0.5000,1525.39,46.22,0.72
801210,社会服务,2019-08-02 00:00:00.0,5935.23,6024.70,5900.47,6007.55,1.23,17.37,-0.02,1.3300,32.8800,3.8000,13.78,0.4200,1575.65,47.75,0.69
801210,社会服务,2019-08-01 00:00:00.0,6026.98,6073.86,5978.96,6008.70,1.17,18.75,-0.74,1.2600,32.8800,3.8000,13.91,0.5500,1575.95,47.76,0.69
801210,社会服务,2019-07-31 00:00:00.0,6023.84,6054.44,5968.96,6053.48,1.07,15.33,0.02,1.1600,33.1400,3.8300,13.92,0.4600,1587.7,48.11,0.69
801210,社会服务,2019-07-30 00:00:00.0,6054.81,6056.23,6008.94,6052.52,0.89,14.18,0.13,0.9600,33.1300,3.8300,14.00,0.4000,1587.44,48.1,0.69
801210,社会服务,2019-07-29 00:00:00.0,6026.60,6046.11,6014.07,6044.88,0.85,12.61,0.46,0.9300,33.0900,3.8200,13.99,0.3900,1585.44,48.04,0.69
801210,社会服务,2019-07-26 00:00:00.0,5945.96,6040.31,5932.22,6017.48,1.07,17.15,1.01,1.1600,32.9400,3.8100,13.98,0.5200,1578.26,47.83,0.69
801210,社会服务,2019-07-25 00:00:00.0,5898.36,5957.34,5878.48,5957.34,0.79,14.58,1.12,0.8500,32.6100,3.7700,13.88,0.3900,1562.48,47.35,0.69
801210,社会服务,2019-07-24 00:00:00.0,5887.23,5911.90,5877.19,5891.54,0.94,14.54,0.33,1.0200,32.2500,3.7200,13.84,0.3900,1545.23,46.83,0.68
801210,社会服务,2019-07-23 00:00:00.0,5890.02,5890.02,5840.13,5872.32,0.84,15.49,-0.30,0.9100,32.1400,3.7100,13.75,0.5200,1540.18,46.67,0.68
801210,社会服务,2019-07-22 00:00:00.0,5860.18,5902.79,5816.38,5890.18,1.05,15.75,0.25,1.1400,32.2400,3.7200,13.72,0.4300,1544.87,46.81,0.68
801210,社会服务,2019-07-19 00:00:00.0,5863.49,5943.76,5861.81,5875.34,0.81,13.72,0.70,0.8800,32.1500,3.7100,13.84,0.3900,1540.97,46.7,0.72
801210,社会服务,2019-07-18 00:00:00.0,5877.56,5878.58,5830.15,5834.74,0.99,15.76,-0.77,1.0700,31.9300,3.6800,13.77,0.4300,1530.33,46.37,0.72
801210,社会服务,2019-07-17 00:00:00.0,5928.51,5928.62,5814.23,5879.97,0.92,19.78,-0.95,1.0000,32.1700,3.7100,13.97,0.5200,1542.19,46.73,0.72
801210,社会服务,2019-07-16 00:00:00.0,6002.97,6003.75,5927.99,5936.61,0.97,16.8,-1.07,1.0500,32.4900,3.7500,14.01,0.4800,1557.05,47.18,0.71
801210,社会服务,2019-07-15 00:00:00.0,6008.73,6032.11,5926.28,6000.80,1.17,19.12,0.22,1.2700,32.4700,3.8200,14.16,0.4500,1573.88,47.69,0.70
801210,社会服务,2019-07-12 00:00:00.0,5932.34,6033.30,5931.85,5987.61,0.88,17.09,0.83,0.9500,32.4000,3.8100,14.20,0.5200,1570.42,47.59,0.70
801210,社会服务,2019-07-11 00:00:00.0,5996.89,6057.18,5911.37,5938.52,1.03,21.79,-0.40,1.1100,32.1200,3.7800,14.15,0.6300,1557.55,47.2,0.70
801210,社会服务,2019-07-10 00:00:00.0,5907.91,5997.79,5876.96,5962.65,0.99,19.84,1.55,1.0700,32.2600,3.7900,14.03,0.6000,1563.86,47.39,0.70
801210,社会服务,2019-07-09 00:00:00.0,5871.79,5898.13,5839.64,5871.58,1.01,15.05,0.32,1.0900,31.7700,3.7300,13.92,0.4300,1539.98,46.67,0.71
801210,社会服务,2019-07-08 00:00:00.0,5999.86,6000.48,5805.71,5852.70,1.54,21.92,-2.23,1.6700,31.6400,3.7200,13.86,0.4700,1533.44,46.47,0.71
801210,社会服务,2019-07-05 00:00:00.0,5896.37,6008.06,5893.13,5986.25,1.6,26.75,1.96,1.6200,32.3600,3.5500,14.03,0.7200,1601.63,45.76,0.71
801210,社会服务,2019-07-04 00:00:00.0,5986.82,5986.82,5829.48,5870.97,1.6,37.66,-2.85,1.6300,31.7500,3.4800,13.87,0.8600,1570.79,44.88,0.72
801210,社会服务,2019-07-03 00:00:00.0,6163.94,6164.10,6018.16,6043.42,1.79,26.25,-2.22,1.8200,32.7100,3.5800,14.01,0.5400,1616.93,46.2,0.70
801210,社会服务,2019-07-02 00:00:00.0,6137.43,6195.06,6090.82,6180.84,2.05,27.18,0.64,2.0800,33.4700,3.6600,14.29,0.5100,1653.7,47.25,0.74
801210,社会服务,2019-07-01 00:00:00.0,6061.86,6149.68,6029.92,6141.63,2.18,29.82,2.53,2.2200,33.2400,3.6400,14.23,0.4900,1642.45,46.93,0.74
801210,社会服务,2019-06-28 00:00:00.0,5954.49,5992.23,5907.43,5990.27,1.39,18.27,0.65,1.4100,32.4500,3.5500,13.79,0.4400,1599.98,45.71,0.76
801210,社会服务,2019-06-27 00:00:00.0,5890.30,5975.69,5890.30,5951.69,1.44,22.48,1.26,1.4600,32.2200,3.5200,13.83,0.4700,1589.67,45.42,0.74
801210,社会服务,2019-06-26 00:00:00.0,5853.28,5890.40,5840.23,5877.90,1.28,18.07,0.24,1.3000,31.8100,3.4700,13.73,0.4600,1569.96,44.86,0.73
801210,社会服务,2019-06-25 00:00:00.0,5914.13,5921.76,5807.90,5863.62,1.6,20.21,-0.81,1.6400,31.6300,3.4900,13.73,0.3900,1561.03,44.6,0.71
801210,社会服务,2019-06-24 00:00:00.0,5891.29,5937.29,5865.24,5911.24,1.48,18.68,0.26,1.5200,31.8900,3.5100,13.79,0.3800,1573.7,44.96,0.71
801210,社会服务,2019-06-21 00:00:00.0,5895.63,5970.15,5866.31,5896.19,2.18,28.27,0.46,2.2400,31.8000,3.4700,13.78,0.4600,1569.7,44.85,0.68
801210,社会服务,2019-06-20 00:00:00.0,5710.19,5942.99,5694.74,5869.04,2.15,31.12,2.79,2.2100,31.6500,3.4500,13.70,0.5200,1557.38,44.5,0.69
801210,社会服务,2019-06-19 00:00:00.0,5663.92,5731.83,5663.47,5709.95,1.84,24.05,2.64,1.9000,30.7700,3.3600,13.42,0.4800,1515.16,43.29,0.76
801210,社会服务,2019-06-18 00:00:00.0,5601.81,5604.32,5547.20,5563.05,1.13,14.36,-0.57,1.1700,29.9700,3.2700,13.09,0.4500,1475.29,42.15,0.77
801210,社会服务,2019-06-17 00:00:00.0,5556.93,5641.76,5552.76,5594.73,1.33,18.02,0.90,1.3700,30.1600,3.2900,13.09,0.5400,1483.69,42.39,0.77
801210,社会服务,2019-06-14 00:00:00.0,5562.61,5642.76,5534.12,5544.97,1.64,19.44,-0.03,1.7000,29.9000,3.2600,13.01,0.4300,1469.85,42,0.80
801210,社会服务,2019-06-13 00:00:00.0,5567.84,5568.44,5505.65,5546.68,1.36,14.88,-0.39,1.4000,29.8900,3.2600,13.07,0.3300,1470.3,42.01,0.75
801210,社会服务,2019-06-12 00:00:00.0,5573.70,5587.48,5542.91,5568.57,1.44,16.49,-0.11,1.4700,30.0500,3.2800,13.07,0.3200,1478.02,42.23,0.75
801210,社会服务,2019-06-11 00:00:00.0,5406.16,5584.34,5406.07,5574.44,1.96,24.4,3.31,2.0100,30.0700,3.2800,13.12,0.4300,1479.38,42.27,0.75
801210,社会服务,2019-06-10 00:00:00.0,5317.56,5410.94,5302.67,5395.74,1.18,14.29,1.87,1.2100,29.1100,3.1700,12.71,0.3900,1431.95,40.91,0.70
801210,社会服务,2019-06-06 00:00:00.0,5390.18,5390.18,5276.19,5296.80,1.24,15.49,-1.36,1.2700,28.5600,3.1000,12.56,0.4000,1405.69,40.16,0.72
801210,社会服务,2019-06-05 00:00:00.0,5443.27,5447.81,5366.59,5369.94,1.13,14.13,-0.61,1.1600,28.9500,3.1500,12.80,0.3500,1425.11,40.72,0.69
801210,社会服务,2019-06-04 00:00:00.0,5470.37,5471.96,5387.52,5402.86,1.36,15.76,-1.39,1.3900,29.1400,3.1600,12.80,0.3700,1433.84,40.97,0.69
801210,社会服务,2019-06-03 00:00:00.0,5535.62,5573.47,5443.82,5479.21,1.55,17.43,-1.01,1.5900,29.5500,3.2100,12.98,0.3600,1454.1,41.55,0.68
801210,社会服务,2019-05-31 00:00:00.0,5519.17,5557.86,5494.18,5535.09,1.14,15.85,0.55,1.1700,29.8500,3.2400,13.09,0.3600,1468.32,41.95,0.67
801210,社会服务,2019-05-30 00:00:00.0,5542.82,5549.15,5469.58,5504.76,1.33,16.48,-0.86,1.3600,29.6700,3.2200,13.11,0.3600,1460.28,41.72,0.66
801210,社会服务,2019-05-29 00:00:00.0,5565.82,5590.90,5538.20,5552.40,1.28,16.06,-1.00,1.3100,29.9300,3.2500,13.23,0.3600,1472.91,42.08,0.65
801210,社会服务,2019-05-28 00:00:00.0,5552.63,5639.67,5532.40,5608.62,1.86,23.26,1.10,1.9100,30.2500,3.2800,13.29,0.4700,1487.83,42.51,0.63
801210,社会服务,2019-05-27 00:00:00.0,5485.47,5551.10,5416.21,5547.61,1.86,20.29,1.09,1.9100,29.9200,3.2400,13.28,0.4500,1470.45,42.01,0.63
801210,社会服务,2019-05-24 00:00:00.0,5488.19,5549.00,5470.35,5487.85,1.53,15.41,-0.02,1.5700,29.6100,3.2100,13.09,0.4100,1454.6,41.56,0.66
801210,社会服务,2019-05-23 00:00:00.0,5587.60,5588.08,5488.07,5489.06,2.35,21.29,-2.05,2.4200,29.7400,3.2100,13.05,0.4600,1452.11,41.49,0.66
801210,社会服务,2019-05-22 00:00:00.0,5597.16,5637.07,5552.33,5603.79,1.8,20.09,0.33,1.8600,30.3500,3.2800,13.32,0.4300,1482.46,42.36,0.65
801210,社会服务,2019-05-21 00:00:00.0,5527.16,5651.19,5525.26,5585.31,1.55,20.83,1.34,1.6000,30.2300,3.2700,13.33,0.4400,1477.57,42.22,0.65
801210,社会服务,2019-05-20 00:00:00.0,5545.93,5545.93,5436.32,5511.33,1.59,19.45,-1.12,1.6400,29.8500,3.2300,13.11,0.4200,1458,41.66,0.66
801210,社会服务,2019-05-17 00:00:00.0,5754.46,5754.54,5563.65,5573.93,2.1,23.88,-3.01,2.1600,30.2200,3.2700,13.21,0.4200,1474.56,42.13,0.68
801210,社会服务,2019-05-16 00:00:00.0,5702.68,5747.11,5680.12,5747.11,1.88,22.68,0.77,1.9400,31.1300,3.3600,13.69,0.4300,1520.22,43.43,0.66
801210,社会服务,2019-05-15 00:00:00.0,5601.86,5713.20,5563.57,5703.31,2.15,24.34,2.77,2.2100,30.9000,3.3300,13.61,0.4700,1508.63,43.1,0.61
801210,社会服务,2019-05-14 00:00:00.0,5550.46,5602.91,5542.18,5549.63,1.57,22.05,-1.34,1.6100,30.0500,3.2400,13.32,0.4800,1467.98,41.94,0.63
801210,社会服务,2019-05-13 00:00:00.0,5608.57,5698.28,5597.36,5625.24,1.72,21.47,-0.66,1.7700,30.4600,3.2900,13.44,0.4600,1487.98,42.51,0.62
801210,社会服务,2019-05-10 00:00:00.0,5506.63,5699.61,5470.63,5662.77,2.14,29.68,3.59,2.2000,30.6600,3.3100,13.54,0.4900,1497.91,42.8,0.62
801210,社会服务,2019-05-09 00:00:00.0,5443.64,5530.35,5405.23,5466.66,1.45,21.76,-0.53,1.5000,29.6000,3.1900,13.13,0.5000,1445.95,41.31,0.70
801210,社会服务,2019-05-08 00:00:00.0,5542.70,5626.62,5492.64,5495.59,1.76,20.85,-2.17,1.8100,29.7600,3.2100,13.19,0.4300,1451.92,41.48,0.70
801210,社会服务,2019-05-07 00:00:00.0,5586.09,5649.41,5556.56,5617.60,2.27,33.33,0.50,2.3400,30.4400,3.2900,13.34,0.6200,1484.15,42.4,0.68
801210,社会服务,2019-05-06 00:00:00.0,5691.26,5731.12,5534.40,5589.72,2.88,36.8,-4.88,2.9700,30.2900,3.2700,13.38,0.5600,1476.79,42.19,0.68
801210,社会服务,2019-04-30 00:00:00.0,5917.17,5942.71,5833.35,5876.63,2.06,30.38,-1.15,2.1200,35.3600,3.4300,14.32,0.6100,1553.85,44.4,0.65
801210,社会服务,2019-04-29 00:00:00.0,5988.48,6023.85,5866.61,5944.89,2.8,37.27,0.10,2.8800,34.8700,3.4900,14.45,0.5800,1571.77,44.91,0.64
801210,社会服务,2019-04-26 00:00:00.0,6018.14,6040.04,5885.43,5938.74,2.36,33.75,-1.85,2.4400,33.0400,3.5500,14.63,0.5400,1570.14,44.86,0.64
801210,社会服务,2019-04-25 00:00:00.0,6136.96,6192.06,6050.57,6050.57,2.98,38.37,-1.89,3.0700,33.6300,3.6200,14.87,0.5200,1596.87,45.62,0.65
801210,社会服务,2019-04-24 00:00:00.0,6135.97,6173.98,6058.38,6167.23,2.78,36.3,0.82,2.8700,33.4800,3.7200,15.34,0.5600,1627.66,46.5,0.64
801210,社会服务,2019-04-23 00:00:00.0,6245.40,6273.66,6117.14,6117.14,3.28,46.22,-2.12,3.3800,34.4800,3.7000,15.24,0.6300,1614.44,46.13,0.65
801210,社会服务,2019-04-22 00:00:00.0,6279.41,6338.61,6213.26,6249.39,3.76,48.07,-0.57,3.8800,34.3800,3.7700,15.71,0.6000,1648.89,47.11,0.63
801210,社会服务,2019-04-19 00:00:00.0,6222.66,6288.78,6161.46,6284.99,3.01,38.48,0.95,3.1100,34.3400,3.7900,15.70,0.5300,1658.28,47.38,0.63
801210,社会服务,2019-04-18 00:00:00.0,6161.58,6236.13,6161.58,6225.78,3.01,37.92,0.62,3.1100,34.0300,3.7600,15.54,0.5000,1642.66,46.93,0.64
801210,社会服务,2019-04-17 00:00:00.0,6133.50,6187.23,6106.57,6187.23,3.15,39.56,0.90,3.2500,33.7200,3.7300,15.62,0.4800,1632.49,46.64,0.64
801210,社会服务,2019-04-16 00:00:00.0,6015.93,6132.27,5977.32,6132.27,2.96,37.97,1.69,3.0500,33.4300,3.7000,15.47,0.4800,1617.99,46.23,0.64
801210,社会服务,2019-04-15 00:00:00.0,6060.42,6171.64,6028.75,6030.11,3.57,45.86,0.91,3.6800,32.8600,3.6400,15.26,0.5900,1591.03,45.46,0.66
801210,社会服务,2019-04-12 00:00:00.0,6030.07,6084.70,5943.56,5975.47,3.35,37.37,-1.13,3.4600,32.7200,3.6000,15.28,0.5700,1574.34,44.98,0.66
801210,社会服务,2019-04-11 00:00:00.0,6149.25,6176.80,6033.49,6043.57,4.67,51.48,-1.86,4.8200,33.1100,3.6400,15.78,0.6300,1594.58,45.56,0.65
801210,社会服务,2019-04-10 00:00:00.0,6171.23,6196.47,6111.03,6158.18,5.49,64.08,-0.49,5.6700,33.7500,3.7100,16.16,0.7100,1624.82,46.42,0.64
801210,社会服务,2019-04-09 00:00:00.0,6098.18,6193.03,6098.18,6188.71,4.94,54.17,1.28,5.1000,33.9200,3.7300,16.21,0.6500,1632.88,46.65,0.64
801210,社会服务,2019-04-08 00:00:00.0,6182.84,6245.07,6038.66,6110.74,4.41,55.7,-1.24,4.5600,33.5200,3.6900,16.02,0.5200,1606.26,45.89,0.65
801210,社会服务,2019-04-04 00:00:00.0,6144.56,6196.01,6106.50,6187.34,4.24,47.74,0.88,4.3900,33.9300,3.7400,16.15,0.4800,1626.39,46.47,0.64
801210,社会服务,2019-04-03 00:00:00.0,6053.29,6145.18,6049.34,6133.26,3.47,43.48,0.99,3.6000,33.6100,3.7100,16.04,0.4700,1609.8,45.99,0.65
801210,社会服务,2019-04-02 00:00:00.0,6106.57,6111.67,6056.98,6073.10,4.95,61.11,-0.01,5.1400,33.2700,3.6700,15.96,0.5900,1593.32,45.52,0.65
801210,社会服务,2019-04-01 00:00:00.0,6013.34,6163.75,6013.34,6073.66,5.38,70.47,2.00,5.5800,33.1300,3.6700,16.06,0.6800,1593.47,45.53,0.65
801210,社会服务,2019-03-29 00:00:00.0,5781.25,5987.97,5781.05,5954.63,4.59,59.98,2.87,4.7400,32.6900,3.6000,15.63,0.7200,1568.38,44.81,0.67
801210,社会服务,2019-03-28 00:00:00.0,5752.49,5888.26,5724.22,5788.50,5.12,68.11,0.31,5.2900,31.8100,3.5000,15.19,1.0300,1524.63,43.56,0.68
801210,社会服务,2019-03-27 00:00:00.0,5654.72,5770.39,5645.97,5770.39,5.08,58.32,2.53,5.2400,31.6500,3.4900,15.30,0.8800,1519.86,43.42,0.69
801210,社会服务,2019-03-26 00:00:00.0,5691.37,5705.46,5611.75,5628.25,4.87,54.5,-1.00,5.0300,30.8600,3.4100,14.96,0.7100,1482.42,42.35,0.70
801210,社会服务,2019-03-25 00:00:00.0,5697.50,5746.67,5659.12,5685.36,5.43,62.42,-1.93,5.6100,31.1600,3.4400,15.21,0.7600,1497.45,42.78,0.70
801210,社会服务,2019-03-22 00:00:00.0,5641.22,5819.59,5637.62,5797.48,6.64,72.44,2.75,6.8600,31.5800,3.5100,15.30,0.9000,1526.99,43.63,0.68
801210,社会服务,2019-03-21 00:00:00.0,5599.58,5660.08,5566.87,5642.39,4.3,45.92,0.59,4.4400,30.7400,3.4200,14.83,0.5200,1486.14,42.46,0.70
801210,社会服务,2019-03-20 00:00:00.0,5545.28,5612.98,5505.44,5609.04,4.47,45.31,1.34,4.6200,30.5700,3.4000,14.72,0.5800,1477.35,42.21,0.71
801210,社会服务,2019-03-19 00:00:00.0,5537.08,5553.03,5499.60,5535.02,3.01,35.24,0.33,3.1100,30.6400,3.3600,14.53,0.4500,1457.86,41.65,0.72
801210,社会服务,2019-03-18 00:00:00.0,5378.87,5516.96,5357.69,5516.96,3.76,45.55,2.80,3.8800,30.4500,3.3500,14.42,0.5500,1453.1,41.52,0.72
801210,社会服务,2019-03-15 00:00:00.0,5288.69,5396.48,5288.38,5366.54,3.72,41.8,1.92,3.8400,29.6200,3.2500,14.03,0.5600,1413.48,40.39,0.74
