指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801110,家用电器,2004-12-16 00:00:00.0,527.38,528.43,521.27,523.13,0.17,1.04,-0.84,0.3500,27.2900,1.4100,6.18,1.3200,285.96,9.22,0.62
801110,家用电器,2004-12-15 00:00:00.0,528.66,531.65,519.62,527.54,0.26,1.49,-0.03,0.5300,27.5200,1.4300,6.25,1.4200,288.37,9.3,0.62
801110,家用电器,2004-12-14 00:00:00.0,530.36,533.42,526.80,527.68,0.18,1.12,-0.77,0.3500,27.5000,1.4300,6.26,1.5900,288.44,9.3,0.62
801110,家用电器,2004-12-13 00:00:00.0,537.07,538.10,529.13,531.77,0.21,1.13,-1.09,0.4200,27.7200,1.4400,6.30,1.3900,290.68,9.38,0.61
801110,家用电器,2004-12-10 00:00:00.0,550.53,553.21,537.01,537.61,0.37,2.07,-2.51,0.7400,28.0300,1.4500,6.35,1.9500,293.87,9.48,0.61
801110,家用电器,2004-12-09 00:00:00.0,546.49,554.27,544.24,551.43,0.36,2.14,0.82,0.7300,28.7300,1.4900,6.53,1.5800,301.42,9.72,0.59
801110,家用电器,2004-12-08 00:00:00.0,544.72,549.62,544.07,546.93,0.23,1.33,0.64,0.4600,28.4600,1.4800,6.48,1.5100,298.96,9.64,0.60
801110,家用电器,2004-12-07 00:00:00.0,553.83,555.01,543.44,543.44,0.36,2.05,-1.64,0.7300,28.2800,1.4700,6.43,1.9900,297.05,9.58,0.60
801110,家用电器,2004-12-06 00:00:00.0,552.16,554.45,547.91,552.50,0.25,1.5,0.25,0.5000,28.7700,1.4900,6.54,1.4400,302.01,9.74,0.59
801110,家用电器,2004-12-03 00:00:00.0,550.70,555.29,549.15,551.10,0.41,2.41,0.10,0.8200,28.6800,1.4900,6.54,1.7800,301.24,9.72,0.59
801110,家用电器,2004-12-02 00:00:00.0,543.38,550.65,541.02,550.57,0.42,2.57,1.13,0.8400,28.6600,1.4900,6.51,2.0200,300.95,9.71,0.59
801110,家用电器,2004-12-01 00:00:00.0,546.48,550.42,543.54,544.40,0.27,1.66,-0.41,0.5400,28.3900,1.4700,6.43,1.7100,297.58,9.6,0.60
801110,家用电器,2004-11-30 00:00:00.0,541.31,546.96,541.31,546.61,0.23,1.36,0.37,0.4700,28.5200,1.4800,6.45,1.5000,298.79,9.64,0.60
801110,家用电器,2004-11-29 00:00:00.0,555.64,556.18,543.80,544.60,0.26,1.48,-1.99,0.5200,28.4200,1.4700,6.43,1.5300,297.69,9.6,0.60
801110,家用电器,2004-11-26 00:00:00.0,554.28,558.50,553.18,555.68,0.29,1.6,0.11,0.5900,29.0100,1.5000,6.55,1.6300,303.75,9.8,0.59
801110,家用电器,2004-11-25 00:00:00.0,556.27,557.96,551.76,555.10,0.41,2.35,-0.58,0.8300,29.0000,1.5000,6.53,1.8400,303.43,9.79,0.59
801110,家用电器,2004-11-24 00:00:00.0,567.52,569.64,558.34,558.34,0.55,3.18,-1.58,1.1200,29.1700,1.5100,6.57,2.0100,305.2,9.85,0.58
801110,家用电器,2004-11-23 00:00:00.0,567.81,572.07,565.10,567.31,0.73,4.73,0.07,1.4700,29.6500,1.5300,6.67,2.9200,310.1,10,0.57
801110,家用电器,2004-11-22 00:00:00.0,563.13,568.04,562.07,566.89,0.68,4.24,1.20,1.3600,29.6500,1.5300,6.70,2.5900,309.87,10,0.58
801110,家用电器,2004-11-19 00:00:00.0,559.67,561.64,555.08,560.19,0.47,3.11,0.42,0.9600,29.3200,1.5100,6.61,2.2200,306.21,9.88,0.58
801110,家用电器,2004-11-18 00:00:00.0,551.55,557.85,550.79,557.85,0.37,2.66,1.34,0.7400,29.2100,1.5100,6.56,2.2000,304.93,9.84,0.58
801110,家用电器,2004-11-17 00:00:00.0,557.46,558.57,548.00,550.45,0.37,2.45,-1.41,0.7500,28.8300,1.4900,6.45,1.9600,300.89,9.71,0.59
801110,家用电器,2004-11-16 00:00:00.0,563.02,563.76,555.45,558.33,0.67,4.43,-0.56,1.3500,29.2300,1.5100,6.54,3.1500,305.19,9.85,0.58
801110,家用电器,2004-11-15 00:00:00.0,557.42,561.46,554.39,561.46,0.55,3.62,0.88,1.1100,29.4000,1.5200,6.57,2.5300,306.9,9.9,0.58
801110,家用电器,2004-11-12 00:00:00.0,558.05,563.71,552.43,556.59,0.62,4.17,-0.49,1.2500,29.1300,1.5000,6.50,2.6800,304.24,9.81,0.59
801110,家用电器,2004-11-11 00:00:00.0,556.98,572.32,554.67,559.33,1.26,8.22,0.53,2.5500,29.2700,1.5100,6.52,2.9900,305.74,9.86,0.58
801110,家用电器,2004-11-10 00:00:00.0,537.93,559.19,534.02,556.40,0.78,4.91,3.78,1.5700,29.1100,1.5000,6.55,2.2000,304.14,9.81,0.59
801110,家用电器,2004-11-09 00:00:00.0,534.26,537.57,531.02,536.12,0.23,1.38,0.34,0.4600,28.0400,1.4500,6.31,1.9200,293.05,9.45,0.61
801110,家用电器,2004-11-08 00:00:00.0,536.91,537.68,529.09,534.31,0.26,1.62,-0.53,0.5300,27.9500,1.4400,6.27,2.2100,292.06,9.42,0.61
801110,家用电器,2004-11-05 00:00:00.0,537.63,545.00,534.76,537.17,0.36,2.2,0.36,0.7300,28.1100,1.4500,6.30,2.1500,293.62,9.47,0.61
801110,家用电器,2004-11-04 00:00:00.0,545.89,549.57,533.11,535.23,0.51,2.96,-1.98,1.0300,28.0200,1.4500,6.30,2.1000,292.56,9.44,0.61
801110,家用电器,2004-11-03 00:00:00.0,531.93,547.52,531.25,546.07,0.64,3.53,3.19,1.2900,28.5700,1.4800,6.43,2.6200,298.49,9.63,0.60
801110,家用电器,2004-11-02 00:00:00.0,536.17,537.38,525.43,529.20,0.39,2.4,-1.68,0.7800,27.6600,1.4300,6.25,2.1700,289.27,9.33,0.62
801110,家用电器,2004-11-01 00:00:00.0,541.12,544.17,537.37,538.24,0.29,1.77,-0.92,0.5800,28.1700,1.4500,6.32,1.5200,294.21,9.49,0.61
801110,家用电器,2004-10-29 00:00:00.0,537.98,551.21,534.62,543.26,0.62,3.7,-2.02,1.2600,28.4200,1.4700,6.37,1.9900,296.95,9.58,0.60
801110,家用电器,2004-10-28 00:00:00.0,545.80,564.63,543.52,554.46,0.62,3.85,1.55,1.2800,29.6700,1.4600,6.32,1.9300,293.63,9.79,0.59
801110,家用电器,2004-10-27 00:00:00.0,536.09,546.02,532.00,546.02,0.5,3.57,1.89,1.0300,29.2300,1.4400,6.32,1.7200,289.16,9.64,0.62
801110,家用电器,2004-10-26 00:00:00.0,536.11,540.69,522.90,535.89,0.52,3.37,-0.51,1.0700,28.7200,1.4200,6.13,1.9600,283.8,9.46,0.63
801110,家用电器,2004-10-25 00:00:00.0,548.18,551.69,535.76,538.65,0.6,4.15,-0.83,1.2200,28.9000,1.4200,6.12,2.2100,285.26,9.51,0.62
801110,家用电器,2004-10-22 00:00:00.0,536.76,543.19,526.84,543.19,0.53,3.29,1.13,1.0900,29.1300,1.4400,6.17,1.7700,287.66,9.59,0.62
801110,家用电器,2004-10-21 00:00:00.0,543.82,550.25,535.12,537.12,0.51,3.07,-1.32,1.0500,28.8000,1.4300,6.13,1.7700,284.45,9.48,0.63
801110,家用电器,2004-10-20 00:00:00.0,542.29,544.55,536.29,544.33,0.44,2.76,0.31,0.9000,29.1700,1.4500,6.25,2.2000,288.27,9.61,0.62
801110,家用电器,2004-10-19 00:00:00.0,545.04,551.50,540.69,542.62,0.4,2.65,0.05,0.8200,29.0500,1.4400,6.26,1.8800,287.36,9.58,0.62
801110,家用电器,2004-10-18 00:00:00.0,537.31,543.67,530.40,542.33,0.35,2.25,1.16,0.7300,29.0400,1.4400,6.25,1.8700,287.21,9.57,0.62
801110,家用电器,2004-10-15 00:00:00.0,535.34,541.76,527.03,536.11,0.32,1.9,-0.16,0.6700,28.7100,1.4200,6.17,1.2700,283.92,9.46,0.63
801110,家用电器,2004-10-14 00:00:00.0,564.78,565.41,536.01,536.99,0.47,3.09,-4.83,0.9700,28.7600,1.4300,6.15,1.6000,284.38,9.48,0.63
801110,家用电器,2004-10-13 00:00:00.0,559.85,564.72,555.94,564.24,0.35,2.22,0.64,0.7200,30.2100,1.5000,6.55,1.3600,298.82,9.96,0.60
801110,家用电器,2004-10-12 00:00:00.0,570.35,570.60,559.02,560.65,0.33,2.14,-2.01,0.6800,30.0000,1.4900,6.51,1.1200,296.91,9.9,0.60
801110,家用电器,2004-10-11 00:00:00.0,573.04,584.43,568.31,572.13,0.58,4.17,-0.31,1.1900,30.6100,1.5200,6.61,1.5100,302.99,10.1,0.59
801110,家用电器,2004-10-08 00:00:00.0,563.99,573.98,553.62,573.89,0.32,2.17,1.73,0.6500,30.7000,1.5200,6.61,1.3900,303.92,10.13,0.59
801110,家用电器,2004-09-30 00:00:00.0,574.03,575.57,560.34,564.12,0.32,2.01,-1.69,0.6500,30.1900,1.5000,6.43,1.4500,298.75,9.96,0.60
801110,家用电器,2004-09-29 00:00:00.0,579.22,581.37,571.96,573.84,0.35,2.29,-0.71,0.7200,30.7000,1.5200,6.54,1.6300,303.9,10.13,0.59
801110,家用电器,2004-09-28 00:00:00.0,577.41,580.55,569.09,577.94,0.38,2.74,0.46,0.7800,30.8800,1.5400,6.59,1.7200,306.07,10.2,0.58
801110,家用电器,2004-09-27 00:00:00.0,587.26,594.48,571.58,575.30,0.5,3.42,-1.50,1.0300,30.7200,1.5300,6.56,1.6300,304.66,10.16,0.58
801110,家用电器,2004-09-24 00:00:00.0,598.02,608.67,584.05,584.05,1.11,7.76,-1.73,2.2800,31.1800,1.5500,6.66,1.6700,309.3,10.31,0.58
801110,家用电器,2004-09-23 00:00:00.0,579.87,594.34,575.50,594.34,0.51,3.6,2.18,1.0500,31.7000,1.5800,6.82,1.5500,314.75,10.49,0.57
801110,家用电器,2004-09-22 00:00:00.0,592.49,593.91,579.06,581.64,0.76,5.3,-2.50,1.5500,31.0100,1.5400,6.67,1.7100,308.02,10.27,0.58
801110,家用电器,2004-09-21 00:00:00.0,604.59,607.23,592.14,596.54,0.95,6.23,-1.33,1.9400,31.7900,1.5800,6.84,1.7000,315.91,10.53,0.56
801110,家用电器,2004-09-20 00:00:00.0,586.02,604.58,584.54,604.58,1.16,7.78,3.46,2.3800,32.2300,1.6100,6.87,1.9100,320.17,10.67,0.56
801110,家用电器,2004-09-17 00:00:00.0,567.05,584.37,562.75,584.36,0.89,5.74,3.00,1.8400,31.1600,1.5500,6.61,1.9000,309.46,10.32,0.58
801110,家用电器,2004-09-16 00:00:00.0,565.89,568.43,560.71,567.36,0.73,4.71,0.81,1.5000,30.2500,1.5100,6.41,2.1200,300.46,10.02,0.59
801110,家用电器,2004-09-15 00:00:00.0,537.72,569.49,534.26,562.80,0.94,5.64,4.79,1.9300,30.0300,1.4900,6.30,2.1300,298.04,9.93,0.60
801110,家用电器,2004-09-14 00:00:00.0,521.29,537.70,520.61,537.05,0.38,2.12,3.26,0.7800,28.6400,1.4300,6.00,1.9500,284.41,9.48,0.63
801110,家用电器,2004-09-13 00:00:00.0,532.97,534.33,517.74,520.10,0.24,1.39,-2.97,0.4800,27.7600,1.3800,5.80,2.2100,275.43,9.18,0.65
801110,家用电器,2004-09-10 00:00:00.0,531.91,536.04,527.73,536.04,0.21,1.13,0.25,0.4400,28.6200,1.4200,6.00,2.0500,283.87,9.46,0.63
801110,家用电器,2004-09-09 00:00:00.0,543.47,546.13,533.51,534.72,0.2,1.08,-1.89,0.4000,28.5400,1.4200,6.00,1.5300,283.17,9.44,0.63
801110,家用电器,2004-09-08 00:00:00.0,548.88,549.02,540.78,545.04,0.18,1,-0.60,0.3700,29.0900,1.4500,6.12,1.6000,288.64,9.62,0.62
801110,家用电器,2004-09-07 00:00:00.0,546.59,548.57,542.90,548.35,0.19,1.01,0.28,0.3900,29.3200,1.4500,6.08,2.0900,288.34,9.94,0.61
801110,家用电器,2004-09-06 00:00:00.0,544.40,547.68,542.48,546.81,0.18,0.92,0.51,0.3600,29.2300,1.4500,6.07,1.8400,287.53,9.91,0.62
801110,家用电器,2004-09-03 00:00:00.0,546.73,547.57,541.37,544.03,0.18,0.98,-0.45,0.3600,29.0900,1.4400,6.06,1.4800,286.07,9.86,0.62
801110,家用电器,2004-09-02 00:00:00.0,539.96,546.67,535.98,546.51,0.19,1.04,0.91,0.3800,29.2200,1.4500,6.09,1.4000,287.37,9.91,0.62
801110,家用电器,2004-09-01 00:00:00.0,547.59,548.66,540.44,541.57,0.16,0.88,-1.40,0.3400,28.9800,1.4400,6.01,1.4600,284.77,9.82,0.62
801110,家用电器,2004-08-31 00:00:00.0,547.08,556.04,544.75,549.28,0.43,2.51,1.87,0.9000,30.4700,1.4600,6.12,2.2800,288.83,9.96,0.62
801110,家用电器,2004-08-30 00:00:00.0,533.85,539.19,529.11,539.19,0.17,0.95,0.60,0.3500,29.9400,1.4300,6.00,1.7300,283.53,9.78,0.63
801110,家用电器,2004-08-27 00:00:00.0,537.65,540.62,531.61,535.95,0.21,1.19,-0.54,0.4400,29.7700,1.4200,5.94,1.8400,281.82,9.72,0.63
801110,家用电器,2004-08-26 00:00:00.0,548.46,549.56,533.37,538.88,0.31,1.71,-2.08,0.6300,29.9300,1.4200,5.98,2.9200,283.36,9.77,0.63
801110,家用电器,2004-08-25 00:00:00.0,552.84,555.28,548.31,550.30,0.25,1.44,-0.59,0.5100,30.5600,1.4600,6.07,2.2300,289.37,9.98,0.62
801110,家用电器,2004-08-24 00:00:00.0,544.49,555.48,543.44,553.59,0.33,1.88,1.60,0.6800,30.7500,1.4600,6.10,2.1500,291.1,10.04,0.61
801110,家用电器,2004-08-23 00:00:00.0,548.43,550.04,541.89,544.87,0.27,1.65,-1.64,0.5600,30.2900,1.4400,5.98,2.6400,286.52,9.88,0.62
801110,家用电器,2004-08-20 00:00:00.0,556.03,565.67,542.30,553.97,0.4,2.43,-0.89,0.8300,30.8500,1.4700,6.08,3.0800,291.3,10.04,0.61
801110,家用电器,2004-08-19 00:00:00.0,583.90,586.61,557.21,558.95,0.48,3.04,-4.52,0.9900,31.1900,1.4800,6.12,3.6700,293.92,10.14,0.61
801110,家用电器,2004-08-18 00:00:00.0,594.47,596.45,585.33,585.42,0.31,2.26,-1.60,0.6500,32.6400,1.5600,6.31,2.7800,307.84,10.62,0.58
801110,家用电器,2004-08-17 00:00:00.0,592.65,597.46,588.81,594.95,0.26,1.75,0.25,0.5300,33.1900,1.5800,6.41,2.3600,312.85,10.79,0.57
801110,家用电器,2004-08-16 00:00:00.0,606.76,606.87,591.88,593.46,0.37,2.54,-2.33,0.7700,33.1000,1.5800,6.39,3.0600,312.07,10.76,0.57
801110,家用电器,2004-08-13 00:00:00.0,606.45,612.39,604.76,607.63,0.23,1.65,-0.14,0.4800,33.8800,1.6100,6.59,2.0100,319.52,11.02,0.56
801110,家用电器,2004-08-12 00:00:00.0,613.55,617.16,604.07,608.46,0.28,2.04,-1.23,0.5700,33.9400,1.6200,6.59,2.4000,319.96,11.03,0.56
801110,家用电器,2004-08-11 00:00:00.0,626.04,626.31,614.14,616.06,0.29,1.92,-1.52,0.6000,34.3400,1.6400,6.75,2.4900,323.95,11.17,0.55
801110,家用电器,2004-08-10 00:00:00.0,622.73,627.90,620.89,625.59,0.23,1.42,0.56,0.4800,34.8600,1.6600,6.89,2.0000,328.96,11.34,0.54
801110,家用电器,2004-08-09 00:00:00.0,618.11,623.19,613.66,622.11,0.26,1.76,0.55,0.5400,34.6700,1.6500,6.85,2.0900,327.13,11.28,0.54
801110,家用电器,2004-08-06 00:00:00.0,623.82,627.85,614.48,618.69,0.27,1.92,-0.75,0.5600,34.4800,1.6500,6.83,1.9500,325.34,11.22,0.55
801110,家用电器,2004-08-05 00:00:00.0,632.74,632.88,622.85,623.37,0.38,2.59,-1.53,0.7800,34.7400,1.6600,6.90,2.4100,327.8,11.3,0.54
801110,家用电器,2004-08-04 00:00:00.0,618.22,640.07,617.20,633.06,0.7,4.86,2.46,1.4400,35.3000,1.6800,6.99,3.0500,332.89,11.48,0.53
801110,家用电器,2004-08-03 00:00:00.0,618.98,626.18,616.40,617.83,0.4,3.17,-0.37,0.8300,34.4600,1.6400,6.79,3.6100,324.89,11.2,0.55
801110,家用电器,2004-08-02 00:00:00.0,620.65,624.17,614.82,620.12,0.23,1.87,-0.74,0.4900,34.4800,1.6400,6.85,2.4200,321.88,11.5,0.55
801110,家用电器,2004-07-30 00:00:00.0,633.56,634.33,623.82,624.73,0.31,2.68,-1.34,0.6500,34.7100,1.6500,6.93,2.8100,324.27,11.58,0.54
801110,家用电器,2004-07-29 00:00:00.0,624.18,633.57,620.28,633.19,0.33,2.55,1.61,0.6900,35.1800,1.6700,7.01,2.1900,328.79,11.74,0.50
801110,家用电器,2004-07-28 00:00:00.0,620.23,624.31,613.39,623.17,0.29,2.2,0.85,0.6100,34.6100,1.6500,6.89,2.2300,323.59,11.56,0.50
801110,家用电器,2004-07-27 00:00:00.0,622.20,625.74,608.03,617.89,0.47,3.65,-0.88,0.9800,33.7600,1.6400,6.81,3.7700,320.85,11.46,0.51
801110,家用电器,2004-07-26 00:00:00.0,630.67,632.99,620.18,623.36,0.37,2.89,-1.68,0.7700,34.0300,1.6500,6.89,3.1700,323.69,11.56,0.51
801110,家用电器,2004-07-23 00:00:00.0,623.07,634.66,620.41,634.01,0.33,2.56,1.53,0.7000,34.6000,1.6800,7.02,2.3200,329.22,11.76,0.54
801110,家用电器,2004-07-22 00:00:00.0,638.26,639.02,622.53,624.44,0.46,3.61,-2.09,0.9600,34.0500,1.6500,6.93,2.6200,324.25,11.58,0.55
801110,家用电器,2004-07-21 00:00:00.0,638.60,641.90,634.10,637.74,0.33,2.57,-0.18,0.7000,34.7700,1.6900,7.09,2.1900,331.2,11.83,0.52
801110,家用电器,2004-07-20 00:00:00.0,643.04,646.05,634.52,638.92,0.45,3.32,-1.41,0.9400,34.8400,1.6900,7.12,2.5800,331.82,11.85,0.52
801110,家用电器,2004-07-19 00:00:00.0,646.47,652.25,640.67,648.08,0.48,3.68,0.12,1.0000,35.3500,1.7200,7.17,2.5900,336.57,12.02,0.52
801110,家用电器,2004-07-16 00:00:00.0,633.79,649.41,630.92,647.30,0.72,5.72,2.41,1.5100,35.3100,1.7100,7.18,2.5300,336.37,12.01,0.45
801110,家用电器,2004-07-15 00:00:00.0,620.03,633.78,614.86,632.04,0.61,4.74,1.87,1.2900,34.4700,1.6700,6.99,3.6100,328.44,11.73,0.47
801110,家用电器,2004-07-14 00:00:00.0,626.41,627.81,608.86,620.46,0.44,3.25,-0.83,0.9300,33.8500,1.6400,6.90,3.1300,322.42,11.52,0.47
801110,家用电器,2004-07-13 00:00:00.0,623.55,628.54,620.35,625.66,0.35,2.59,0.02,0.7400,34.1000,1.6600,6.98,3.4100,325.13,11.61,0.47
801110,家用电器,2004-07-12 00:00:00.0,640.05,681.71,622.92,625.55,0.47,3.52,-2.53,1.0400,32.6600,1.5900,7.00,3.9400,312.25,11.15,0.49
801110,家用电器,2004-07-09 00:00:00.0,645.14,654.01,641.14,641.77,0.35,2.94,-0.63,0.7800,34.9900,1.7000,7.30,3.7100,333.72,11.92,0.80
801110,家用电器,2004-07-08 00:00:00.0,643.37,646.67,638.90,645.83,0.26,2,0.27,0.5700,35.2100,1.7100,7.33,2.5000,335.84,11.99,0.79
801110,家用电器,2004-07-07 00:00:00.0,647.70,648.92,639.87,644.10,0.31,2.48,-0.97,0.6800,35.1200,1.7100,7.33,2.9300,335.05,11.97,0.76
801110,家用电器,2004-07-06 00:00:00.0,651.62,658.17,648.71,650.42,0.5,4,-0.08,1.1000,35.5400,1.7100,7.43,3.3300,338.33,12.08,0.84
801110,家用电器,2004-07-05 00:00:00.0,643.28,651.08,640.21,650.97,0.38,3.06,1.02,0.8300,35.5700,1.7200,7.42,3.9200,338.62,12.09,0.84
801110,家用电器,2004-07-02 00:00:00.0,644.73,649.00,637.95,644.41,0.52,4.36,0.02,1.1500,35.1900,1.7000,7.39,3.9600,335.21,11.97,0.91
801110,家用电器,2004-07-01 00:00:00.0,619.51,647.47,619.10,644.30,0.71,5.39,3.47,1.5800,35.1600,1.7000,6.86,3.8100,329.32,12.2,0.91
801110,家用电器,2004-06-30 00:00:00.0,631.21,632.06,619.36,622.72,0.31,2.16,-1.22,0.6900,33.9700,1.6400,6.63,2.5400,318.29,11.79,0.96
801110,家用电器,2004-06-29 00:00:00.0,634.15,635.44,617.34,630.43,0.51,3.74,0.13,1.1300,34.4700,1.6600,6.75,3.5800,322.94,11.96,0.73
801110,家用电器,2004-06-28 00:00:00.0,628.95,632.03,623.65,629.64,0.24,1.84,-0.18,0.5400,34.4000,1.6600,6.78,2.1300,322.53,11.95,0.73
801110,家用电器,2004-06-25 00:00:00.0,638.83,649.81,628.82,630.78,0.47,3.48,-1.53,1.0400,34.5100,1.6700,6.84,3.3900,323.46,11.98,0.83
801110,家用电器,2004-06-24 00:00:00.0,646.53,647.86,640.50,640.55,0.33,2.46,-1.01,0.7200,35.0100,1.6900,7.04,2.4100,328.48,12.17,0.82
801110,家用电器,2004-06-23 00:00:00.0,637.11,647.15,632.12,647.11,0.43,3.23,1.37,0.9500,35.3400,1.7100,7.09,3.5200,331.84,12.29,0.81
801110,家用电器,2004-06-22 00:00:00.0,630.32,641.60,627.05,638.33,0.46,3.43,1.34,1.0200,34.8100,1.6900,7.08,2.8200,327.34,12.12,0.82
801110,家用电器,2004-06-21 00:00:00.0,627.50,634.09,621.41,629.87,0.36,2.62,0.45,0.8000,34.3500,1.6600,6.95,3.1800,323,11.96,0.83
801110,家用电器,2004-06-18 00:00:00.0,630.12,632.69,619.00,627.03,0.33,2.37,-0.92,0.7400,34.2100,1.6600,6.84,2.2200,321.54,11.91,0.92
801110,家用电器,2004-06-17 00:00:00.0,637.96,640.23,630.99,632.88,0.33,2.37,-0.99,0.7300,34.5300,1.6700,6.92,2.3900,324.54,12.02,0.91
801110,家用电器,2004-06-16 00:00:00.0,640.14,647.78,633.49,639.20,0.35,2.42,-0.23,0.7700,34.7900,1.6900,7.02,2.1300,327.4,12.13,0.90
801110,家用电器,2004-06-15 00:00:00.0,634.91,644.95,626.00,640.66,0.55,3.84,0.55,1.2100,34.9100,1.6900,7.11,3.6900,328.53,12.17,0.90
801110,家用电器,2004-06-14 00:00:00.0,644.00,644.14,627.62,637.16,0.34,2.39,-1.05,0.7600,34.7300,1.6800,7.06,2.2200,326.74,12.1,0.91
801110,家用电器,2004-06-11 00:00:00.0,643.01,658.30,640.40,643.91,0.59,4.28,0.27,1.3000,35.0800,1.7000,7.23,3.7100,330.2,12.23,0.90
801110,家用电器,2004-06-10 00:00:00.0,632.38,648.02,630.76,642.19,0.61,4.69,1.24,1.3600,35.0100,1.7000,7.19,4.0900,329.32,12.2,0.90
801110,家用电器,2004-06-09 00:00:00.0,650.99,653.54,633.16,634.30,0.46,3.43,-2.89,1.0300,34.5500,1.6800,7.19,2.6400,325.27,12.05,0.91
801110,家用电器,2004-06-08 00:00:00.0,657.87,660.86,650.62,653.18,0.46,3.59,-1.29,1.0200,35.4800,1.7300,7.46,3.1900,334.95,12.41,0.88
801110,家用电器,2004-06-07 00:00:00.0,664.94,666.35,656.32,661.70,0.48,3.75,-0.95,1.0700,35.9300,1.7500,7.57,3.4600,339.32,12.57,0.87
801110,家用电器,2004-06-04 00:00:00.0,652.07,675.00,650.99,668.06,0.77,5.9,2.13,1.7100,36.2600,1.7600,7.66,4.6300,342.58,12.69,0.86
801110,家用电器,2004-06-03 00:00:00.0,667.25,667.85,653.08,654.15,0.31,2.38,-1.94,0.7000,35.5300,1.7300,7.54,1.6900,335.45,12.42,0.88
801110,家用电器,2004-06-02 00:00:00.0,671.24,671.97,663.94,667.06,0.44,3.43,-0.71,0.9700,36.2100,1.7600,7.73,1.9800,342.07,12.67,0.87
801110,家用电器,2004-06-01 00:00:00.0,663.32,672.07,661.98,671.84,0.46,3.48,1.22,1.0200,36.4800,1.7700,7.71,2.1100,344.52,12.76,0.86
801110,家用电器,2004-05-31 00:00:00.0,657.67,663.84,656.37,663.75,0.3,2.18,0.87,0.6600,36.0300,1.7500,7.59,2.5300,340.37,12.61,0.87
801110,家用电器,2004-05-28 00:00:00.0,663.13,664.44,656.93,658.06,0.26,1.83,-0.86,0.5700,35.7400,1.7400,7.53,1.7200,337.45,12.5,0.88
801110,家用电器,2004-05-27 00:00:00.0,651.23,665.54,648.31,663.76,0.46,3.59,1.92,1.0300,36.0500,1.7500,7.59,2.4900,340.37,12.61,0.87
801110,家用电器,2004-05-26 00:00:00.0,645.03,653.76,643.20,651.27,0.36,2.75,0.59,0.8000,35.3800,1.7200,7.43,3.1800,333.97,12.37,0.89
801110,家用电器,2004-05-25 00:00:00.0,652.43,654.77,644.65,647.45,0.34,2.49,-0.87,0.7500,35.1700,1.7100,7.35,2.3000,332.01,12.3,0.89
801110,家用电器,2004-05-24 00:00:00.0,655.69,656.57,649.74,653.13,0.26,1.99,-0.22,0.5700,35.4300,1.7300,7.50,2.1700,334.92,12.4,0.89
801110,家用电器,2004-05-21 00:00:00.0,647.04,655.57,646.45,654.60,0.24,1.8,1.13,0.5400,35.4800,1.7300,7.50,1.9000,335.67,12.43,0.94
801110,家用电器,2004-05-20 00:00:00.0,654.42,657.94,646.55,647.32,0.27,1.95,-1.06,0.5900,35.1000,1.7100,7.40,1.7900,331.93,12.29,0.95
801110,家用电器,2004-05-19 00:00:00.0,659.50,659.50,651.71,654.25,0.34,2.44,-0.26,0.7600,35.4400,1.7300,7.51,1.6500,335.49,12.43,0.94
801110,家用电器,2004-05-18 00:00:00.0,648.46,656.26,642.92,655.99,0.32,2.4,1.26,0.7000,35.5300,1.7300,7.53,1.7500,336.38,12.46,0.94
801110,家用电器,2004-05-17 00:00:00.0,649.48,653.37,641.08,647.80,0.32,2.33,-0.89,0.7000,35.1200,1.7100,7.39,2.4700,332.18,12.3,0.95
801110,家用电器,2004-05-14 00:00:00.0,664.90,665.47,649.84,653.62,0.35,2.47,-1.81,0.7700,35.4600,1.7300,7.39,2.2100,335.17,12.41,0.94
801110,家用电器,2004-05-13 00:00:00.0,663.20,666.01,657.08,665.70,0.33,2.4,0.35,0.7300,36.1500,1.7600,7.55,2.2000,341.36,12.64,0.93
801110,家用电器,2004-05-12 00:00:00.0,645.91,663.43,644.87,663.36,0.3,2.19,2.91,0.6700,36.0600,1.7500,7.51,1.6800,340.16,12.6,0.93
801110,家用电器,2004-05-11 00:00:00.0,640.46,645.33,635.28,644.62,0.21,1.52,0.74,0.4700,35.0800,1.7000,7.28,1.6600,330.55,12.24,0.96
801110,家用电器,2004-05-10 00:00:00.0,662.47,664.09,639.37,639.89,0.29,2.19,-3.56,0.6500,34.8100,1.6900,7.23,2.2500,328.12,12.15,0.96
801110,家用电器,2004-04-30 00:00:00.0,664.27,671.00,656.04,663.50,0.42,3.14,-0.12,0.9300,36.1400,1.7500,7.45,2.0200,340.23,12.6,0.93
801110,家用电器,2004-04-29 00:00:00.0,679.38,682.70,664.03,664.29,0.33,2.62,-2.45,0.7200,36.1800,1.8000,7.60,1.5800,350.47,12.52,0.90
801110,家用电器,2004-04-28 00:00:00.0,674.74,683.44,669.86,680.95,0.43,3.37,0.69,0.9300,37.1300,1.8500,7.79,2.1200,359.26,12.83,0.88
801110,家用电器,2004-04-27 00:00:00.0,674.94,680.96,671.70,676.27,0.48,3.98,0.31,1.0500,36.8600,1.8400,7.78,2.4100,356.78,12.74,0.89
