指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801230,综合,2022-05-26 00:00:00.0,2571.15,2571.46,2525.23,2548.04,6.97,34.09,-0.80,4.1600,30.7600,1.3900,7.48,0.4300,776.48,25.88,0.47
801230,综合,2022-05-25 00:00:00.0,2505.38,2571.12,2505.36,2568.56,8.21,41.94,0.74,4.9000,31.0000,1.4000,7.50,0.5800,782.73,26.09,0.47
801230,综合,2022-05-24 00:00:00.0,2695.22,2696.02,2549.67,2549.67,11.01,53.88,-5.29,6.5700,30.7800,1.3900,7.34,0.5700,776.97,25.9,0.47
801230,综合,2022-05-23 00:00:00.0,2666.98,2701.38,2664.98,2692.00,8.39,43.96,2.05,5.0100,32.4900,1.4700,7.76,0.5400,820.35,27.34,0.45
801230,综合,2022-05-20 00:00:00.0,2603.57,2637.89,2599.57,2637.89,7.59,40.6,2.49,4.5300,31.8400,1.4400,7.66,0.4600,803.86,26.8,0.46
801230,综合,2022-05-19 00:00:00.0,2522.59,2585.28,2522.59,2573.77,7.22,35.61,0.22,4.3100,31.0700,1.4000,7.51,0.4600,784.31,26.14,0.47
801230,综合,2022-05-18 00:00:00.0,2546.38,2597.07,2546.38,2568.05,9.77,47.32,0.36,5.8300,31.0000,1.4000,7.48,0.6400,782.57,26.09,0.47
801230,综合,2022-05-17 00:00:00.0,2573.25,2573.70,2531.92,2558.76,7.35,46.51,-0.74,4.3800,30.8800,1.3900,7.43,0.6200,779.74,25.99,0.47
801230,综合,2022-05-16 00:00:00.0,2538.93,2578.45,2532.41,2577.86,6.45,38.9,1.82,3.8400,31.1800,1.4000,7.41,0.5200,787.16,26.24,0.47
801230,综合,2022-05-13 00:00:00.0,2505.35,2531.82,2491.11,2531.82,5.51,32.63,0.62,3.2800,30.6200,1.3800,7.30,0.4500,773.1,25.77,0.47
801230,综合,2022-05-12 00:00:00.0,2484.34,2528.01,2483.23,2516.28,5.15,30.56,0.29,3.0600,30.4300,1.3700,7.26,0.3900,768.36,25.61,0.48
801230,综合,2022-05-11 00:00:00.0,2535.32,2569.26,2508.84,2508.89,5.45,35.53,-1.19,3.2400,30.3400,1.3700,7.21,0.3500,766.1,25.54,0.48
801230,综合,2022-05-10 00:00:00.0,2491.67,2553.13,2483.67,2539.18,5.69,34.92,0.82,3.3800,30.7100,1.3800,7.27,0.4300,775.35,25.85,0.47
801230,综合,2022-05-06 00:00:00.0,2440.48,2493.78,2425.94,2462.14,4.45,25.89,-1.45,2.6500,29.7900,1.3400,7.08,0.3600,751.55,25.05,0.49
801230,综合,2022-04-29 00:00:00.0,2430.51,2488.27,2430.51,2464.78,10.38,47.75,1.53,6.1700,30.7400,1.2900,7.00,0.5200,752.35,25.08,0.49
801230,综合,2022-04-28 00:00:00.0,2444.90,2468.55,2399.03,2427.63,6.73,33.75,-0.46,4.0000,30.0400,1.2000,6.87,0.4200,741.01,24.7,0.50
801230,综合,2022-04-27 00:00:00.0,2320.68,2439.30,2305.11,2438.81,8.24,34.95,3.07,4.9000,36.3500,1.1800,6.98,0.4000,744.42,24.81,0.49
801230,综合,2022-04-26 00:00:00.0,2383.80,2450.11,2363.33,2366.13,7.51,31.01,-1.66,4.4700,35.2700,1.1400,6.86,0.3900,722.24,24.07,0.51
801230,综合,2022-04-25 00:00:00.0,2543.50,2547.98,2405.46,2406.04,8.34,36.43,-6.88,4.9600,35.9800,1.1600,7.07,0.4300,734.42,24.48,0.50
801230,综合,2022-04-22 00:00:00.0,2570.83,2608.81,2557.61,2583.68,6.49,32.88,0.25,3.8600,38.6400,1.2500,7.55,0.4600,788.64,26.29,0.47
801230,综合,2022-04-21 00:00:00.0,2668.80,2672.21,2573.05,2577.14,6.49,33.87,-3.53,3.8600,38.3500,1.2500,7.57,0.4200,786.64,26.22,0.47
801230,综合,2022-04-20 00:00:00.0,2697.30,2718.59,2660.20,2671.31,5,29.03,-1.25,2.9700,39.7500,1.2900,7.83,0.3700,815.39,27.18,0.45
801230,综合,2022-04-19 00:00:00.0,2692.51,2723.68,2691.46,2705.07,4.99,29.47,0.49,2.9700,40.9100,1.3100,7.94,0.4000,825.69,27.52,0.44
801230,综合,2022-04-18 00:00:00.0,2657.40,2700.14,2643.02,2691.86,3.98,24.17,0.36,2.3700,49.5600,1.3100,7.91,0.3300,821.66,27.39,0.45
801230,综合,2022-04-15 00:00:00.0,2735.33,2735.33,2669.59,2682.14,5.11,30.84,-1.82,3.0400,49.3000,1.3000,7.86,0.3500,818.69,27.29,0.45
801230,综合,2022-04-13 00:00:00.0,2752.72,2757.16,2709.03,2709.03,6.81,40.28,-1.47,4.0500,49.7900,1.3200,7.94,0.4800,826.9,27.56,0.44
801230,综合,2022-04-12 00:00:00.0,2699.41,2753.20,2680.92,2749.45,4.86,28.43,1.76,2.8900,50.5400,1.3400,8.05,0.3200,839.24,27.97,0.44
801230,综合,2022-04-11 00:00:00.0,2792.54,2792.54,2693.09,2701.77,6.02,37.47,-3.02,3.5800,52.4800,1.3100,7.94,0.4000,824.69,27.49,0.45
801230,综合,2022-04-08 00:00:00.0,2786.55,2800.72,2738.79,2785.98,6.02,38.84,-0.35,3.5800,54.1200,1.3600,8.29,0.4400,850.39,28.35,0.43
801230,综合,2022-04-07 00:00:00.0,2862.99,2872.61,2793.84,2795.65,6.41,40.38,-2.89,3.8100,54.3100,1.3600,8.31,0.4500,853.34,28.44,0.43
801230,综合,2022-04-06 00:00:00.0,2853.17,2882.94,2853.17,2878.88,7.66,44.79,1.14,4.5700,55.8300,1.4000,8.56,0.4800,877.26,29.24,0.42
801230,综合,2022-04-01 00:00:00.0,2815.13,2849.07,2809.49,2846.44,6.54,40.31,0.84,3.9000,55.2000,1.3900,8.44,0.4500,867.37,28.91,0.42
801230,综合,2022-03-30 00:00:00.0,2772.80,2823.16,2762.64,2821.78,7.12,43.33,1.36,4.2400,54.9400,1.3700,8.35,0.4700,859.85,28.66,0.43
801230,综合,2022-03-29 00:00:00.0,2800.56,2812.09,2770.53,2783.83,6.02,39.27,-0.56,3.5900,53.5700,1.3500,8.24,0.4800,848.29,28.28,0.43
801230,综合,2022-03-28 00:00:00.0,2798.64,2823.14,2760.12,2799.50,5.96,42.35,-0.54,3.5500,53.8700,1.3600,8.31,0.5100,853.06,28.44,0.43
801230,综合,2022-03-25 00:00:00.0,2802.61,2850.23,2802.14,2814.69,6.78,49.75,0.38,4.0400,64.4800,1.3300,8.40,0.5700,857.69,28.59,0.43
801230,综合,2022-03-24 00:00:00.0,2800.71,2822.86,2791.04,2803.99,6.37,52.35,0.07,3.8000,63.0100,1.3300,8.37,0.6000,854.52,28.48,0.43
801230,综合,2022-03-22 00:00:00.0,2785.08,2813.95,2766.19,2795.09,5.54,45.05,0.20,3.3000,62.7400,1.3300,8.39,0.4900,850.85,28.36,0.43
801230,综合,2022-03-21 00:00:00.0,2752.49,2789.62,2752.49,2789.62,5.74,46.66,2.21,3.4200,62.6100,1.3300,8.34,0.4900,849.19,28.31,0.43
801230,综合,2022-03-18 00:00:00.0,2656.84,2729.26,2651.63,2729.26,4.94,37.52,2.26,2.9400,61.2600,1.3000,8.16,0.4000,830.81,27.69,0.44
801230,综合,2022-03-17 00:00:00.0,2650.98,2721.37,2648.70,2668.84,5.8,49.06,0.82,3.4600,59.9000,1.2700,7.99,0.4100,812.42,27.08,0.45
801230,综合,2022-03-16 00:00:00.0,2616.67,2650.38,2530.22,2647.18,6.18,47.71,2.43,3.6800,59.4400,1.2600,7.90,0.4200,806.19,26.87,0.46
801230,综合,2022-03-15 00:00:00.0,2695.30,2706.37,2584.45,2584.45,6.46,47.52,-4.98,3.8500,58.0300,1.2300,7.73,0.4500,787.08,26.24,0.47
801230,综合,2022-03-14 00:00:00.0,2794.67,2820.69,2720.04,2720.04,6.33,55.24,-2.57,3.7800,61.0800,1.2900,8.13,0.6000,828.38,27.61,0.44
801230,综合,2022-03-11 00:00:00.0,2735.82,2800.84,2714.62,2791.85,6.89,64.51,0.75,4.1100,62.6900,1.3300,8.40,0.6500,850.25,28.34,0.43
801230,综合,2022-03-10 00:00:00.0,2735.06,2788.27,2724.72,2770.94,5.96,55.91,1.95,3.5500,61.7500,1.3200,8.36,0.5500,843.96,28.13,0.43
801230,综合,2022-03-09 00:00:00.0,2739.64,2769.66,2622.77,2718.02,7.56,67.02,-2.13,4.5100,60.5700,1.2900,8.19,0.6100,827.84,27.59,0.44
801230,综合,2022-03-08 00:00:00.0,2871.49,2871.49,2751.55,2777.28,7.14,67.83,-1.37,4.2600,61.8900,1.3200,8.40,0.6400,845.89,28.2,0.43
801230,综合,2022-03-07 00:00:00.0,2812.82,2834.39,2794.80,2815.95,5.19,37.34,0.78,3.0900,62.7600,1.3300,8.47,0.3800,857.67,28.59,0.43
801230,综合,2022-03-04 00:00:00.0,2817.93,2830.68,2787.99,2794.17,6.92,41.58,-1.68,4.1300,61.4600,1.3200,8.36,0.4300,851.03,28.37,0.43
801230,综合,2022-03-02 00:00:00.0,2788.72,2808.76,2785.83,2807.34,5.73,32.71,0.49,3.4200,61.7500,1.3300,8.36,0.3800,855.05,28.5,0.43
801230,综合,2022-03-01 00:00:00.0,2765.64,2796.51,2762.16,2793.59,6.69,37.35,1.03,3.9900,61.4500,1.3200,8.35,0.4100,850.86,28.36,0.43
801230,综合,2022-02-28 00:00:00.0,2751.13,2765.43,2721.52,2765.01,5.79,34.75,1.45,3.4500,60.8200,1.3100,8.23,0.3900,842.15,28.07,0.44
801230,综合,2022-02-25 00:00:00.0,2705.84,2738.56,2705.80,2725.54,5.04,32.83,1.33,3.0000,60.1100,1.2900,8.18,0.3400,834.63,27.82,0.44
801230,综合,2022-02-24 00:00:00.0,2761.19,2772.29,2664.58,2689.77,5.8,42.55,-3.17,3.4500,59.3200,1.2700,8.12,0.3300,823.68,27.46,0.45
801230,综合,2022-02-23 00:00:00.0,2738.44,2778.62,2738.40,2777.84,4.88,35.73,1.73,2.9000,61.2600,1.3100,8.40,0.3600,850.65,28.35,0.43
801230,综合,2022-02-22 00:00:00.0,2746.46,2748.42,2719.88,2730.51,4.16,31.88,-1.22,2.4700,60.2100,1.2900,8.18,0.3400,836.15,27.87,0.44
801230,综合,2022-02-21 00:00:00.0,2713.68,2764.11,2709.41,2764.11,4.07,32.04,1.93,2.4200,60.9600,1.3100,8.28,0.3700,846.44,28.21,0.43
801230,综合,2022-02-18 00:00:00.0,2658.53,2713.53,2656.82,2711.89,4.04,29.95,1.75,2.4000,59.8000,1.2800,8.13,0.3900,830.45,27.68,0.44
801230,综合,2022-02-17 00:00:00.0,2695.88,2700.51,2662.06,2665.33,4.26,34.45,-1.10,2.5300,58.7800,1.2600,8.05,0.4000,816.19,27.21,0.45
801230,综合,2022-02-16 00:00:00.0,2662.97,2696.07,2662.31,2695.03,3.67,29.8,1.30,2.1800,59.4300,1.2700,8.10,0.3900,825.29,27.51,0.44
801230,综合,2022-02-15 00:00:00.0,2671.30,2680.65,2641.99,2660.31,3.81,29.97,-0.26,2.2700,58.6700,1.2600,7.98,0.3800,814.65,27.16,0.45
801230,综合,2022-02-14 00:00:00.0,2646.90,2688.01,2646.90,2667.31,3.79,29.4,0.84,2.2500,58.8200,1.2600,7.98,0.3600,816.8,27.23,0.45
801230,综合,2022-02-11 00:00:00.0,2675.43,2682.46,2641.17,2645.00,3.77,26.53,-1.36,2.2400,58.3300,1.2500,7.91,0.2800,809.97,27,0.45
801230,综合,2022-02-10 00:00:00.0,2702.18,2702.25,2664.96,2681.51,3.51,25.19,-0.77,2.0900,59.1100,1.2700,7.99,0.2800,821.42,27.38,0.45
801230,综合,2022-02-09 00:00:00.0,2664.22,2704.36,2661.14,2702.44,3.79,28.81,1.49,2.2500,59.5700,1.2800,8.06,0.3200,827.83,27.59,0.44
801230,综合,2022-02-08 00:00:00.0,2582.41,2663.14,2578.03,2662.71,4.59,29.28,3.22,2.7300,58.6900,1.2600,7.94,0.3500,815.66,27.19,0.45
801230,综合,2022-02-07 00:00:00.0,2542.59,2589.18,2536.22,2579.71,3.92,24.19,1.27,2.3300,56.8600,1.2200,7.73,0.3100,790.24,26.34,0.46
801230,综合,2022-01-28 00:00:00.0,2514.59,2568.65,2507.63,2547.38,3.09,22.37,1.61,1.8400,56.1500,1.2000,7.56,0.2900,780.33,26.01,0.47
801230,综合,2022-01-27 00:00:00.0,2559.76,2559.76,2506.93,2506.93,3.35,26.8,-1.82,1.9900,55.2600,1.1800,7.46,0.3500,767.94,25.6,0.48
801230,综合,2022-01-26 00:00:00.0,2537.39,2558.99,2524.26,2553.47,2.78,20.72,1.01,1.6500,56.2800,1.2100,7.60,0.2800,782.2,26.07,0.47
801230,综合,2022-01-25 00:00:00.0,2635.76,2638.47,2527.91,2527.91,4.15,27.8,-5.09,2.4700,55.7200,1.2000,7.50,0.3100,774.37,25.81,0.47
801230,综合,2022-01-24 00:00:00.0,2684.12,2684.12,2658.11,2663.49,3.11,21.98,-1.49,1.8500,58.7100,1.2600,7.93,0.2700,815.9,27.2,0.45
801230,综合,2022-01-21 00:00:00.0,2713.41,2721.59,2679.47,2703.86,4.78,42.96,-0.51,2.8400,59.6000,1.2800,8.04,0.4600,828.27,27.61,0.44
801230,综合,2022-01-20 00:00:00.0,2788.12,2788.12,2717.33,2717.68,5.37,47.4,-1.88,3.1900,59.9000,1.2900,8.01,0.4400,832.5,27.75,0.44
801230,综合,2022-01-19 00:00:00.0,2735.18,2771.32,2735.18,2769.70,4.42,35.2,0.73,2.6300,61.0500,1.3200,8.16,0.3500,848.44,28.28,0.43
801230,综合,2022-01-18 00:00:00.0,2803.14,2807.12,2747.71,2749.55,6.23,44.23,-2.13,3.7000,60.6100,1.3100,8.12,0.3900,842.26,28.08,0.44
801230,综合,2022-01-17 00:00:00.0,2773.98,2822.09,2773.57,2809.39,6.01,48.51,1.28,3.5700,61.9300,1.3300,8.28,0.4600,860.59,28.69,0.43
801230,综合,2022-01-14 00:00:00.0,2781.48,2789.82,2760.58,2773.93,6.7,47.63,-0.12,3.9800,61.1400,1.3200,8.20,0.4600,849.73,28.32,0.43
801230,综合,2022-01-13 00:00:00.0,2769.69,2789.99,2768.52,2777.25,4.2,29.32,0.15,2.5000,61.2200,1.3200,8.22,0.2800,850.74,28.36,0.43
801230,综合,2022-01-12 00:00:00.0,2753.80,2776.15,2745.03,2773.23,3.92,27.51,0.64,2.3300,61.1300,1.3200,8.23,0.2700,849.51,28.32,0.43
801230,综合,2022-01-11 00:00:00.0,2763.83,2781.45,2748.99,2755.71,4.51,31.44,-0.24,2.6800,60.7400,1.3100,8.14,0.3100,844.15,28.14,0.43
801230,综合,2022-01-10 00:00:00.0,2759.70,2768.93,2740.38,2762.24,4.74,31.95,0.27,2.8200,60.8900,1.3100,8.15,0.3200,846.15,28.2,0.43
801230,综合,2022-01-07 00:00:00.0,2788.87,2800.20,2754.28,2754.70,5.87,39.22,-1.25,3.4900,60.7200,1.3100,8.15,0.3400,843.84,28.13,0.43
801230,综合,2022-01-06 00:00:00.0,2760.22,2804.93,2759.57,2789.65,5.81,38.16,0.86,3.4500,61.4900,1.3200,8.24,0.3500,854.54,28.48,0.43
801230,综合,2022-01-05 00:00:00.0,2826.97,2826.97,2748.91,2765.84,5.55,40.48,-1.75,3.3000,60.9700,1.3100,8.19,0.3300,847.25,28.24,0.43
801230,综合,2022-01-04 00:00:00.0,2757.97,2815.53,2755.32,2815.08,6.56,36.08,3.18,3.8300,62.6100,1.3400,8.36,0.3000,870.12,29,0.42
801230,综合,2021-12-31 00:00:00.0,2722.15,2759.65,2720.00,2728.43,5.67,49.54,0.46,3.2900,61.1200,1.3000,8.11,0.4900,849.37,28.31,0.43
801230,综合,2021-12-30 00:00:00.0,2700.91,2727.03,2694.30,2716.06,5.17,43.33,1.19,3.0000,60.8400,1.2900,8.11,0.4500,845.52,28.18,0.43
801230,综合,2021-12-29 00:00:00.0,2699.37,2701.11,2683.80,2684.22,4.21,28.21,0.46,2.4400,60.1300,1.2700,8.00,0.3000,835.61,27.85,0.44
801230,综合,2021-12-28 00:00:00.0,2669.75,2674.47,2661.24,2671.99,3.59,21.47,0.82,2.0800,59.8500,1.2700,8.03,0.2200,831.8,27.73,0.44
801230,综合,2021-12-27 00:00:00.0,2606.22,2663.40,2606.16,2650.19,3.74,22.6,1.44,2.3300,57.2500,1.2600,8.14,0.2400,795.66,27.44,0.46
801230,综合,2021-12-24 00:00:00.0,2653.77,2660.72,2603.25,2612.47,5.29,28.28,-2.36,3.1700,57.6300,1.2400,7.81,0.2600,800.95,26.7,0.46
801230,综合,2021-12-23 00:00:00.0,2716.74,2716.74,2674.01,2675.61,5.58,32.04,-1.51,3.4100,57.5500,1.2700,8.11,0.3100,799.72,27.58,0.46
801230,综合,2021-12-22 00:00:00.0,2709.04,2723.01,2689.12,2716.66,5.71,33.53,0.51,3.4600,59.1300,1.2900,8.21,0.3300,821.81,27.39,0.45
801230,综合,2021-12-21 00:00:00.0,2652.02,2703.68,2647.09,2702.97,6.18,31.03,2.06,3.7400,58.8400,1.2800,8.10,0.3300,817.67,27.26,0.45
801230,综合,2021-12-20 00:00:00.0,2665.87,2673.93,2648.26,2648.47,5.11,29.38,-0.80,3.1000,57.6500,1.2600,8.03,0.2700,801.18,26.71,0.46
801230,综合,2021-12-17 00:00:00.0,2688.09,2695.69,2669.78,2669.78,5,31.16,-0.47,3.0300,58.1100,1.2700,8.08,0.2800,807.63,26.92,0.45
801230,综合,2021-12-16 00:00:00.0,2655.85,2682.55,2655.75,2682.32,4.29,24.8,1.39,2.6000,58.3900,1.2700,8.08,0.2300,811.42,27.05,0.45
801230,综合,2021-12-15 00:00:00.0,2612.19,2645.56,2608.65,2645.56,3.9,23.8,1.51,2.3600,57.5900,1.2500,8.00,0.2200,800.3,26.68,0.46
801230,综合,2021-12-14 00:00:00.0,2588.32,2618.16,2585.95,2606.30,3.18,20.43,0.57,1.9300,56.2000,1.2200,7.90,0.1900,781.01,26.03,0.47
801230,综合,2021-12-13 00:00:00.0,2602.58,2606.23,2585.54,2591.51,3.13,20.84,-0.47,1.9000,55.8800,1.2200,7.82,0.1700,776.58,25.89,0.47
801230,综合,2021-12-10 00:00:00.0,2566.24,2610.15,2566.24,2603.63,4.79,46.38,0.71,2.7300,49.1300,2.4500,15.32,0.4000,1449.82,37.17,0.36
801230,综合,2021-12-09 00:00:00.0,2539.24,2589.19,2536.05,2585.30,3.84,39.86,1.68,2.2000,48.8100,2.4300,15.16,0.3300,1439.18,36.9,0.36
801230,综合,2021-12-08 00:00:00.0,2537.17,2545.28,2526.90,2542.52,3.7,33.91,0.53,2.1200,48.0000,2.3900,15.03,0.3200,1415.36,36.29,0.37
801230,综合,2021-12-07 00:00:00.0,2542.48,2542.92,2514.94,2529.03,3.82,38.85,-0.09,2.1800,47.7500,2.3700,14.94,0.3400,1407.85,36.1,0.37
801230,综合,2021-12-06 00:00:00.0,2577.99,2577.99,2527.08,2531.32,4.49,46.3,-1.86,2.5700,47.7900,2.3800,14.95,0.4000,1409.08,36.13,0.37
801230,综合,2021-12-03 00:00:00.0,2571.88,2581.59,2561.40,2579.19,3.89,43.07,0.33,2.2200,48.7000,2.4200,15.40,0.4000,1435.72,36.81,0.36
801230,综合,2021-12-02 00:00:00.0,2594.81,2603.21,2569.50,2570.77,4.23,47.9,-0.97,2.4200,48.5400,2.4200,15.61,0.4400,1431.04,36.69,0.36
801230,综合,2021-12-01 00:00:00.0,2589.76,2596.93,2579.92,2595.94,3.7,41.41,-0.13,2.1100,49.0300,2.4400,15.68,0.3800,1444.86,37.05,0.36
801230,综合,2021-11-30 00:00:00.0,2599.65,2613.18,2570.29,2599.28,4.06,44.61,0.25,2.3200,49.0800,2.4400,15.56,0.3900,1446.53,37.09,0.36
801230,综合,2021-11-29 00:00:00.0,2565.59,2610.99,2565.59,2592.68,4.34,47.3,-0.14,2.4800,48.9600,2.4400,15.47,0.4300,1442.86,37,0.36
801230,综合,2021-11-26 00:00:00.0,2592.72,2615.35,2585.50,2596.30,4.43,46.65,0.10,2.5300,49.0300,2.4400,15.44,0.4500,1444.88,37.05,0.36
801230,综合,2021-11-25 00:00:00.0,2616.31,2616.36,2586.64,2593.78,4.96,50.82,-0.95,2.8400,48.9800,2.4400,15.30,0.4800,1443.47,37.01,0.36
801230,综合,2021-11-24 00:00:00.0,2607.39,2621.42,2601.76,2618.71,4.31,45.9,0.64,2.4600,49.4500,2.4600,15.26,0.4100,1457.44,37.37,0.35
801230,综合,2021-11-23 00:00:00.0,2623.89,2623.89,2599.12,2601.94,3.02,39.17,-0.76,1.7200,49.1400,2.4500,15.09,0.3400,1448.1,37.13,0.36
801230,综合,2021-11-22 00:00:00.0,2595.19,2634.29,2595.19,2621.79,3.58,49.5,0.93,2.0500,49.5100,2.4700,15.18,0.4200,1459.15,37.41,0.35
801230,综合,2021-11-19 00:00:00.0,2591.40,2601.05,2568.19,2597.60,3.29,42.84,0.15,1.8800,49.0500,2.4400,15.05,0.4100,1445.68,37.07,0.36
801230,综合,2021-11-18 00:00:00.0,2610.01,2610.41,2583.07,2593.59,3.58,43.69,-0.99,2.0500,48.9800,2.4400,15.04,0.4100,1443.45,37.01,0.36
801230,综合,2021-11-17 00:00:00.0,2600.45,2620.75,2600.30,2619.46,3.98,47.01,0.74,2.2800,49.4700,2.4600,15.17,0.4800,1457.85,37.38,0.35
801230,综合,2021-11-16 00:00:00.0,2618.62,2632.32,2599.60,2600.25,4.35,47.24,-0.82,2.4800,49.1000,2.4400,15.01,0.4500,1447.16,37.11,0.36
801230,综合,2021-11-15 00:00:00.0,2632.33,2633.30,2595.97,2621.82,3.97,52.39,-0.32,2.2700,49.5200,2.4600,15.24,0.4800,1457.07,37.36,0.35
801230,综合,2021-11-12 00:00:00.0,2639.22,2639.35,2600.11,2630.13,3.77,52.34,-0.61,2.1500,49.6800,2.4700,15.19,0.5100,1461.69,37.48,0.35
801230,综合,2021-11-11 00:00:00.0,2645.41,2663.39,2639.92,2646.34,3.89,54.17,-0.28,2.2300,49.9800,2.4900,15.13,0.5100,1470.7,37.71,0.35
801230,综合,2021-11-10 00:00:00.0,2670.91,2670.96,2621.95,2653.67,4.14,61.62,-1.55,2.3700,50.1200,2.4900,15.12,0.6000,1474.77,37.81,0.35
801230,综合,2021-11-09 00:00:00.0,2674.86,2695.55,2659.37,2695.55,4.33,67.31,1.46,2.4800,50.9100,2.5300,15.09,0.7000,1498.05,38.41,0.35
801230,综合,2021-11-08 00:00:00.0,2603.66,2663.70,2603.66,2656.64,3.79,57.37,1.63,2.1700,50.1800,2.5000,14.80,0.5800,1476.42,37.86,0.35
801230,综合,2021-11-05 00:00:00.0,2647.87,2656.90,2612.21,2614.07,3.71,55.24,-1.43,2.1200,49.3700,2.4600,14.81,0.5000,1452.76,37.25,0.36
801230,综合,2021-11-04 00:00:00.0,2603.73,2658.32,2599.83,2651.86,3.34,47.84,1.71,1.9100,50.0900,2.4900,14.70,0.4700,1473.77,37.79,0.35
801230,综合,2021-11-03 00:00:00.0,2597.94,2622.39,2591.93,2607.31,3.09,45.42,-0.59,1.7700,49.2500,2.4500,14.54,0.4800,1449.01,37.15,0.36
801230,综合,2021-11-02 00:00:00.0,2657.86,2677.53,2591.29,2622.69,4.32,59.13,-1.69,2.4700,49.5600,2.4700,14.54,0.4900,1462.07,37.49,0.35
801230,综合,2021-11-01 00:00:00.0,2678.78,2682.40,2641.97,2667.87,3.18,45.19,-0.16,1.8200,50.4100,2.5100,14.68,0.3900,1487.26,38.13,0.35
801230,综合,2021-10-29 00:00:00.0,2653.62,2683.07,2592.18,2672.24,3.54,49.98,0.63,2.0200,47.0700,2.5400,14.44,0.4600,1489.69,38.2,0.35
801230,综合,2021-10-28 00:00:00.0,2634.38,2682.36,2633.46,2655.64,4.52,68.32,0.53,2.5800,46.7800,2.5400,14.38,0.6500,1480.43,37.96,0.35
801230,综合,2021-10-27 00:00:00.0,2658.32,2675.11,2601.71,2641.60,4.74,72.08,-1.01,2.7100,47.0600,2.5400,14.45,0.7000,1472.61,37.76,0.35
801230,综合,2021-10-26 00:00:00.0,2691.64,2715.76,2662.73,2668.69,4.91,78.26,0.57,2.7900,48.0100,2.5700,14.64,0.7600,1492.4,38.27,0.35
801230,综合,2021-10-25 00:00:00.0,2603.38,2656.52,2603.38,2653.44,4.24,62.19,2.31,2.4100,47.9700,2.5700,14.85,0.6400,1483.87,38.05,0.35
801230,综合,2021-10-21 00:00:00.0,2640.05,2640.15,2599.91,2611.19,4.19,58.37,-1.33,2.3800,47.2100,2.5300,14.69,0.6100,1460.02,37.44,0.35
801230,综合,2021-10-20 00:00:00.0,2609.49,2657.78,2601.59,2646.51,3.41,43.13,1.14,1.9400,47.8400,2.5600,14.68,0.4400,1479.77,37.94,0.35
801230,综合,2021-10-19 00:00:00.0,2653.38,2653.38,2612.37,2616.56,3.03,36.07,-1.39,1.7300,47.0100,2.5200,14.73,0.3900,1452.09,37.23,0.36
801230,综合,2021-10-18 00:00:00.0,2628.23,2655.91,2608.28,2653.31,3.26,39.18,0.89,1.8600,47.6700,2.5600,14.66,0.4100,1472.49,37.76,0.35
801230,综合,2021-10-15 00:00:00.0,2638.42,2655.06,2601.53,2629.93,3.21,38.3,0.09,1.8300,47.2500,2.5300,14.63,0.4000,1459.51,37.42,0.35
801230,综合,2021-10-14 00:00:00.0,2614.01,2639.77,2591.82,2627.53,2.73,31.13,0.02,1.5600,47.2000,2.5300,14.90,0.3800,1458.18,37.39,0.35
801230,综合,2021-10-13 00:00:00.0,2586.90,2626.88,2564.77,2626.88,3.09,35.63,2.60,1.7600,47.1900,2.5300,14.89,0.4200,1457.82,37.38,0.35
801230,综合,2021-10-12 00:00:00.0,2618.17,2620.07,2526.75,2560.35,3.74,41.33,-2.65,2.1300,46.0000,2.4700,14.69,0.4300,1420.9,36.43,0.36
801230,综合,2021-10-11 00:00:00.0,2661.86,2672.52,2623.86,2630.13,3.65,41.88,-0.85,2.0800,47.2500,2.5300,14.97,0.4400,1459.62,37.43,0.35
801230,综合,2021-09-30 00:00:00.0,2582.24,2638.14,2581.95,2635.01,3.04,33.8,2.58,1.7400,47.3400,2.5400,14.62,0.3800,1462.33,37.5,0.35
801230,综合,2021-09-29 00:00:00.0,2614.22,2614.45,2556.95,2568.73,3.57,39.32,-2.30,2.0400,46.1900,2.4700,14.26,0.3800,1423.75,36.51,0.36
801230,综合,2021-09-28 00:00:00.0,2631.32,2643.17,2616.54,2629.24,3.63,36.65,-0.76,2.0700,47.2800,2.5300,14.56,0.3700,1457.29,37.37,0.35
801230,综合,2021-09-27 00:00:00.0,2758.10,2758.10,2642.58,2649.46,5.08,52.33,-4.06,2.9100,47.6800,2.5500,14.77,0.4000,1461.61,37.48,0.35
801230,综合,2021-09-24 00:00:00.0,2807.52,2807.70,2761.72,2761.72,3.82,43.34,-1.84,2.1900,49.7100,2.6600,15.28,0.3500,1523.53,39.07,0.34
801230,综合,2021-09-23 00:00:00.0,2805.11,2831.57,2804.99,2813.45,4.07,46.53,-0.18,2.3300,50.6400,2.7100,15.49,0.3700,1550.83,39.76,0.33
801230,综合,2021-09-22 00:00:00.0,2733.54,2818.39,2733.54,2818.39,4.35,57.1,1.58,2.4900,50.7300,2.7100,15.49,0.5200,1553.55,39.83,0.33
801230,综合,2021-09-17 00:00:00.0,2744.41,2786.97,2712.13,2774.54,4.9,55.16,1.01,2.8000,49.9400,2.6700,15.46,0.4300,1529.38,39.21,0.33
