指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801080,电子,2019-12-02 00:00:00.0,3154.70,3194.64,3154.68,3182.30,45.92,628.13,1.08,3.4200,39.2300,3.1600,24.58,18.7300,16059.55,66.91,0.62
801080,电子,2019-11-29 00:00:00.0,3130.45,3153.78,3109.29,3148.15,45.95,576.2,0.43,3.4300,38.8500,3.1200,24.22,17.2300,15888.1,66.2,0.63
801080,电子,2019-11-28 00:00:00.0,3129.50,3157.59,3123.92,3134.74,42.55,561.93,0.08,3.1700,38.6600,3.1100,24.19,18.1000,15814.41,65.89,0.63
801080,电子,2019-11-27 00:00:00.0,3058.17,3154.05,3048.09,3132.36,49.47,662.8,1.94,3.6900,38.6200,3.1100,24.21,19.0400,15802.39,65.84,0.64
801080,电子,2019-11-26 00:00:00.0,3047.94,3090.85,3047.83,3072.61,50.13,572.76,1.41,3.7400,37.8900,3.0500,23.74,14.9200,15500.58,64.59,0.65
801080,电子,2019-11-25 00:00:00.0,3091.56,3091.58,3012.03,3029.89,42.79,606.05,-2.30,3.1900,37.3900,3.0100,23.56,14.6700,15280.8,63.67,0.66
801080,电子,2019-11-22 00:00:00.0,3175.08,3218.35,3082.49,3101.30,51.45,789.2,-2.21,3.8400,38.2000,3.0700,24.34,17.0600,15640.2,65.17,0.64
801080,电子,2019-11-21 00:00:00.0,3147.29,3184.11,3139.42,3171.42,37.21,519.66,0.04,2.7800,39.0400,3.1400,24.95,14.7800,15992.31,66.63,0.63
801080,电子,2019-11-20 00:00:00.0,3203.69,3218.75,3167.77,3170.15,43.72,632.85,-1.45,3.2600,39.0300,3.1400,25.09,15.1900,15980.5,66.59,0.63
801080,电子,2019-11-19 00:00:00.0,3159.66,3216.88,3138.56,3216.88,45.63,668.16,1.71,3.4000,39.5800,3.1800,25.47,16.3000,16215.13,67.56,0.62
801080,电子,2019-11-18 00:00:00.0,3161.73,3188.56,3136.05,3162.90,44.05,615.24,0.00,3.2900,38.9300,3.1300,24.99,17.5100,15939.27,66.41,0.63
801080,电子,2019-11-15 00:00:00.0,3186.07,3229.23,3162.82,3162.82,52.69,761.83,-1.11,3.9300,38.9200,3.1100,25.02,19.5300,15932.24,66.38,0.63
801080,电子,2019-11-14 00:00:00.0,3127.70,3214.16,3122.53,3198.32,57.74,806.34,1.97,4.3100,39.3700,3.1500,25.20,21.3600,16094.56,67.06,0.62
801080,电子,2019-11-13 00:00:00.0,3084.76,3136.54,3074.18,3136.40,38.55,607.71,1.43,2.8800,38.6100,3.0900,24.74,17.3700,15782.58,65.76,0.64
801080,电子,2019-11-12 00:00:00.0,3099.99,3110.74,3030.29,3092.28,42.93,602.33,-0.21,3.2000,38.1400,3.0500,24.21,16.8800,15560.56,64.84,0.65
801080,电子,2019-11-11 00:00:00.0,3136.19,3146.89,3091.20,3098.89,42.6,601.38,-1.96,3.1800,38.1800,3.0600,24.28,14.6100,15593.82,64.97,0.64
801080,电子,2019-11-08 00:00:00.0,3167.60,3208.57,3159.39,3160.69,47.31,712.13,0.45,3.5300,38.9700,3.1200,24.74,16.2800,15899.19,66.25,0.63
801080,电子,2019-11-07 00:00:00.0,3121.98,3148.73,3112.48,3146.47,42.16,582.77,0.54,3.1500,38.6300,3.0900,24.57,15.0800,15768.16,65.7,0.64
801080,电子,2019-11-06 00:00:00.0,3160.28,3179.32,3113.99,3129.57,42.83,670.28,-1.01,3.2000,38.3600,3.0600,24.45,15.2300,15682.52,65.34,0.64
801080,电子,2019-11-05 00:00:00.0,3124.84,3162.85,3103.82,3161.47,41.99,655.49,1.34,3.1400,38.7800,3.1000,24.72,13.9500,15842.3,66.01,0.63
801080,电子,2019-11-04 00:00:00.0,3082.80,3132.83,3082.11,3119.53,43.44,660.65,1.42,3.2500,38.3100,3.0900,24.28,14.3300,15631.77,65.13,0.64
801080,电子,2019-11-01 00:00:00.0,3026.44,3079.66,3024.03,3075.98,36.19,529.12,1.22,2.7000,37.7900,3.0500,23.91,12.4200,15413.51,64.22,0.65
801080,电子,2019-10-31 00:00:00.0,3078.67,3095.56,3037.64,3038.78,41.71,615.01,-1.42,3.1200,37.3500,3.0100,23.72,14.0500,15220.02,63.42,0.66
801080,电子,2019-10-30 00:00:00.0,3055.50,3099.88,3021.72,3082.43,40.94,618.33,0.30,3.0600,37.8800,3.0700,23.94,13.5800,15438.65,64.33,0.65
801080,电子,2019-10-29 00:00:00.0,3130.41,3130.42,3073.07,3073.07,45.98,657.11,-2.01,3.4400,37.8600,3.0800,23.73,12.5100,15391.79,64.13,0.65
801080,电子,2019-10-28 00:00:00.0,3070.03,3136.55,3070.01,3136.06,48.82,685.42,2.18,3.6500,38.6800,3.1600,24.40,13.4200,15707.11,65.45,0.64
801080,电子,2019-10-25 00:00:00.0,3014.36,3071.82,2992.23,3069.16,36.58,516.14,1.68,2.7300,37.8400,3.1000,23.93,12.9500,15371.85,64.05,0.65
801080,电子,2019-10-24 00:00:00.0,3018.49,3032.45,2985.31,3018.49,31.54,428.45,-0.23,2.3600,37.1700,3.0500,23.59,12.1700,15105.71,63.2,0.67
801080,电子,2019-10-23 00:00:00.0,3035.05,3053.38,3010.61,3025.49,37.95,514.41,-0.23,2.8400,37.2300,3.0600,23.74,14.3600,15140.72,63.35,0.66
801080,电子,2019-10-22 00:00:00.0,2989.12,3035.34,2989.09,3032.58,36.53,522.7,1.93,2.7300,37.3400,3.0700,23.88,14.9100,15174.52,63.49,0.66
801080,电子,2019-10-21 00:00:00.0,2971.78,2976.17,2922.32,2975.14,32.57,444.61,0.03,2.4400,36.6700,3.0300,23.27,12.3000,14887.09,62.29,0.68
801080,电子,2019-10-18 00:00:00.0,3045.67,3051.23,2967.55,2974.12,40.2,548.98,-2.27,3.0100,36.6400,3.0300,23.50,13.4700,14881.93,62.27,0.68
801080,电子,2019-10-17 00:00:00.0,3032.34,3054.67,3023.89,3043.35,33.8,483.41,0.50,2.5300,37.4900,3.1000,23.90,13.6000,15225.08,63.7,0.66
801080,电子,2019-10-16 00:00:00.0,3054.72,3066.29,3026.43,3028.22,38.38,525.55,-0.79,2.8700,37.3000,3.0900,23.88,12.6100,15147.18,63.38,0.66
801080,电子,2019-10-15 00:00:00.0,3110.29,3110.29,3047.03,3052.30,49.42,680.73,-2.56,3.7000,37.6000,3.1100,24.06,15.0400,15267.65,63.88,0.66
801080,电子,2019-10-14 00:00:00.0,3103.03,3135.04,3100.01,3132.58,52.43,775.89,2.26,3.9200,38.5700,3.1900,24.59,14.7000,15669.21,65.56,0.64
801080,电子,2019-10-11 00:00:00.0,3082.06,3087.40,3040.05,3063.48,46.19,691.91,-0.28,3.4600,37.7000,3.1200,23.91,15.3400,15313.75,64.07,0.66
801080,电子,2019-10-10 00:00:00.0,3000.49,3072.23,2991.15,3072.18,47.79,730.16,1.96,3.5800,37.8100,3.1300,23.93,17.6100,15357.25,64.26,0.66
801080,电子,2019-10-09 00:00:00.0,2970.40,3013.03,2940.10,3013.03,36.84,535.29,0.84,2.7600,37.0900,3.0700,23.35,14.8500,15059.66,63.01,0.67
801080,电子,2019-10-08 00:00:00.0,3050.22,3069.64,2979.50,2987.90,37.67,565.9,-1.50,2.8200,36.7800,3.0400,23.05,15.4700,14925.05,62.45,0.67
801080,电子,2019-09-30 00:00:00.0,3113.66,3123.62,3033.34,3033.34,40.63,591.81,-2.86,3.0400,37.2900,3.0800,23.61,17.3800,15151.82,63.4,0.66
801080,电子,2019-09-27 00:00:00.0,3050.07,3136.49,3050.05,3122.62,48.37,705.16,2.60,3.6200,38.3500,3.1700,24.21,18.0500,15589.7,65.23,0.65
801080,电子,2019-09-26 00:00:00.0,3171.23,3174.83,3036.01,3043.61,60.21,860.11,-3.64,4.5100,37.3400,3.0900,23.55,16.2900,15183.03,63.79,0.66
801080,电子,2019-09-25 00:00:00.0,3263.57,3263.57,3157.30,3158.59,68.25,953.58,-4.01,5.1100,38.7400,3.2000,24.79,18.4800,15756.16,66.2,0.64
801080,电子,2019-09-24 00:00:00.0,3280.89,3325.86,3277.54,3290.65,68.87,1012.01,0.08,5.1600,40.3000,3.3300,25.73,18.8500,16407.85,68.94,0.61
801080,电子,2019-09-23 00:00:00.0,3244.47,3288.12,3217.87,3288.12,64.83,931.86,0.86,4.8600,40.1900,3.3300,25.70,18.5600,16379.28,69.11,0.61
801080,电子,2019-09-20 00:00:00.0,3231.25,3286.44,3222.30,3260.20,70.29,1038,1.16,5.2700,39.9400,3.3100,25.27,19.1800,16239.52,68.52,0.62
801080,电子,2019-09-19 00:00:00.0,3147.09,3222.87,3146.86,3222.87,62.37,849.17,2.63,4.6700,39.5200,3.2700,24.97,17.5500,16053.1,67.73,0.62
801080,电子,2019-09-18 00:00:00.0,3134.32,3166.19,3085.76,3140.42,51.49,733.42,0.44,3.8600,38.5100,3.1900,24.32,15.2900,15640.63,65.99,0.64
801080,电子,2019-09-17 00:00:00.0,3180.20,3180.24,3099.04,3126.72,63.56,838.29,-2.15,4.7600,38.3500,3.1700,24.18,14.4700,15561.77,65.66,0.64
801080,电子,2019-09-16 00:00:00.0,3168.52,3214.70,3140.17,3195.47,64.15,876.46,1.29,4.8100,39.2100,3.2500,24.75,15.2200,15903.94,67.11,0.63
801080,电子,2019-09-12 00:00:00.0,3161.88,3163.64,3124.46,3154.79,57.39,740.53,0.25,4.3000,38.6800,3.2000,24.52,14.0100,15695.67,66.23,0.64
801080,电子,2019-09-11 00:00:00.0,3179.95,3202.37,3136.30,3146.80,75.02,899.47,-0.72,5.6200,38.5600,3.1900,24.51,14.1800,15655.89,66.06,0.64
801080,电子,2019-09-10 00:00:00.0,3219.44,3222.96,3142.67,3169.73,79.76,1039.78,-1.57,5.9800,38.7800,3.2100,24.73,15.1300,15757.77,66.49,0.64
801080,电子,2019-09-09 00:00:00.0,3130.03,3220.23,3114.87,3220.23,89.77,1158.32,4.03,6.7300,39.4100,3.2600,25.04,16.3700,16007.48,67.54,0.63
801080,电子,2019-09-06 00:00:00.0,3096.04,3128.14,3048.13,3095.36,72.14,978.51,0.50,5.4100,37.9400,3.1400,23.92,15.7500,15386.78,64.92,0.65
801080,电子,2019-09-05 00:00:00.0,3052.94,3149.32,3039.24,3079.88,92.32,1201.35,1.55,6.9300,37.6700,3.1200,23.80,15.3400,15296.27,64.81,0.66
801080,电子,2019-09-04 00:00:00.0,3007.80,3042.51,2986.16,3033.01,69.45,914.98,0.79,5.2100,37.0800,3.0700,23.48,15.4800,15062.78,63.83,0.67
801080,电子,2019-09-03 00:00:00.0,2920.16,3009.36,2920.13,3009.36,67.53,931.46,3.39,5.0700,36.7800,3.0500,23.28,17.1100,14945.32,63.33,0.67
801080,电子,2019-09-02 00:00:00.0,2818.88,2920.39,2818.79,2910.55,54.39,750.67,3.27,4.0800,35.5300,2.9400,22.78,13.8400,14456.51,61.26,0.69
801080,电子,2019-08-30 00:00:00.0,2892.59,2901.91,2802.45,2818.41,62.98,865.62,-1.96,4.7300,34.8800,2.8600,21.85,16.0900,13998.71,59.32,0.72
801080,电子,2019-08-29 00:00:00.0,2862.47,2892.15,2856.71,2874.82,52.22,660.46,0.67,3.9200,35.5800,2.9200,22.30,14.1900,14266.3,60.45,0.70
801080,电子,2019-08-28 00:00:00.0,2872.30,2872.30,2849.61,2855.55,50.75,621.19,-0.86,3.8100,35.3900,2.9000,22.00,12.8700,14168.18,60.03,0.71
801080,电子,2019-08-27 00:00:00.0,2858.95,2915.68,2855.23,2880.28,63.71,777.04,1.36,4.7800,35.6800,2.9300,22.03,14.1800,14275.76,60.49,0.71
801080,电子,2019-08-26 00:00:00.0,2801.91,2850.99,2801.91,2841.61,54.91,679.44,-1.13,4.1500,35.3400,2.9000,21.65,15.1000,14050.96,59.54,0.72
801080,电子,2019-08-23 00:00:00.0,2874.55,2888.40,2842.82,2874.04,59.25,697.32,-0.12,4.4800,35.8000,2.9400,21.70,15.3700,14211.73,60.22,0.68
801080,电子,2019-08-22 00:00:00.0,2892.09,2913.76,2849.84,2877.46,68.37,780.67,-0.32,5.1700,35.8200,2.9600,21.92,18.2200,14228.64,60.29,0.68
801080,电子,2019-08-21 00:00:00.0,2841.66,2909.57,2838.31,2886.69,60.66,774.87,1.05,4.5800,35.9300,2.9700,22.08,17.7500,14271.19,60.47,0.68
801080,电子,2019-08-20 00:00:00.0,2858.30,2876.94,2844.55,2856.70,65.66,794.68,0.16,4.9600,35.6100,2.9500,21.71,15.6200,14120.95,59.83,0.68
801080,电子,2019-08-19 00:00:00.0,2787.16,2869.49,2781.37,2852.05,74.75,922.51,4.19,5.6500,35.5500,2.9500,21.69,16.3900,14099.44,59.74,0.69
801080,电子,2019-08-16 00:00:00.0,2710.85,2768.54,2708.59,2737.23,58.85,703.09,0.75,4.4600,34.2300,2.8400,20.77,17.0700,13514.36,57.26,0.72
801080,电子,2019-08-15 00:00:00.0,2592.35,2716.82,2585.49,2716.82,55.31,654.33,1.84,4.1900,33.9700,2.8200,20.66,17.4400,13403.79,56.8,0.72
801080,电子,2019-08-14 00:00:00.0,2705.14,2734.19,2665.67,2667.78,63.4,755.57,0.87,4.8100,33.3000,2.7700,20.53,19.8100,13145.36,55.7,0.73
801080,电子,2019-08-13 00:00:00.0,2626.41,2660.20,2621.61,2644.65,43.37,553.52,-0.49,3.2900,33.0100,2.7400,20.50,17.3500,13036.45,55.24,0.74
801080,电子,2019-08-12 00:00:00.0,2543.56,2657.60,2535.57,2657.60,45.85,572.25,4.83,3.4800,33.1900,2.7500,20.53,16.8100,13100.29,55.51,0.73
801080,电子,2019-08-09 00:00:00.0,2582.33,2602.10,2532.31,2535.08,43.62,535.13,-1.32,3.3100,31.6800,2.6300,19.59,15.0000,12521.87,53.06,0.77
801080,电子,2019-08-08 00:00:00.0,2527.90,2572.65,2521.41,2568.97,39.2,458.76,2.02,2.9700,32.1100,2.6700,19.75,13.6500,12685.36,53.75,0.76
801080,电子,2019-08-07 00:00:00.0,2565.54,2570.32,2518.12,2518.12,37.01,442.79,-1.23,2.8100,31.4200,2.6100,19.35,12.7600,12405.09,52.56,0.77
801080,电子,2019-08-06 00:00:00.0,2527.05,2563.26,2468.13,2549.37,55.92,598.96,-1.66,4.2500,31.8200,2.6400,19.56,12.5000,12559.03,53.22,0.77
801080,电子,2019-08-05 00:00:00.0,2622.05,2666.67,2592.39,2592.39,44.87,510.3,-1.64,3.4100,32.3600,2.6900,19.82,13.4200,12757.67,54.06,0.76
801080,电子,2019-08-02 00:00:00.0,2612.39,2647.38,2599.72,2635.57,51.23,587.5,-2.43,3.8900,32.9000,2.7400,19.99,14.3400,12966.47,54.94,0.75
801080,电子,2019-08-01 00:00:00.0,2680.91,2702.53,2676.06,2701.14,41.36,495.08,0.03,3.1400,33.7500,2.8100,20.34,14.4100,13288.36,56.31,0.73
801080,电子,2019-07-31 00:00:00.0,2694.70,2713.99,2690.27,2700.24,43.46,488.23,0.01,3.3000,33.7400,2.8100,20.31,14.7100,13283.31,56.29,0.73
801080,电子,2019-07-30 00:00:00.0,2724.80,2739.84,2698.21,2699.88,51.58,547.48,-0.98,3.9200,33.7400,2.8100,20.19,15.2800,13281.68,56.28,0.73
801080,电子,2019-07-29 00:00:00.0,2697.63,2728.42,2696.17,2726.47,51.42,562.85,1.18,3.9100,34.0500,2.8400,20.35,17.5000,13410.73,56.83,0.73
801080,电子,2019-07-26 00:00:00.0,2687.17,2703.26,2675.78,2694.59,49.44,555.4,0.06,3.7600,33.6300,2.8000,20.12,16.7900,13252.52,56.15,0.74
801080,电子,2019-07-25 00:00:00.0,2631.97,2700.18,2630.57,2692.85,67.62,741.64,2.52,5.1400,33.6300,2.8000,20.14,20.0400,13245.33,56.12,0.74
801080,电子,2019-07-24 00:00:00.0,2574.95,2637.05,2574.88,2626.54,52.74,600.24,2.33,4.0100,32.7800,2.7300,19.88,15.9300,12917.51,54.74,0.76
801080,电子,2019-07-23 00:00:00.0,2511.95,2567.40,2511.94,2566.68,36.87,407.63,2.16,2.8100,32.0500,2.6700,19.31,13.6000,12622.8,53.49,0.77
801080,电子,2019-07-22 00:00:00.0,2561.83,2563.99,2489.86,2512.44,44.59,460.37,-1.31,3.4000,31.3900,2.6200,18.79,12.6200,12354.71,52.35,0.79
801080,电子,2019-07-19 00:00:00.0,2546.93,2573.94,2543.83,2545.66,40.76,397.76,0.14,3.1200,31.7500,2.6600,19.26,11.4000,12496.03,52.95,0.78
801080,电子,2019-07-18 00:00:00.0,2581.28,2581.32,2541.99,2541.99,55.78,493.73,-2.34,4.2600,31.6900,2.6600,19.26,13.6000,12476.41,52.87,0.78
801080,电子,2019-07-17 00:00:00.0,2569.39,2626.33,2560.11,2602.79,65.87,570.34,1.12,5.0400,32.4600,2.7200,19.70,15.0000,12773.29,54.12,0.77
801080,电子,2019-07-16 00:00:00.0,2546.00,2579.98,2541.01,2573.94,50.12,461.85,0.76,3.8300,32.0800,2.6900,19.51,13.1200,12632.68,53.53,0.76
801080,电子,2019-07-15 00:00:00.0,2504.70,2565.79,2476.80,2554.45,43.29,464.31,1.26,3.3100,31.8400,2.6700,19.29,11.0300,12533.64,53.11,0.76
801080,电子,2019-07-12 00:00:00.0,2520.26,2536.51,2505.71,2522.61,35.5,340.35,0.12,2.7200,31.4900,2.6400,18.86,10.3200,12374.75,52.44,0.78
801080,电子,2019-07-11 00:00:00.0,2541.04,2553.63,2505.40,2519.66,34.87,369.94,-0.38,2.6700,31.4600,2.6300,18.96,10.6200,12350.53,52.33,0.77
801080,电子,2019-07-10 00:00:00.0,2529.76,2537.68,2518.42,2529.37,37.57,387.47,0.52,2.8800,31.6000,2.6500,19.08,11.6900,12406.07,52.57,0.77
801080,电子,2019-07-09 00:00:00.0,2507.98,2523.61,2484.49,2516.38,30.13,351.4,0.18,2.3100,31.4600,2.6300,19.06,9.9900,12340.36,52.29,0.79
801080,电子,2019-07-08 00:00:00.0,2589.21,2589.24,2497.84,2511.83,42.11,487.38,-3.32,3.2300,31.4000,2.6300,18.97,10.4200,12302.26,52.13,0.79
801080,电子,2019-07-05 00:00:00.0,2583.72,2604.15,2583.72,2597.98,31.68,363.74,0.63,2.4800,31.9300,2.7600,19.65,9.7200,12748.54,54.48,0.78
801080,电子,2019-07-04 00:00:00.0,2606.74,2610.92,2568.79,2581.63,37.06,408.11,-0.93,2.9100,31.7600,2.7400,19.33,9.3100,12660.53,54.1,0.77
801080,电子,2019-07-03 00:00:00.0,2634.95,2634.98,2592.16,2605.96,46.31,500.04,-1.59,3.6400,32.0700,2.7700,19.43,10.2500,12779.73,54.61,0.77
801080,电子,2019-07-02 00:00:00.0,2678.26,2680.24,2637.31,2648.16,72.31,707.96,-1.06,5.6800,32.6000,2.8200,19.71,13.1500,12984.04,55.49,0.76
801080,电子,2019-07-01 00:00:00.0,2618.75,2676.59,2606.32,2676.59,78.52,826.2,6.06,6.1700,32.9400,2.8500,19.77,13.4600,13126.55,56.1,0.75
801080,电子,2019-06-28 00:00:00.0,2554.00,2554.00,2502.24,2523.65,39.05,451.78,-1.17,3.0700,31.0300,2.6800,18.88,10.8800,12373.68,52.88,0.78
801080,电子,2019-06-27 00:00:00.0,2502.29,2563.78,2502.24,2553.61,43.76,544.6,2.74,3.4500,31.3800,2.7100,19.13,11.4600,12486.78,53.36,0.78
801080,电子,2019-06-26 00:00:00.0,2450.92,2495.32,2442.35,2485.59,32.63,382.3,0.92,2.5700,30.5700,2.6400,18.61,9.7700,12122.74,51.81,0.89
801080,电子,2019-06-25 00:00:00.0,2495.70,2495.70,2434.07,2462.96,33.11,367.78,-1.45,2.6100,30.3100,2.6200,18.38,7.1800,12012.18,51.33,0.90
801080,电子,2019-06-24 00:00:00.0,2514.35,2519.04,2484.88,2499.24,36.24,400.39,-0.91,2.8500,30.7200,2.6500,18.34,8.1100,12175.64,52.26,0.87
801080,电子,2019-06-21 00:00:00.0,2499.93,2535.36,2499.90,2522.27,50.94,546.83,1.79,4.0200,30.9800,2.6800,18.53,8.8100,12279.62,52.7,0.87
801080,电子,2019-06-20 00:00:00.0,2432.50,2490.19,2417.38,2477.95,42.19,473.83,1.67,3.3300,30.4400,2.6300,18.24,7.8600,12058.83,51.75,0.89
801080,电子,2019-06-19 00:00:00.0,2463.45,2468.54,2437.36,2437.36,44.76,534.77,2.97,3.5300,29.9500,2.5900,18.02,10.6100,11860.39,50.9,0.88
801080,电子,2019-06-18 00:00:00.0,2374.44,2383.15,2353.80,2367.01,23.12,248.4,-0.29,1.8200,29.1000,2.5100,17.52,7.7200,11513.59,49.41,0.91
801080,电子,2019-06-17 00:00:00.0,2387.44,2393.44,2366.06,2373.88,27.51,291.38,-0.63,2.1700,29.1900,2.5200,17.59,8.6800,11546.98,49.56,0.90
801080,电子,2019-06-14 00:00:00.0,2455.83,2460.80,2385.71,2388.92,40.54,426.53,-2.66,3.2000,29.3900,2.5400,17.65,9.5000,11620.84,49.87,0.97
801080,电子,2019-06-13 00:00:00.0,2453.24,2471.64,2437.38,2454.20,42.11,451.89,-0.32,3.3200,30.1700,2.6100,18.24,10.0500,11936.91,51.23,0.95
801080,电子,2019-06-12 00:00:00.0,2463.21,2481.84,2449.33,2462.19,56.15,602.95,-0.49,4.4300,30.2900,2.6100,18.27,11.7500,11975.82,51.4,0.93
801080,电子,2019-06-11 00:00:00.0,2389.87,2475.01,2370.12,2474.27,58.8,617.51,3.70,4.6400,30.4200,2.6300,18.38,10.9300,12028.27,51.62,0.93
801080,电子,2019-06-10 00:00:00.0,2336.30,2396.63,2333.13,2386.05,39.45,431.68,2.47,3.1300,29.5100,2.5300,17.76,11.7800,11540.93,49.53,0.96
801080,电子,2019-06-06 00:00:00.0,2403.58,2403.58,2322.63,2328.65,38.55,421.47,-3.27,3.0600,28.7900,2.4700,17.54,10.9000,11262.26,48.34,1.02
801080,电子,2019-06-05 00:00:00.0,2428.37,2432.78,2394.35,2407.27,37.39,445.23,0.25,2.9700,29.7700,2.5500,18.28,10.9200,11631.95,49.92,0.94
801080,电子,2019-06-04 00:00:00.0,2433.69,2444.35,2388.92,2401.25,44.21,519.09,-1.47,3.5300,29.8100,2.5500,18.29,12.2900,11583.06,49.71,0.94
801080,电子,2019-06-03 00:00:00.0,2453.98,2461.64,2408.63,2437.19,46.26,520.91,-0.32,3.7000,30.2700,2.5900,18.52,10.8700,11754.47,50.45,0.92
801080,电子,2019-05-31 00:00:00.0,2442.86,2476.54,2435.80,2445.03,43.58,491.04,-0.10,3.4800,30.3500,2.5900,18.68,11.2300,11792.04,50.61,1.00
801080,电子,2019-05-30 00:00:00.0,2455.12,2455.19,2413.24,2447.39,49.29,512.2,-0.87,3.9400,30.4100,2.5900,18.53,11.3000,11808.04,50.68,0.94
801080,电子,2019-05-29 00:00:00.0,2441.61,2489.18,2437.21,2468.98,52.15,548.4,0.80,4.1800,30.5700,2.6100,18.51,12.3100,11865.94,51.37,0.91
801080,电子,2019-05-28 00:00:00.0,2448.81,2466.98,2431.14,2449.38,51.8,542.53,0.14,4.1600,30.3300,2.5900,18.28,10.8800,11767.8,50.94,0.93
801080,电子,2019-05-27 00:00:00.0,2356.22,2447.79,2347.87,2445.93,50.3,507.91,3.95,4.0400,30.2700,2.5800,18.37,11.2400,11752.56,50.88,0.92
801080,电子,2019-05-24 00:00:00.0,2368.56,2391.92,2348.02,2352.93,38.88,415.77,-1.69,3.1300,29.1000,2.4800,17.70,10.9500,11301.67,48.93,0.95
801080,电子,2019-05-23 00:00:00.0,2459.32,2459.36,2387.47,2393.48,52.78,575.97,-2.91,4.2400,29.6000,2.5100,18.04,12.4300,11491.84,49.75,0.77
801080,电子,2019-05-22 00:00:00.0,2447.48,2495.66,2440.14,2465.24,55.89,594.05,-0.20,4.4900,30.4800,2.5800,18.49,12.7100,11836.01,51.24,0.89
801080,电子,2019-05-21 00:00:00.0,2414.84,2477.08,2408.65,2470.25,59.3,571.29,2.25,4.7700,30.5800,2.5900,18.26,11.9800,11840.71,51.48,0.91
801080,电子,2019-05-20 00:00:00.0,2434.45,2434.51,2383.27,2415.99,49.42,519.35,-0.16,3.9800,29.8200,2.5300,18.09,11.2900,11582.47,50.36,0.91
801080,电子,2019-05-17 00:00:00.0,2497.60,2522.64,2410.48,2419.77,54.73,557.06,-2.75,4.3700,29.8800,2.5400,17.84,9.8000,11609.7,50.26,0.91
801080,电子,2019-05-16 00:00:00.0,2498.44,2498.44,2470.18,2488.28,43.32,424.72,-0.75,3.4600,30.7300,2.6100,18.40,8.1500,11922.16,51.61,0.88
801080,电子,2019-05-15 00:00:00.0,2487.29,2512.85,2478.70,2506.98,39.4,410.09,1.79,3.1500,30.9800,2.6300,18.57,8.0000,12023.13,52.05,0.87
801080,电子,2019-05-14 00:00:00.0,2445.67,2490.18,2445.67,2462.78,37.9,405.49,-0.66,3.0300,30.4100,2.5800,18.28,8.9000,11811,51.13,0.87
801080,电子,2019-05-13 00:00:00.0,2511.87,2530.73,2465.18,2479.06,42.42,460.11,-2.87,3.3900,30.6000,2.5900,18.41,9.8700,11889.65,51.47,0.87
801080,电子,2019-05-10 00:00:00.0,2472.22,2552.39,2409.39,2552.39,50.31,514.39,4.45,4.0300,31.5400,2.6700,18.69,8.4300,12235.43,52.97,0.88
801080,电子,2019-05-09 00:00:00.0,2443.70,2491.58,2440.96,2443.63,33.86,335.13,-0.94,2.7100,30.1900,2.5600,17.93,7.7300,11715.73,50.72,0.93
801080,电子,2019-05-08 00:00:00.0,2415.30,2520.76,2404.69,2466.74,42.98,387.12,-0.36,3.4400,30.5100,2.5800,17.93,7.9400,11820.23,51.17,0.93
801080,电子,2019-05-07 00:00:00.0,2454.09,2496.54,2426.50,2475.70,39.88,392.59,1.14,3.2000,30.6300,2.5900,17.97,7.3000,11861.1,51.35,0.92
801080,电子,2019-05-06 00:00:00.0,2556.22,2558.51,2439.80,2447.75,49.38,466.56,-8.26,3.9700,30.2600,2.5600,17.80,7.1100,11725.1,50.76,0.93
801080,电子,2019-04-30 00:00:00.0,2646.48,2689.82,2642.77,2668.27,37.26,370.61,0.54,3.0000,32.4900,2.8000,19.37,7.4700,12775.13,55.3,0.86
801080,电子,2019-04-29 00:00:00.0,2755.16,2762.45,2646.36,2653.89,56.07,525.3,-3.65,4.5100,32.3600,2.7900,19.29,8.1400,12700.88,54.98,0.86
801080,电子,2019-04-26 00:00:00.0,2760.99,2802.56,2754.49,2754.49,48.53,522.85,-1.20,3.9100,33.0500,2.8900,20.03,8.3800,13182.39,57.07,0.83
801080,电子,2019-04-25 00:00:00.0,2882.09,2887.30,2787.79,2787.83,68.49,668.73,-3.80,5.5100,32.0300,2.9100,20.34,9.1200,13371.96,57.89,0.81
801080,电子,2019-04-24 00:00:00.0,2841.29,2898.03,2800.62,2898.03,67.91,647.92,2.22,5.4600,33.0800,3.0400,21.10,9.9400,13894.91,60.15,0.78
801080,电子,2019-04-23 00:00:00.0,2892.51,2892.55,2830.31,2835.03,53.23,587.87,-1.83,4.2900,32.2700,2.9800,20.72,8.0200,13580.69,58.79,0.80
801080,电子,2019-04-22 00:00:00.0,2915.71,2935.45,2881.07,2887.84,57.83,621.56,-0.89,5.0100,33.8300,3.0700,21.22,7.7300,13506.92,58.73,0.67
801080,电子,2019-04-19 00:00:00.0,2885.40,2913.84,2859.89,2913.84,49.71,533.64,0.70,4.3100,33.8100,3.1000,21.31,7.4100,13611.06,59.44,0.65
801080,电子,2019-04-18 00:00:00.0,2909.30,2914.66,2888.89,2893.72,56.02,615.41,-0.58,4.8600,33.5800,3.0800,21.23,8.1700,13500.4,58.95,0.65
