指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801710,建筑材料,2018-02-28 00:00:00.0,5802.16,5898.41,5783.25,5859.96,5.97,78.36,-0.49,2.2400,25.9200,2.4700,13.55,1.8600,3012.23,39.63,0.78
801710,建筑材料,2018-02-27 00:00:00.0,6016.11,6016.11,5878.05,5888.84,7.61,103.96,-2.31,2.8600,26.0400,2.4800,13.61,2.2600,3027.07,39.83,0.78
801710,建筑材料,2018-02-26 00:00:00.0,5929.68,6027.98,5887.63,6027.97,7.45,99.2,2.49,2.8000,26.6800,2.5400,13.70,2.1200,3098.59,40.77,0.76
801710,建筑材料,2018-02-23 00:00:00.0,5858.80,5935.31,5829.80,5881.79,6.12,82.97,0.92,2.3000,26.0400,2.4800,13.40,2.5000,3021.98,39.76,0.78
801710,建筑材料,2018-02-22 00:00:00.0,5757.43,5847.80,5751.13,5828.16,5.23,67.34,2.24,1.9700,25.8100,2.4600,13.26,2.0800,2994.42,39.4,0.79
801710,建筑材料,2018-02-14 00:00:00.0,5635.86,5700.51,5614.53,5700.23,3.33,41.32,1.16,1.2500,25.2600,2.4100,13.01,1.7600,2928.69,38.54,0.81
801710,建筑材料,2018-02-13 00:00:00.0,5624.56,5715.59,5622.11,5634.70,4.79,59.71,0.89,1.8000,25.0200,2.3800,12.96,1.7300,2895.03,38.09,0.82
801710,建筑材料,2018-02-12 00:00:00.0,5476.64,5609.64,5475.53,5584.95,4.68,61.01,1.95,1.7600,24.7900,2.3600,12.92,1.7500,2869.54,37.76,0.82
801710,建筑材料,2018-02-09 00:00:00.0,5574.16,5587.41,5408.55,5478.09,7.69,100.92,-4.92,2.8900,24.3200,2.3100,12.65,2.0600,2814.63,37.03,0.84
801710,建筑材料,2018-02-08 00:00:00.0,5771.11,5840.60,5707.44,5761.69,6.1,83.5,-0.82,2.3000,25.5700,2.4400,13.17,2.0400,2960.47,38.95,0.80
801710,建筑材料,2018-02-07 00:00:00.0,5981.50,6069.46,5784.34,5809.52,8.66,118.25,-1.14,3.2600,25.7900,2.4600,13.14,2.2500,2985.05,39.28,0.79
801710,建筑材料,2018-02-06 00:00:00.0,6074.66,6111.71,5869.29,5876.59,8.71,121.73,-5.35,3.2800,26.1000,2.4900,13.10,2.1800,3019.51,39.73,0.78
801710,建筑材料,2018-02-05 00:00:00.0,6105.11,6218.02,6088.78,6208.87,7.86,116.67,0.43,2.9600,27.5600,2.6300,13.89,2.6100,3190.24,41.98,0.74
801710,建筑材料,2018-02-02 00:00:00.0,5995.71,6182.99,5875.13,6182.29,8.65,120.45,1.85,3.2500,27.4200,2.6100,13.98,2.6100,3176.58,41.8,0.74
801710,建筑材料,2018-02-01 00:00:00.0,6236.22,6312.31,6048.43,6070.11,9.99,135.86,-2.56,3.7600,26.9000,2.5600,14.03,2.4000,3118.94,41.04,0.76
801710,建筑材料,2018-01-31 00:00:00.0,6246.73,6293.22,6202.81,6229.67,7.29,94.82,-0.91,2.7600,27.3200,2.6200,14.54,1.9200,3168.9,42.25,0.74
801710,建筑材料,2018-01-30 00:00:00.0,6385.72,6388.49,6283.51,6287.09,6.44,87.54,-1.77,2.4400,27.5600,2.6400,14.84,2.0000,3197.05,42.63,0.74
801710,建筑材料,2018-01-29 00:00:00.0,6437.87,6518.69,6382.23,6400.44,8.91,128.63,-0.78,3.3700,28.0500,2.6900,14.99,2.3200,3254.68,43.4,0.73
801710,建筑材料,2018-01-26 00:00:00.0,6324.16,6462.33,6314.69,6450.63,9.49,132.99,1.66,3.5900,28.2700,2.7100,15.08,2.6500,3280.21,43.74,0.72
801710,建筑材料,2018-01-25 00:00:00.0,6285.10,6380.73,6280.64,6345.01,7.62,109.59,0.74,2.8900,27.7900,2.6600,15.04,1.8900,3224.68,43,0.73
801710,建筑材料,2018-01-24 00:00:00.0,6314.56,6314.70,6255.34,6298.22,7.08,98.54,-0.29,2.6800,27.5800,2.6400,15.05,1.6400,3200.89,42.68,0.74
801710,建筑材料,2018-01-23 00:00:00.0,6293.87,6316.98,6264.71,6316.71,7.1,98.77,0.48,2.6900,27.6700,2.6500,15.00,1.9000,3210.29,42.8,0.74
801710,建筑材料,2018-01-22 00:00:00.0,6220.11,6295.60,6210.24,6286.72,7.27,93.81,0.78,2.7500,27.5400,2.6400,14.88,1.8200,3195.05,42.6,0.74
801710,建筑材料,2018-01-19 00:00:00.0,6268.54,6301.46,6212.85,6238.14,7.51,108.35,-0.42,2.8400,27.3100,2.6200,14.89,2.0000,3170.68,42.28,0.75
801710,建筑材料,2018-01-18 00:00:00.0,6183.88,6272.11,6174.59,6264.54,7.6,107.35,1.33,2.8800,27.4100,2.6300,15.02,2.2200,3184.1,42.45,0.74
801710,建筑材料,2018-01-17 00:00:00.0,6247.52,6248.17,6142.60,6182.06,8.03,114.77,-1.13,3.0400,27.0300,2.5900,14.91,1.8800,3141.93,41.89,0.75
801710,建筑材料,2018-01-16 00:00:00.0,6162.75,6259.77,6162.75,6252.80,8.11,119.94,1.42,3.0700,27.3300,2.6200,14.96,2.2400,3175.56,42.34,0.75
801710,建筑材料,2018-01-15 00:00:00.0,6242.61,6258.93,6141.19,6165.54,8.43,118.53,-1.04,3.2000,26.9600,2.5800,14.76,2.0300,3131.24,41.75,0.76
801710,建筑材料,2018-01-12 00:00:00.0,6230.34,6283.72,6219.55,6230.42,8.36,121.99,-0.14,3.1700,27.2400,2.6100,15.02,2.6500,3164.19,42.19,0.75
801710,建筑材料,2018-01-11 00:00:00.0,6349.77,6350.61,6194.00,6239.45,11.49,168.59,-2.58,4.3600,27.2600,2.6200,15.05,3.5300,3165.82,42.21,0.75
801710,建筑材料,2018-01-10 00:00:00.0,6409.80,6489.66,6355.80,6404.53,10.19,146.09,-0.22,3.8600,28.0100,2.6900,15.17,2.8300,3249.39,43.33,0.73
801710,建筑材料,2018-01-09 00:00:00.0,6469.34,6470.08,6394.97,6418.81,8.94,128.66,-0.73,3.3900,28.0600,2.6900,15.27,2.6700,3255.07,43.4,0.73
801710,建筑材料,2018-01-08 00:00:00.0,6441.62,6554.29,6424.16,6466.15,11.46,173.48,1.15,4.3500,28.2700,2.7100,15.34,3.1100,3279.05,43.72,0.72
801710,建筑材料,2018-01-05 00:00:00.0,6365.57,6448.52,6360.40,6392.88,12.6,178.91,0.30,4.7800,27.9500,2.6800,15.30,3.5900,3242.74,43.24,0.73
801710,建筑材料,2018-01-04 00:00:00.0,6305.82,6403.83,6300.39,6373.46,11.97,166.46,1.00,4.5400,27.8500,2.6700,15.28,3.3600,3232.86,43.1,0.73
801710,建筑材料,2018-01-03 00:00:00.0,6283.03,6370.74,6267.35,6310.31,13.2,186.05,0.89,5.0100,27.5700,2.6500,15.20,3.5000,3200.59,42.67,0.74
801710,建筑材料,2018-01-02 00:00:00.0,6023.73,6256.33,6023.60,6254.79,10.62,152.62,4.21,4.0300,27.3200,2.6200,15.04,3.4300,3166.88,42.23,0.75
801710,建筑材料,2017-12-29 00:00:00.0,5973.25,6003.49,5971.00,6002.36,6.03,83.98,0.66,2.2900,26.2100,2.5200,14.70,2.3100,3039.55,40.53,0.78
801710,建筑材料,2017-12-28 00:00:00.0,5923.08,5989.54,5907.07,5963.07,5.88,87.53,0.16,2.2300,26.0200,2.5000,14.71,2.0700,3019.68,40.26,0.78
801710,建筑材料,2017-12-27 00:00:00.0,6016.68,6021.86,5949.67,5953.29,6.4,97.77,-1.12,2.4300,25.9700,2.4900,14.69,2.3900,3012.86,40.17,0.78
801710,建筑材料,2017-12-26 00:00:00.0,5952.54,6021.61,5936.31,6020.65,5.46,83.56,0.99,2.0700,26.2700,2.5200,14.79,2.3000,3047.77,40.64,0.78
801710,建筑材料,2017-12-25 00:00:00.0,5962.33,6027.53,5955.05,5961.50,5.94,80.05,-0.05,2.2600,25.7800,2.4900,13.98,2.1100,2992.56,40.44,0.78
801710,建筑材料,2017-12-22 00:00:00.0,5954.63,5999.79,5951.23,5964.36,5.13,67.48,0.18,1.9500,25.8000,2.5000,14.03,2.0100,2993.99,40.46,0.78
801710,建筑材料,2017-12-21 00:00:00.0,5873.98,5965.44,5842.68,5953.50,5.86,76.88,1.29,2.2300,25.7500,2.4900,14.06,2.0200,2988.54,40.39,0.79
801710,建筑材料,2017-12-20 00:00:00.0,5951.41,5955.88,5856.57,5877.73,5.66,69.1,-1.29,2.1500,25.4100,2.4600,14.00,1.9100,2950.5,39.87,0.80
801710,建筑材料,2017-12-19 00:00:00.0,5916.11,5955.17,5910.48,5954.60,4.28,59.54,0.78,1.6300,25.7500,2.4900,14.22,1.7900,2989.09,40.39,0.79
801710,建筑材料,2017-12-18 00:00:00.0,5909.90,5942.10,5904.63,5908.76,5.69,72.15,-0.22,2.1700,25.5500,2.4700,14.14,2.1200,2966.08,40.08,0.80
801710,建筑材料,2017-12-15 00:00:00.0,6020.73,6030.37,5895.55,5921.67,7.83,100.3,-1.78,2.9800,25.6100,2.4800,14.25,2.6700,2972.56,40.17,0.80
801710,建筑材料,2017-12-14 00:00:00.0,5969.63,6029.68,5952.49,6028.89,7.25,90.47,0.87,2.7600,26.0900,2.5200,14.35,2.5300,3026.38,40.9,0.78
801710,建筑材料,2017-12-13 00:00:00.0,5971.37,5976.72,5921.40,5976.63,6.21,80.24,-0.13,2.3600,25.7700,2.5000,14.23,2.3900,3000.15,40.54,0.79
801710,建筑材料,2017-12-12 00:00:00.0,6055.31,6057.06,5979.07,5984.14,6.08,76.96,-1.36,2.3200,25.8100,2.5000,14.16,2.0300,3003.92,40.59,0.79
801710,建筑材料,2017-12-11 00:00:00.0,6007.00,6066.98,5997.45,6066.84,6.33,82.43,0.91,2.4100,26.1500,2.5400,14.35,2.0500,3045.43,41.15,0.78
801710,建筑材料,2017-12-08 00:00:00.0,5939.20,6028.60,5911.71,6012.40,6.76,85.62,0.99,2.5700,25.9100,2.5100,14.25,2.3000,3018.11,40.79,0.78
801710,建筑材料,2017-12-07 00:00:00.0,5995.52,6013.37,5941.81,5953.21,5.92,78.72,-1.27,2.2500,25.6600,2.4900,14.12,2.2600,2988.4,40.38,0.79
801710,建筑材料,2017-12-06 00:00:00.0,6016.30,6033.07,5892.89,6029.96,8.21,108.36,-0.39,3.1200,26.0200,2.5200,14.19,2.7600,3024.69,40.87,0.78
801710,建筑材料,2017-12-05 00:00:00.0,6122.61,6123.58,6045.06,6053.64,9.87,136.25,-1.57,3.7600,26.1300,2.5300,14.09,2.8300,3036.57,41.03,0.78
801710,建筑材料,2017-12-04 00:00:00.0,6160.94,6202.84,6120.12,6150.07,8.43,109.19,-0.32,3.2100,26.5300,2.5700,14.50,2.6900,3084.94,41.69,0.77
801710,建筑材料,2017-12-01 00:00:00.0,6163.74,6175.02,6097.54,6169.73,7.79,110.48,-0.24,2.9700,26.5800,2.5800,14.75,2.8500,3094.8,41.82,0.76
801710,建筑材料,2017-11-30 00:00:00.0,6253.90,6254.17,6162.69,6184.61,10.76,142.88,-1.22,4.1000,26.6400,2.5800,14.73,3.5500,3097.37,41.86,0.76
801710,建筑材料,2017-11-29 00:00:00.0,6075.46,6280.52,6074.56,6260.85,13.76,183.01,3.19,5.2500,27.0600,2.6200,14.84,4.0100,3126.35,42.25,0.76
801710,建筑材料,2017-11-28 00:00:00.0,5871.14,6067.53,5864.00,6067.53,8.77,112.45,3.38,3.3500,26.2100,2.5400,14.56,3.0400,3029.81,40.94,0.78
801710,建筑材料,2017-11-27 00:00:00.0,5932.04,5987.85,5863.61,5869.41,8.16,103.86,-0.85,3.1100,25.3400,2.4500,14.28,2.4200,2930.88,39.61,0.81
801710,建筑材料,2017-11-24 00:00:00.0,5943.78,5989.05,5887.54,5919.72,6.75,87.71,-0.60,2.5800,25.5700,2.4700,14.42,2.0000,2956,39.95,0.80
801710,建筑材料,2017-11-23 00:00:00.0,6021.86,6058.49,5955.02,5955.23,9.36,114.05,-1.28,3.5800,25.7100,2.4900,14.45,2.0700,2973.74,40.19,0.79
801710,建筑材料,2017-11-22 00:00:00.0,6029.05,6071.16,5994.73,6032.51,7.47,99.93,0.25,2.8500,26.0100,2.5200,14.69,1.7700,3008.78,40.66,0.79
801710,建筑材料,2017-11-21 00:00:00.0,6042.19,6114.09,5992.05,6017.67,7.08,101.85,-0.70,2.7100,25.9300,2.5100,14.75,1.8100,3001.38,40.56,0.79
801710,建筑材料,2017-11-20 00:00:00.0,5989.60,6060.25,5840.40,6060.25,7.53,103.26,0.47,2.8800,26.1100,2.5300,14.87,2.1100,3022.61,40.85,0.78
801710,建筑材料,2017-11-17 00:00:00.0,6189.84,6210.78,6026.36,6031.97,9.88,143.51,-2.58,3.7700,25.9900,2.5100,14.87,2.2200,3008.51,40.66,0.78
801710,建筑材料,2017-11-16 00:00:00.0,6188.87,6243.56,6167.03,6191.74,7.7,121.4,0.09,2.9400,26.6300,2.5800,15.58,2.4800,3088.2,41.73,0.76
801710,建筑材料,2017-11-15 00:00:00.0,6195.42,6202.53,6151.43,6186.40,8.31,124.46,-0.20,3.1800,26.5800,2.5700,15.77,2.3800,3085.53,41.7,0.76
801710,建筑材料,2017-11-14 00:00:00.0,6167.45,6225.95,6162.00,6198.96,10.14,147.61,0.35,3.8800,26.6600,2.5800,15.78,2.4500,3091.78,41.78,0.76
801710,建筑材料,2017-11-13 00:00:00.0,6034.90,6177.34,6034.90,6177.34,8.65,124.16,2.50,3.3100,26.5900,2.5700,15.82,2.0800,3081,41.64,0.77
801710,建筑材料,2017-11-10 00:00:00.0,6063.39,6075.57,6026.07,6026.82,6.41,85.86,-0.52,2.4500,25.9500,2.5100,15.47,1.5100,2995.1,41.03,0.79
801710,建筑材料,2017-11-09 00:00:00.0,6030.22,6060.72,6022.56,6058.19,5.26,69.64,0.24,2.0100,26.1000,2.5300,15.39,1.4500,3010.69,41.24,0.79
801710,建筑材料,2017-11-08 00:00:00.0,6017.92,6064.15,6010.91,6043.71,6.84,90.81,0.34,2.6300,26.0500,2.5200,15.21,1.6300,2992.93,41.57,0.79
801710,建筑材料,2017-11-07 00:00:00.0,5957.86,6028.88,5948.10,6023.31,6.93,93.81,1.08,2.6600,25.9600,2.5100,15.08,1.7900,2982.83,41.43,0.79
801710,建筑材料,2017-11-06 00:00:00.0,5947.89,5959.16,5866.58,5958.91,6.15,83.36,0.03,2.3600,25.6800,2.4900,14.91,1.7900,2950.94,40.99,0.80
801710,建筑材料,2017-11-03 00:00:00.0,6013.99,6017.25,5922.03,5956.85,6.43,82.23,-1.39,2.4700,25.6700,2.4800,14.85,1.7700,2949.92,40.97,0.80
801710,建筑材料,2017-11-02 00:00:00.0,6113.00,6113.06,6026.85,6041.04,7.82,96.81,-1.22,3.0000,26.0500,2.5200,15.01,2.0600,2992.65,41.56,0.79
801710,建筑材料,2017-11-01 00:00:00.0,6147.81,6147.81,6111.88,6115.43,6.51,92.58,-0.67,2.5000,26.3300,2.5500,15.02,1.9200,3024.76,42.6,0.78
801710,建筑材料,2017-10-31 00:00:00.0,6121.57,6156.70,6100.49,6156.62,6.1,81.98,0.25,2.3400,28.8700,2.5700,15.04,1.9000,3045.14,42.89,0.78
801710,建筑材料,2017-10-30 00:00:00.0,6248.26,6248.79,6093.58,6141.50,9.08,122.77,-1.84,3.4800,28.8100,2.5300,14.99,2.2000,3037.66,42.78,0.78
801710,建筑材料,2017-10-27 00:00:00.0,6315.11,6321.79,6246.02,6256.81,7.49,102.8,-0.99,2.8800,29.3300,2.6000,15.42,2.2200,3094.69,43.59,0.77
801710,建筑材料,2017-10-26 00:00:00.0,6342.56,6355.43,6308.53,6319.62,7.54,103.13,-0.34,2.8900,29.4500,2.6400,15.54,2.0200,3125.76,44.02,0.76
801710,建筑材料,2017-10-25 00:00:00.0,6313.62,6341.12,6298.97,6341.02,6.4,85.87,0.34,2.4500,29.5500,2.6500,15.53,2.2100,3136.34,44.17,0.76
801710,建筑材料,2017-10-24 00:00:00.0,6324.03,6368.01,6286.72,6319.77,8.3,107.47,-0.20,3.1900,29.4600,2.6600,15.44,2.6400,3125.83,44.03,0.76
801710,建筑材料,2017-10-23 00:00:00.0,6239.61,6332.23,6231.17,6332.23,7.97,108.94,1.32,3.0600,29.5100,2.6700,15.52,2.8400,3132,44.11,0.76
801710,建筑材料,2017-10-20 00:00:00.0,6126.06,6249.91,6111.32,6249.91,7.87,105.81,1.35,3.0200,29.1300,2.6300,15.34,2.9200,3091.28,43.54,0.77
801710,建筑材料,2017-10-19 00:00:00.0,6237.31,6289.43,6161.76,6166.85,7.56,99.97,-1.19,2.9000,28.7400,2.6400,15.18,2.3100,3050.2,42.96,0.78
801710,建筑材料,2017-10-18 00:00:00.0,6259.64,6268.11,6220.06,6240.84,7.75,101.05,-0.10,2.9700,29.0700,2.6700,15.39,2.2900,3086.79,43.48,0.77
801710,建筑材料,2017-10-17 00:00:00.0,6231.21,6284.72,6209.23,6246.85,6.69,96.09,0.18,2.5700,29.1000,2.6700,15.51,2.4700,3089.76,43.52,0.77
801710,建筑材料,2017-10-16 00:00:00.0,6290.22,6299.80,6226.63,6235.47,7.55,99.08,-0.32,2.9000,29.0500,2.6800,15.42,1.8200,3086.75,43.48,0.77
801710,建筑材料,2017-10-13 00:00:00.0,6222.00,6263.40,6215.07,6255.55,6.8,91.61,0.41,2.6100,29.1400,2.6900,15.63,2.0000,3096.69,43.62,0.77
801710,建筑材料,2017-10-12 00:00:00.0,6220.30,6262.67,6190.79,6230.08,7.62,98.17,-0.14,2.9200,29.0300,2.6800,15.57,2.0400,3084.08,43.44,0.77
801710,建筑材料,2017-10-11 00:00:00.0,6242.42,6256.39,6213.61,6238.91,9.04,116.23,-0.38,3.4700,29.0700,2.6900,15.63,2.0500,3088.45,43.5,0.77
801710,建筑材料,2017-10-10 00:00:00.0,6240.28,6263.77,6180.21,6262.97,8.9,119.63,1.88,3.4100,29.1700,2.7000,15.67,2.2100,3100.36,43.67,0.77
801710,建筑材料,2017-10-09 00:00:00.0,6216.10,6228.70,6175.75,6213.95,7.65,97.85,1.09,2.9400,28.9400,2.6800,15.48,1.8200,3076.09,43.33,0.77
801710,建筑材料,2017-09-29 00:00:00.0,6132.67,6158.59,6123.27,6147.14,7.57,93.85,0.34,2.9000,28.6300,2.6500,15.30,2.1600,3043.02,42.86,0.78
801710,建筑材料,2017-09-28 00:00:00.0,6156.81,6189.82,6121.51,6126.30,6.72,91.42,-0.53,2.5800,28.5700,2.6400,15.18,2.0700,3032.01,42.7,0.78
801710,建筑材料,2017-09-27 00:00:00.0,6140.97,6188.13,6135.16,6159.22,6.01,80.6,0.04,2.3100,28.7000,2.6600,15.32,1.9300,3048.3,42.93,0.78
801710,建筑材料,2017-09-26 00:00:00.0,6132.26,6156.57,6075.21,6156.51,7.5,101.21,0.06,2.8800,28.6900,2.6500,15.29,2.5200,3046,42.9,0.78
801710,建筑材料,2017-09-25 00:00:00.0,6166.66,6237.70,6144.39,6152.80,8.73,113.76,-0.49,3.3500,28.6700,2.6500,15.32,2.4300,3042.75,42.86,0.78
801710,建筑材料,2017-09-22 00:00:00.0,6194.10,6208.25,6136.80,6183.28,8.08,106.06,-0.27,3.1000,28.8100,2.6700,15.45,2.1800,3057.87,43.07,0.78
801710,建筑材料,2017-09-21 00:00:00.0,6248.20,6291.59,6198.14,6200.32,9.66,135.69,-0.39,3.7100,28.8900,2.6700,15.53,2.4600,3065.84,43.18,0.77
801710,建筑材料,2017-09-20 00:00:00.0,6177.04,6226.80,6149.12,6224.45,9.04,125.64,0.56,3.4700,29.0600,2.6800,15.67,2.3200,3076.53,43.33,0.77
801710,建筑材料,2017-09-19 00:00:00.0,6192.28,6217.25,6170.91,6189.75,8.92,118.49,-0.04,3.4200,28.9100,2.6700,15.56,2.2600,3061.8,43.12,0.78
801710,建筑材料,2017-09-18 00:00:00.0,6190.97,6231.93,6177.43,6192.32,9.26,126.53,-0.24,3.5500,28.9300,2.6700,15.58,2.4500,3063.07,43.14,0.78
801710,建筑材料,2017-09-15 00:00:00.0,6288.97,6312.60,6191.31,6207.13,14.03,180.1,-1.67,5.3800,28.9800,2.6800,15.56,3.1900,3070.39,43.25,0.77
801710,建筑材料,2017-09-14 00:00:00.0,6250.42,6400.65,6211.62,6312.60,18.13,239.74,1.62,6.9500,29.4900,2.7200,15.69,4.0900,3122.57,43.98,0.76
801710,建筑材料,2017-09-13 00:00:00.0,6115.01,6211.89,6114.94,6211.89,11.12,138.57,1.60,4.2700,29.0300,2.6800,15.52,2.5700,3072.75,43.28,0.77
801710,建筑材料,2017-09-12 00:00:00.0,6073.79,6139.23,6073.79,6113.93,12.36,156.28,0.57,4.7500,28.5900,2.6400,15.28,2.0700,3018.15,43.12,0.79
801710,建筑材料,2017-09-11 00:00:00.0,6079.47,6083.90,6056.94,6079.18,10.29,126.05,-0.09,3.9500,28.4200,2.6200,15.30,2.1400,2998.62,42.84,0.79
801710,建筑材料,2017-09-08 00:00:00.0,6104.04,6124.42,6066.93,6084.42,11.62,141.84,-0.37,4.4600,28.4500,2.6300,15.31,2.5700,3001.2,42.87,0.79
801710,建筑材料,2017-09-07 00:00:00.0,6104.86,6140.05,6093.33,6107.10,10.46,133.68,0.26,4.0300,28.5500,2.6400,15.60,2.1300,3012.39,43.03,0.79
801710,建筑材料,2017-09-06 00:00:00.0,6081.33,6095.25,6062.52,6091.12,8.15,110.13,-0.13,3.1400,28.4700,2.6300,15.51,1.8300,3004.51,42.92,0.79
801710,建筑材料,2017-09-05 00:00:00.0,6096.55,6106.87,6068.69,6099.08,8.62,116.72,0.05,3.3200,28.5100,2.6300,15.53,2.0800,3008.43,42.98,0.79
801710,建筑材料,2017-09-04 00:00:00.0,6133.70,6135.17,6085.09,6095.99,9.89,130.66,-0.78,3.8100,28.5000,2.6300,15.48,2.0200,3006.83,42.95,0.79
801710,建筑材料,2017-09-01 00:00:00.0,6096.34,6151.14,6087.23,6143.85,10.78,141.12,0.84,4.1500,28.7200,2.6500,15.58,2.2000,3030.61,43.29,0.79
801710,建筑材料,2017-08-31 00:00:00.0,6128.24,6128.24,6060.03,6092.69,8.08,119.48,-0.60,3.1100,35.1300,2.6300,15.49,2.1900,3005.49,42.94,0.79
801710,建筑材料,2017-08-30 00:00:00.0,6116.74,6144.34,6106.74,6129.49,10.22,147.97,0.08,3.9500,35.3100,2.6300,15.49,2.6400,3019.38,43.13,0.79
801710,建筑材料,2017-08-29 00:00:00.0,6087.76,6129.80,6085.00,6124.32,10.33,154.72,0.53,3.9900,35.3100,2.6400,15.53,2.7400,3018.7,43.12,0.79
801710,建筑材料,2017-08-28 00:00:00.0,6054.24,6098.25,6048.52,6092.08,8.92,124.28,0.71,3.4400,35.1500,2.6300,15.40,1.9400,3002.81,42.9,0.79
801710,建筑材料,2017-08-25 00:00:00.0,5976.92,6059.85,5976.69,6049.11,7.45,102.07,0.98,2.8800,34.9100,2.6200,15.22,2.1900,2981.29,42.59,0.80
801710,建筑材料,2017-08-24 00:00:00.0,6011.29,6026.15,5978.95,5990.19,7.24,99.41,-0.26,2.7900,34.5700,2.6000,15.08,2.4400,2952.25,42.18,0.81
801710,建筑材料,2017-08-23 00:00:00.0,6049.32,6063.85,5992.48,6005.84,7.64,101.1,-0.96,2.9500,34.7400,2.6100,15.11,2.3500,2964.59,42.35,0.80
801710,建筑材料,2017-08-22 00:00:00.0,6090.89,6160.29,6055.03,6064.05,10.66,149.54,-0.43,4.1100,35.0600,2.6400,15.26,3.0900,2993.32,42.76,0.79
801710,建筑材料,2017-08-21 00:00:00.0,6026.96,6090.16,6016.40,6090.16,8.41,110.53,0.95,3.2400,35.2100,2.6800,15.36,2.4300,3006.92,42.96,0.79
801710,建筑材料,2017-08-18 00:00:00.0,6000.50,6060.41,5993.06,6032.86,9.84,138.69,0.09,3.8000,34.8400,2.6800,15.20,2.8900,2976.28,42.52,0.80
801710,建筑材料,2017-08-17 00:00:00.0,5979.60,6027.67,5977.24,6027.67,9.06,124.58,0.93,3.5000,34.8000,2.6800,15.22,2.3700,2973.64,42.48,0.80
801710,建筑材料,2017-08-16 00:00:00.0,6004.93,6024.04,5957.81,5972.36,8.73,122.87,-0.80,3.3700,34.4900,2.6600,15.08,2.5000,2946.35,42.09,0.81
801710,建筑材料,2017-08-15 00:00:00.0,6052.75,6053.02,5991.79,6020.40,9.97,142,-0.62,3.8500,34.7700,2.6800,15.09,3.1200,2970.05,42.43,0.80
801710,建筑材料,2017-08-14 00:00:00.0,5957.21,6058.39,5951.09,6058.08,10.84,148.83,1.81,4.1900,34.9900,2.7000,15.11,3.1600,2988.64,42.69,0.79
801710,建筑材料,2017-08-11 00:00:00.0,6037.50,6061.31,5938.92,5950.63,14.6,192.32,-2.42,5.6400,34.3900,2.6600,14.77,3.6100,2933.69,41.91,0.81
801710,建筑材料,2017-08-10 00:00:00.0,6029.03,6103.96,5986.62,6098.19,15.45,200.28,0.67,5.9700,35.2700,2.7200,14.99,3.8300,3007.06,42.96,0.79
801710,建筑材料,2017-08-09 00:00:00.0,6015.25,6058.05,6006.61,6057.73,11.54,154.62,1.28,4.4600,35.0100,2.7000,15.04,3.1100,2986.09,42.66,0.80
801710,建筑材料,2017-08-08 00:00:00.0,5980.31,6043.11,5962.74,5981.31,10.71,139.57,0.25,4.1400,34.5700,2.6700,14.90,2.6500,2948.41,42.12,0.81
801710,建筑材料,2017-08-07 00:00:00.0,5912.96,5966.51,5906.37,5966.51,9,114.42,0.59,3.4800,34.4900,2.6700,14.86,2.5000,2941.12,42.02,0.81
801710,建筑材料,2017-08-04 00:00:00.0,5977.75,6006.47,5930.64,5931.64,12.88,165.11,-0.82,4.9800,34.2900,2.6500,14.80,2.9200,2923.93,41.77,0.83
801710,建筑材料,2017-08-03 00:00:00.0,5949.24,5980.50,5949.24,5980.50,12.92,171.5,0.19,4.9900,,2.6800,14.89,3.3100,2947.77,42.11,0.82
801710,建筑材料,2017-08-02 00:00:00.0,6029.65,6037.78,5953.34,5969.16,13.43,172.75,-0.84,5.1900,34.5000,2.6700,14.77,2.9700,2942.18,42.03,0.82
801710,建筑材料,2017-08-01 00:00:00.0,5985.91,6041.76,5959.13,6019.95,11.93,149.1,0.48,4.6100,34.8100,2.7000,14.88,2.7600,2967.21,42.39,0.81
801710,建筑材料,2017-07-31 00:00:00.0,5917.55,6003.67,5889.18,5991.11,11.27,128.55,1.15,4.3600,34.6600,2.6800,14.89,2.3800,2953,42.19,0.82
801710,建筑材料,2017-07-28 00:00:00.0,5893.78,5937.43,5874.15,5922.77,9.67,115.56,0.10,3.7400,34.2200,2.6500,14.78,2.5200,2914.55,41.64,0.83
801710,建筑材料,2017-07-27 00:00:00.0,5903.32,5921.98,5873.74,5917.01,11.94,142.32,0.16,4.6200,34.1800,2.6500,14.83,2.5800,2911.2,41.59,0.83
801710,建筑材料,2017-07-26 00:00:00.0,5951.01,5962.20,5878.66,5907.31,10.16,130.29,-0.58,3.9300,34.1400,2.6400,14.66,2.8300,2906.43,41.52,0.83
801710,建筑材料,2017-07-25 00:00:00.0,5956.45,5961.95,5896.00,5941.64,12.55,154.56,-0.44,4.8600,34.3400,2.6600,14.75,3.5600,2920.63,41.72,0.82
801710,建筑材料,2017-07-24 00:00:00.0,5950.86,5985.55,5930.24,5968.10,12.01,144.82,0.28,4.6500,34.4900,2.6700,14.76,2.9400,2933.64,41.91,0.82
801710,建筑材料,2017-07-20 00:00:00.0,5904.28,5999.81,5902.18,5942.37,13.35,161.3,0.47,5.1700,34.2800,2.6500,14.69,3.2100,2919.18,41.7,0.78
