指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801880,汽车,2022-05-31 00:00:00.0,5671.66,5671.78,5603.93,5650.46,46.7,512.18,-0.45,4.8900,31.5600,2.1900,18.16,5.7800,12232.57,53.42,1.49
801880,汽车,2022-05-30 00:00:00.0,5577.07,5682.61,5534.93,5675.72,52.93,553.14,2.61,5.5500,31.7000,2.2000,18.31,7.1400,12287.71,53.66,1.47
801880,汽车,2022-05-27 00:00:00.0,5550.90,5640.57,5477.09,5531.59,50.84,471.53,0.12,5.3400,30.6800,2.1400,17.79,6.0400,11975.98,52.3,1.54
801880,汽车,2022-05-26 00:00:00.0,5556.47,5568.06,5442.36,5524.97,52.79,464.51,-0.67,5.5600,30.5400,2.1300,17.72,5.9000,11860.93,51.79,1.55
801880,汽车,2022-05-25 00:00:00.0,5411.17,5580.66,5390.34,5562.34,52.78,556.91,2.22,5.5600,30.7200,2.1400,17.80,7.6400,11933.36,52.11,1.52
801880,汽车,2022-05-24 00:00:00.0,5630.86,5723.21,5441.76,5441.76,63.55,741.07,-2.08,6.7000,30.0600,2.1000,17.59,7.8500,11678.7,51,1.50
801880,汽车,2022-05-23 00:00:00.0,5485.50,5568.59,5425.87,5557.30,42.61,506.65,1.94,4.5000,30.6900,2.1400,18.21,6.1800,11928.44,52.09,1.47
801880,汽车,2022-05-20 00:00:00.0,5430.90,5477.80,5376.89,5451.61,36.82,422.6,0.80,3.8800,30.1100,2.1000,17.83,4.8200,11701.21,51.1,1.57
801880,汽车,2022-05-19 00:00:00.0,5272.53,5410.18,5272.44,5408.35,40.36,444.81,0.72,4.2600,29.8600,2.0800,17.71,5.8100,11603.74,50.67,1.59
801880,汽车,2022-05-18 00:00:00.0,5321.07,5452.95,5279.19,5369.94,44.37,523.92,0.90,4.6800,29.6500,2.0700,17.62,7.1300,11521,50.31,1.48
801880,汽车,2022-05-17 00:00:00.0,5155.67,5350.31,5155.67,5321.92,38.06,470.94,3.15,4.0200,29.3800,2.0500,17.37,6.2600,11417.9,49.86,1.48
801880,汽车,2022-05-16 00:00:00.0,5252.45,5252.45,5143.25,5159.35,34.69,408.46,-1.18,3.6600,28.5100,1.9900,16.99,5.4400,11076.07,48.37,1.53
801880,汽车,2022-05-13 00:00:00.0,5025.71,5221.77,5021.01,5220.88,37.8,478.1,4.61,3.9900,28.8500,2.0100,17.25,6.6100,11207.55,48.94,1.51
801880,汽车,2022-05-12 00:00:00.0,4949.85,5022.93,4941.50,4990.92,24.74,323.8,0.04,2.6100,27.5100,1.9200,16.63,4.1500,10747.52,46.93,1.58
801880,汽车,2022-05-11 00:00:00.0,4806.57,5099.75,4806.56,4988.94,33.04,464.53,3.72,3.5000,27.9000,1.9400,16.58,4.5200,10679.67,46.64,1.57
801880,汽车,2022-05-10 00:00:00.0,4662.23,4810.95,4641.62,4809.86,22.53,270.71,1.15,2.3800,26.9100,1.8700,16.13,3.3600,10296.43,44.96,1.63
801880,汽车,2022-05-06 00:00:00.0,4783.15,4856.74,4761.99,4816.01,24.66,272.59,-1.50,2.6200,26.9700,1.8800,15.80,3.7600,10293.76,44.95,1.59
801880,汽车,2022-04-29 00:00:00.0,4589.50,4781.65,4589.38,4778.03,26.46,313.04,5.15,2.8100,25.5300,1.8600,15.61,3.4000,10212.42,44.6,1.61
801880,汽车,2022-04-28 00:00:00.0,4543.70,4596.42,4489.97,4544.00,22.74,249.94,-0.51,2.4100,23.8800,1.7800,14.71,3.1200,9677.62,42.26,1.70
801880,汽车,2022-04-27 00:00:00.0,4342.41,4567.21,4281.57,4567.21,28.52,314.22,3.05,3.0300,24.0100,1.7900,15.02,3.6100,9733.43,42.5,1.68
801880,汽车,2022-04-26 00:00:00.0,4557.20,4593.53,4419.02,4432.16,26.65,279.48,-2.64,2.8300,23.3300,1.7400,14.50,3.5100,9438.1,41.21,1.73
801880,汽车,2022-04-25 00:00:00.0,4774.15,4774.20,4549.47,4552.37,29.26,301.5,-6.35,3.1000,23.7200,1.7800,15.27,3.5600,9706.92,42.39,1.68
801880,汽车,2022-04-22 00:00:00.0,4840.29,4897.21,4793.20,4861.25,22.06,250.33,-0.37,2.3400,24.7200,1.9100,16.48,3.5300,10365.58,45.26,1.57
801880,汽车,2022-04-21 00:00:00.0,5019.57,5033.00,4862.57,4879.44,26.16,298.22,-3.66,2.7800,24.7700,1.9100,16.63,3.6900,10404.31,45.43,1.56
801880,汽车,2022-04-20 00:00:00.0,5095.89,5146.01,5046.13,5064.88,25.22,307.83,-0.54,2.6800,25.7800,1.9900,17.26,3.9100,10799.7,47.16,1.51
801880,汽车,2022-04-19 00:00:00.0,5132.27,5193.12,5076.91,5092.25,26.36,352.73,-0.37,2.8000,25.7200,2.0000,17.31,4.7300,10858.06,47.42,1.50
801880,汽车,2022-04-18 00:00:00.0,5010.56,5111.39,4978.52,5111.39,25.97,327.48,2.13,2.7600,25.8000,2.0000,17.53,4.4100,10890.25,47.56,1.49
801880,汽车,2022-04-15 00:00:00.0,4956.20,5043.24,4899.43,5004.70,22.96,287.4,0.23,2.4400,25.2600,1.9600,16.74,3.2900,10652.66,46.52,1.53
801880,汽车,2022-04-13 00:00:00.0,4970.14,4995.82,4923.04,4927.09,18.65,209.01,-1.42,1.9800,24.8600,1.9400,16.53,2.4800,10486.4,45.79,1.55
801880,汽车,2022-04-12 00:00:00.0,4885.71,4998.59,4857.88,4997.98,20.69,243.43,1.89,2.2000,25.0500,1.9600,16.88,2.7600,10630.16,46.42,1.53
801880,汽车,2022-04-11 00:00:00.0,5099.96,5100.14,4888.13,4905.33,24.01,296.93,-4.66,2.5600,24.5200,1.9300,16.69,3.2000,10432.31,45.56,1.55
801880,汽车,2022-04-08 00:00:00.0,5148.15,5161.00,5061.54,5145.21,22.55,292.39,0.00,2.4000,25.7000,2.0200,17.50,3.2800,10942.88,47.79,1.48
801880,汽车,2022-04-07 00:00:00.0,5241.99,5270.25,5145.38,5145.38,23.14,281.19,-2.25,2.4700,25.7200,2.0200,17.77,3.1700,10927.62,47.72,1.48
801880,汽车,2022-04-06 00:00:00.0,5310.24,5310.26,5237.89,5263.61,21.85,285.55,-0.38,2.3300,26.1800,2.0600,18.06,3.0900,11127.47,48.59,1.45
801880,汽车,2022-04-01 00:00:00.0,5222.11,5308.17,5220.43,5283.50,20.38,262.79,0.48,2.1800,26.2900,2.0700,18.10,2.9200,11169.39,48.77,1.45
801880,汽车,2022-03-30 00:00:00.0,5230.66,5350.63,5208.21,5350.63,22.4,312.65,2.48,2.3900,26.2300,2.0900,18.40,3.4100,11308.11,49.38,1.43
801880,汽车,2022-03-29 00:00:00.0,5287.27,5308.14,5205.77,5220.99,20.97,253.28,-0.87,2.2400,25.4700,2.0600,17.99,3.0700,11018.17,48.11,1.47
801880,汽车,2022-03-28 00:00:00.0,5280.48,5307.33,5203.59,5267.00,24.28,292.71,-0.86,2.5700,25.6200,2.0800,18.16,3.5100,11143.63,48.45,1.45
801880,汽车,2022-03-25 00:00:00.0,5425.66,5439.61,5310.26,5312.83,23.08,307.12,-1.96,2.4400,25.7800,2.0900,18.46,3.4900,11240.59,48.87,1.44
801880,汽车,2022-03-24 00:00:00.0,5441.45,5453.00,5399.49,5418.78,21.61,276.39,-1.05,2.2800,26.2500,2.1300,18.72,3.1500,11460.79,49.83,1.41
801880,汽车,2022-03-22 00:00:00.0,5425.93,5483.11,5405.24,5450.27,23.4,295.92,0.04,2.4800,26.3300,2.1400,18.89,3.2300,11447.68,49.77,1.41
801880,汽车,2022-03-21 00:00:00.0,5420.91,5487.46,5388.53,5447.87,24.77,355.69,1.15,2.6200,26.3000,2.1400,18.97,3.7000,11442.64,49.75,1.41
801880,汽车,2022-03-18 00:00:00.0,5352.73,5398.52,5327.37,5386.02,23.44,307.79,0.29,2.4800,26.0100,2.1100,18.62,3.2800,11312.47,49.18,1.43
801880,汽车,2022-03-17 00:00:00.0,5363.79,5446.83,5345.69,5370.69,28.34,415.09,2.24,3.0000,25.7900,2.1100,18.65,3.4400,11280.27,49.04,1.43
801880,汽车,2022-03-16 00:00:00.0,5126.94,5256.39,4972.93,5252.80,28.31,385.19,4.56,3.0000,25.2200,2.0600,18.15,3.4100,11030.64,47.96,1.47
801880,汽车,2022-03-15 00:00:00.0,5211.73,5268.14,5023.68,5023.68,26.9,324.77,-4.63,2.8600,24.1100,1.9700,17.43,3.0400,10537.52,45.82,1.54
801880,汽车,2022-03-14 00:00:00.0,5353.28,5373.25,5267.57,5267.57,19.74,261.37,-2.83,2.1000,25.2400,2.0700,18.32,2.8600,11035.36,48.19,1.46
801880,汽车,2022-03-11 00:00:00.0,5319.91,5428.63,5254.47,5420.96,22.9,312.13,0.27,2.4400,25.9700,2.1300,18.82,3.1500,11357.28,49.6,1.42
801880,汽车,2022-03-10 00:00:00.0,5422.13,5455.84,5402.81,5406.17,20.97,319.07,2.26,2.2300,25.9000,2.1200,18.78,3.1200,11326.29,49.46,1.43
801880,汽车,2022-03-09 00:00:00.0,5324.94,5372.27,5047.07,5286.53,28.94,369.28,-0.43,3.0800,25.3000,2.0700,18.35,3.3400,11053.63,48.27,1.48
801880,汽车,2022-03-08 00:00:00.0,5489.48,5522.36,5265.00,5309.33,26.04,364.83,-3.54,2.7800,25.4000,2.0800,18.51,3.4600,11095.52,48.45,1.48
801880,汽车,2022-03-07 00:00:00.0,5635.59,5635.66,5480.99,5504.24,23.34,341.01,-3.29,2.4900,26.0800,2.1600,19.23,3.4900,11505.21,50.24,1.43
801880,汽车,2022-03-04 00:00:00.0,5759.27,5766.32,5665.41,5691.40,25.23,385.09,-2.44,2.6900,26.9700,2.2300,19.70,4.0100,11892.66,51.93,1.38
801880,汽车,2022-03-02 00:00:00.0,5959.23,5959.42,5919.82,5952.95,21.31,292.93,-0.80,2.2700,28.2200,2.3400,20.57,3.4200,12448.65,54.36,1.32
801880,汽车,2022-03-01 00:00:00.0,5994.77,6028.03,5961.91,6000.88,22.09,324.74,0.93,2.3600,28.4400,2.3600,20.65,3.5200,12546.21,54.79,1.31
801880,汽车,2022-02-28 00:00:00.0,5950.26,5961.62,5872.38,5945.63,19.82,275.11,-0.20,2.1100,28.1800,2.3400,20.29,3.0900,12421.44,54.48,1.32
801880,汽车,2022-02-25 00:00:00.0,5948.40,6010.48,5945.13,5957.58,23.17,316.37,1.09,2.4700,28.2400,2.3400,20.26,3.2700,12435.78,54.78,1.32
801880,汽车,2022-02-24 00:00:00.0,6011.57,6063.43,5826.13,5893.40,34.2,439,-2.63,3.6500,27.9500,2.3200,19.98,3.3700,12295.54,54.17,1.33
801880,汽车,2022-02-23 00:00:00.0,5892.74,6053.17,5892.74,6052.30,22.24,363.83,3.17,2.3800,28.7000,2.3800,20.46,3.6900,12627.06,55.63,1.30
801880,汽车,2022-02-22 00:00:00.0,5921.31,5921.49,5838.44,5866.45,19.75,257.78,-1.68,2.1100,27.8200,2.3000,19.88,2.7500,12231.85,54.12,1.34
801880,汽车,2022-02-21 00:00:00.0,5955.36,5971.98,5927.11,5966.43,18.52,237.21,-0.10,1.9800,28.2900,2.3400,20.21,2.7500,12440.56,55.05,1.32
801880,汽车,2022-02-18 00:00:00.0,5934.92,5972.13,5920.64,5972.13,16.85,219.59,-0.25,1.8000,28.3200,2.3500,20.20,2.8400,12455.65,55.11,1.32
801880,汽车,2022-02-17 00:00:00.0,5978.04,6026.96,5936.24,5987.19,19.69,280.64,0.18,2.1000,28.3800,2.3500,20.27,3.2200,12484.22,55.24,1.32
801880,汽车,2022-02-16 00:00:00.0,5966.26,6005.37,5957.66,5976.44,21.06,281.45,0.82,2.2500,28.3400,2.3500,20.22,3.6500,12461.8,55.14,1.32
801880,汽车,2022-02-15 00:00:00.0,5825.79,5927.68,5817.17,5927.68,21.54,299.75,1.83,2.3000,28.1100,2.3300,20.03,3.8000,12356.65,54.68,1.33
801880,汽车,2022-02-14 00:00:00.0,5817.52,5879.16,5770.44,5820.95,20.4,270.25,-0.46,2.1800,27.5800,2.2900,19.65,3.2600,12133.75,53.69,1.35
801880,汽车,2022-02-11 00:00:00.0,5967.63,5967.97,5839.22,5847.87,21.41,309.48,-2.70,2.2900,27.7100,2.3000,19.58,3.2700,12188.86,53.93,1.35
801880,汽车,2022-02-10 00:00:00.0,6087.44,6087.77,5977.61,6010.45,19.68,278.35,-1.18,2.1000,28.4800,2.3600,20.28,3.1400,12525.87,55.42,1.31
801880,汽车,2022-02-09 00:00:00.0,5997.67,6088.32,5959.88,6082.07,20.59,311.58,1.59,2.2000,28.8300,2.3900,20.69,3.5100,12679.79,56.11,1.30
801880,汽车,2022-02-08 00:00:00.0,6024.26,6024.26,5886.97,5986.78,21.61,295.63,-0.80,2.3100,28.3700,2.3500,20.49,3.5200,12481.12,55.23,1.32
801880,汽车,2022-02-07 00:00:00.0,6032.98,6102.55,6018.64,6035.01,20.34,293.06,2.07,2.1700,28.6000,2.3700,20.61,3.7400,12579.94,55.66,1.31
801880,汽车,2022-01-28 00:00:00.0,6004.76,6013.05,5825.14,5912.87,20.68,326.14,-1.31,2.2100,28.0200,2.3200,20.31,4.2200,12318.69,54.51,1.33
801880,汽车,2022-01-27 00:00:00.0,6162.88,6163.69,5987.93,5991.13,21.58,290.42,-2.92,2.3100,28.4000,2.3500,20.37,3.7600,12481.73,55.23,1.32
801880,汽车,2022-01-26 00:00:00.0,6105.14,6183.80,6091.62,6171.22,18.61,295.15,1.62,1.9900,29.2400,2.4200,21.04,3.9700,12856.39,56.89,1.28
801880,汽车,2022-01-25 00:00:00.0,6276.49,6317.89,6072.20,6072.83,24.42,338.16,-3.69,2.6100,28.7700,2.3900,20.76,3.8200,12649.91,55.97,1.30
801880,汽车,2022-01-24 00:00:00.0,6252.97,6328.04,6230.32,6305.35,18.25,279.71,0.18,1.9500,29.8700,2.4800,21.62,3.4200,13133.08,58.11,1.25
801880,汽车,2022-01-21 00:00:00.0,6361.29,6361.29,6283.89,6294.14,20.93,307.89,-1.38,2.2400,29.8100,2.4700,21.57,3.3100,13105.93,57.99,1.25
801880,汽车,2022-01-20 00:00:00.0,6474.94,6556.78,6369.19,6382.03,25.71,371.74,-1.69,2.7500,30.2300,2.5100,21.75,3.4800,13286.63,58.79,1.24
801880,汽车,2022-01-19 00:00:00.0,6611.18,6619.65,6451.73,6491.71,24.98,406.82,-2.16,2.6700,30.5900,2.5400,22.49,4.0300,13502.4,59.75,1.22
801880,汽车,2022-01-18 00:00:00.0,6650.90,6657.28,6610.19,6635.06,27.27,407.2,-0.44,2.9200,31.2800,2.6000,23.01,3.6200,13800.46,61.06,1.19
801880,汽车,2022-01-17 00:00:00.0,6516.88,6679.64,6516.87,6664.68,29.05,484.96,2.28,3.1100,31.4000,2.6100,23.39,4.6400,13855.92,61.31,1.19
801880,汽车,2022-01-14 00:00:00.0,6459.41,6559.76,6442.44,6516.37,30.54,437.32,0.22,3.2700,30.7000,2.5500,22.87,4.2000,13546.5,59.94,1.21
801880,汽车,2022-01-13 00:00:00.0,6566.56,6579.85,6484.06,6502.15,30.6,436.44,-0.82,3.2800,30.6400,2.5400,22.62,4.2100,13512.49,59.79,1.22
801880,汽车,2022-01-12 00:00:00.0,6428.01,6555.96,6427.94,6555.96,26.29,433.56,2.67,2.8200,30.8800,2.5600,22.69,4.3300,13620.97,60.27,1.21
801880,汽车,2022-01-11 00:00:00.0,6488.88,6514.32,6375.02,6385.49,24.51,371.86,-1.65,2.6200,30.1100,2.5000,21.98,3.7200,13272,58.73,1.24
801880,汽车,2022-01-10 00:00:00.0,6413.33,6496.59,6348.42,6492.67,23.96,362.14,1.02,2.5600,30.6200,2.5400,22.19,3.6500,13497.51,59.72,1.22
801880,汽车,2022-01-07 00:00:00.0,6519.01,6550.33,6426.16,6427.30,30.69,426.88,-1.25,3.2800,30.3100,2.5100,21.88,3.7100,13360.38,59.12,1.23
801880,汽车,2022-01-06 00:00:00.0,6468.05,6523.62,6423.07,6508.62,28.9,424.29,-0.08,3.0900,30.6900,2.5400,22.32,3.9300,13521.65,59.83,1.22
801880,汽车,2022-01-05 00:00:00.0,6650.40,6650.40,6481.04,6513.72,29.49,471.88,-2.59,3.1600,30.7200,2.5500,22.01,3.8200,13530.28,59.87,1.22
801880,汽车,2022-01-04 00:00:00.0,6744.02,6753.48,6647.30,6686.64,30.24,457.77,-0.05,3.2600,31.4200,2.6100,22.79,3.7900,13844.78,61.53,1.19
801880,汽车,2021-12-31 00:00:00.0,6712.20,6718.83,6666.66,6689.82,25.4,384.06,0.13,2.7400,31.4700,2.6200,22.78,3.8100,13863.47,61.34,1.19
801880,汽车,2021-12-30 00:00:00.0,6683.58,6736.14,6680.44,6680.96,25.07,371.61,-0.25,2.7000,31.4200,2.6100,22.80,3.8500,13838.65,61.23,1.19
801880,汽车,2021-12-29 00:00:00.0,6742.88,6742.88,6653.00,6697.61,25.47,386.37,-0.77,2.7400,31.5000,2.6200,22.68,4.0500,13863.44,61.62,1.19
801880,汽车,2021-12-28 00:00:00.0,6734.96,6749.66,6687.41,6749.66,27.5,421,0.44,2.9700,31.6500,2.6400,22.61,4.4100,13911.32,62.1,1.18
801880,汽车,2021-12-27 00:00:00.0,6739.32,6767.83,6690.25,6720.31,29.31,453.46,-0.60,3.1600,31.5200,2.6200,22.62,4.8700,13844.25,61.8,1.19
801880,汽车,2021-12-24 00:00:00.0,6979.23,6979.23,6743.78,6760.84,38.52,602.12,-2.76,4.1600,31.7600,2.6400,22.85,5.5800,13921.16,62.15,1.18
801880,汽车,2021-12-23 00:00:00.0,6854.34,6959.24,6829.89,6952.67,39.95,624.4,1.73,4.3100,32.6600,2.7200,23.57,6.0700,14320.01,63.93,1.15
801880,汽车,2021-12-22 00:00:00.0,6821.00,6849.07,6789.06,6834.15,37.61,497.11,0.64,4.0600,32.1000,2.6700,22.92,4.9100,14075.91,62.84,1.17
801880,汽车,2021-12-21 00:00:00.0,6667.57,6790.86,6667.57,6790.86,40.63,485.09,1.77,4.3900,31.8900,2.6500,22.72,5.0900,13978.24,62.4,1.18
801880,汽车,2021-12-20 00:00:00.0,6752.17,6771.16,6666.57,6672.66,38.87,542.52,-1.44,4.2000,31.3200,2.6000,22.24,4.9400,13723.95,61.27,1.20
801880,汽车,2021-12-17 00:00:00.0,6869.51,6869.51,6769.28,6770.41,35.25,488.85,-1.90,3.6900,32.2400,2.6400,22.42,4.4400,14124.26,63.05,1.16
801880,汽车,2021-12-16 00:00:00.0,6865.68,6901.58,6794.23,6901.58,36.48,557.46,0.42,3.8200,32.8500,2.7000,22.98,5.2800,14397.59,64.28,1.14
801880,汽车,2021-12-15 00:00:00.0,6894.92,6922.46,6855.02,6872.75,34.43,490.98,-0.54,3.8000,32.2700,2.6800,23.04,4.5800,13997.26,62.77,1.17
801880,汽车,2021-12-14 00:00:00.0,6975.49,6975.49,6883.36,6910.15,40.06,585.01,-1.39,4.4200,32.4400,2.7000,23.18,5.3800,14073.43,63.11,1.17
801880,汽车,2021-12-13 00:00:00.0,7037.40,7037.40,6979.82,7007.84,40.79,578.34,-0.22,4.4500,33.0700,2.7400,23.11,4.7800,14343.08,64.03,1.15
801880,汽车,2021-12-10 00:00:00.0,6973.47,7028.01,6943.26,7023.34,42.13,589.83,-0.02,4.7200,33.5000,2.7600,24.21,5.0800,14141.27,67.02,1.14
801880,汽车,2021-12-09 00:00:00.0,7003.02,7029.64,6987.65,7024.84,38.71,593.81,0.36,4.3400,33.5100,2.7600,24.07,4.9300,14143.46,67.03,1.14
801880,汽车,2021-12-08 00:00:00.0,6889.08,6999.95,6877.33,6999.95,34.62,555.62,1.84,3.8600,33.3200,2.7500,24.08,5.2900,14110.95,66.88,1.14
801880,汽车,2021-12-07 00:00:00.0,7024.35,7024.37,6834.49,6873.74,38.09,641.26,-1.53,4.2400,32.7100,2.7000,23.54,5.6100,13851.51,65.65,1.16
801880,汽车,2021-12-06 00:00:00.0,7055.60,7083.20,6970.67,6980.72,37.85,610.51,-1.41,4.2300,33.1700,2.7300,24.17,5.3300,14038.52,66.53,1.15
801880,汽车,2021-12-03 00:00:00.0,7101.64,7128.13,7044.85,7080.31,41.06,684.01,-0.58,4.6200,34.0300,2.7800,24.76,6.3300,14101.97,66.83,1.14
801880,汽车,2021-12-02 00:00:00.0,7031.88,7146.42,7014.57,7121.86,45.17,707.64,1.17,5.0900,34.2200,2.8000,25.04,6.4700,14173.36,67.49,1.14
801880,汽车,2021-12-01 00:00:00.0,7024.70,7039.38,6980.72,7039.35,35.18,537.54,0.18,3.9600,33.8200,2.7600,25.05,4.9700,14008.95,66.71,1.15
801880,汽车,2021-11-30 00:00:00.0,7036.01,7065.61,6983.03,7026.94,37.57,596.83,0.68,4.2300,33.7600,2.7600,24.99,5.1800,13981.08,66.58,1.15
801880,汽车,2021-11-29 00:00:00.0,6790.64,6984.09,6769.60,6979.69,33.75,548.67,1.00,3.8000,33.5200,2.7400,24.92,4.9700,13887.06,66.13,1.16
801880,汽车,2021-11-26 00:00:00.0,6899.32,6947.85,6880.91,6910.58,29.63,465.19,-0.11,3.3400,33.2000,2.7100,24.30,4.4900,13738.26,65.73,1.17
801880,汽车,2021-11-25 00:00:00.0,6999.39,6999.39,6888.35,6917.97,31.48,523.88,-1.22,3.5500,33.2300,2.7100,24.35,5.0000,13752.94,65.8,1.17
801880,汽车,2021-11-24 00:00:00.0,7048.68,7073.21,6990.93,7003.16,33.21,542.61,-1.04,3.7400,33.6300,2.7500,24.68,4.8000,13923.25,66.62,1.16
801880,汽车,2021-11-23 00:00:00.0,7055.94,7094.74,7031.91,7076.84,41.09,650.17,-0.04,4.6300,33.9900,2.7800,24.65,5.6100,14069.47,67.32,1.14
801880,汽车,2021-11-22 00:00:00.0,6882.93,7080.31,6882.93,7079.43,40.09,709.08,3.21,4.5500,33.8300,2.7700,24.44,6.0200,13995.79,67.29,1.05
801880,汽车,2021-11-19 00:00:00.0,6769.18,6876.76,6722.49,6859.15,37.12,576.58,1.33,4.2100,32.7800,2.6900,23.74,5.4800,13560.18,65.19,1.08
801880,汽车,2021-11-18 00:00:00.0,6829.34,6829.34,6755.44,6768.97,36.55,531.2,-0.96,4.1400,32.3500,2.6500,23.37,5.0100,13379.55,64.32,1.10
801880,汽车,2021-11-17 00:00:00.0,6801.67,6835.77,6773.30,6834.57,34.85,528.28,1.21,3.9500,32.6600,2.6800,23.56,5.3900,13503.4,64.92,1.09
801880,汽车,2021-11-16 00:00:00.0,6813.65,6822.56,6730.07,6753.10,35.29,547.48,-1.29,4.0000,32.2600,2.6500,23.19,5.2000,13341.29,64.14,1.10
801880,汽车,2021-11-15 00:00:00.0,6959.02,6963.18,6806.73,6841.49,39.4,648.09,-1.15,4.4700,32.6800,2.6800,23.44,5.9500,13515.74,64.98,1.09
801880,汽车,2021-11-12 00:00:00.0,6875.95,6928.59,6840.91,6921.39,34.09,515.2,0.95,3.8700,33.0800,2.7100,23.24,4.9900,13671.87,65.73,1.07
801880,汽车,2021-11-11 00:00:00.0,6819.67,6880.92,6800.45,6856.45,28.93,446.04,0.56,3.2800,32.7800,2.6900,22.61,4.2100,13543.21,65.11,1.08
801880,汽车,2021-11-10 00:00:00.0,6850.18,6869.84,6715.53,6818.17,28.95,469.69,-1.20,3.2600,32.7400,2.6700,22.30,4.5800,13605.12,65.41,1.08
801880,汽车,2021-11-09 00:00:00.0,6879.32,6945.14,6868.00,6900.96,26.77,426.71,0.26,3.0100,33.1400,2.7100,22.23,4.4500,13769.72,66.2,1.07
801880,汽车,2021-11-08 00:00:00.0,6830.75,6892.98,6830.75,6883.08,30.26,478.18,0.66,3.4100,33.0500,2.7000,22.10,4.8400,13734.02,66.03,1.07
801880,汽车,2021-11-05 00:00:00.0,6841.84,6930.10,6814.06,6837.64,33.11,513.26,-0.14,3.7300,32.8400,2.6800,21.87,4.6800,13647.32,65.61,1.08
801880,汽车,2021-11-04 00:00:00.0,6681.84,6871.41,6681.74,6847.04,30.86,537.88,3.44,3.4700,32.8800,2.6900,21.96,5.2400,13666.08,65.7,1.07
801880,汽车,2021-11-03 00:00:00.0,6664.51,6688.53,6548.91,6619.43,22.43,375.85,-1.05,2.5300,31.7900,2.6000,21.23,3.9500,13211.79,63.52,1.11
801880,汽车,2021-11-02 00:00:00.0,6684.99,6795.66,6619.78,6689.86,29.85,502.54,0.61,3.3600,32.1300,2.6200,21.25,4.2000,13350.77,64.19,1.10
801880,汽车,2021-11-01 00:00:00.0,6629.74,6696.10,6571.51,6649.12,29.22,512.06,-0.44,3.2900,31.9300,2.6100,21.24,4.4100,13269.46,63.8,1.11
801880,汽车,2021-10-29 00:00:00.0,6560.23,6678.20,6492.85,6678.20,24.79,448.28,1.52,2.8000,30.2000,2.6200,21.02,4.1500,13315.56,64.02,1.10
801880,汽车,2021-10-28 00:00:00.0,6717.44,6741.47,6547.32,6577.95,27.47,455.24,-2.69,3.1000,29.7900,2.5800,20.64,4.3200,13110.43,63.03,1.12
801880,汽车,2021-10-27 00:00:00.0,6758.21,6826.81,6710.23,6759.87,24.99,413.11,-0.67,2.8200,30.6100,2.6500,20.91,4.0400,13469.11,64.76,1.09
801880,汽车,2021-10-26 00:00:00.0,6892.88,6929.67,6801.73,6805.80,25.8,501.84,0.36,2.9100,30.8200,2.6700,21.14,4.8800,13560.61,65.2,1.08
801880,汽车,2021-10-25 00:00:00.0,6605.20,6781.26,6589.76,6781.26,22.14,438.01,2.64,2.5000,30.7300,2.6700,20.89,4.5400,13526.36,65.03,1.09
801880,汽车,2021-10-21 00:00:00.0,6629.44,6630.75,6541.12,6568.24,22.46,366.16,-0.97,2.5300,29.7700,2.5800,20.49,3.8500,13101.06,62.99,1.06
801880,汽车,2021-10-20 00:00:00.0,6577.52,6663.83,6564.03,6632.66,24.6,423.91,0.94,2.8300,29.6700,2.6100,20.73,4.3600,12898.44,62.01,1.06
801880,汽车,2021-10-19 00:00:00.0,6575.65,6644.31,6550.23,6570.58,20.96,359.2,0.07,2.4200,29.3900,2.5900,20.67,3.8600,12763.95,61.37,1.07
801880,汽车,2021-10-18 00:00:00.0,6496.52,6566.82,6485.10,6566.13,22.41,373.11,1.04,2.5900,29.3700,2.5800,20.58,3.8900,12754.73,61.32,1.07
801880,汽车,2021-10-15 00:00:00.0,6433.37,6525.64,6399.21,6498.38,21.75,385.35,0.99,2.5100,29.0500,2.5600,20.32,4.0700,12614.36,60.65,1.13
801880,汽车,2021-10-14 00:00:00.0,6361.38,6454.29,6361.38,6434.99,21.05,346.23,1.06,2.4300,28.8400,2.5400,20.22,4.2000,12518.42,60.18,1.14
801880,汽车,2021-10-13 00:00:00.0,6188.81,6369.28,6173.89,6367.53,21.11,380.12,3.01,2.4400,28.5200,2.5100,20.01,4.4500,12385.61,59.55,1.15
801880,汽车,2021-10-12 00:00:00.0,6240.41,6296.97,6122.07,6181.40,20.31,334.25,-1.04,2.3500,27.6900,2.4400,19.46,3.4900,12017.64,58.06,1.18
801880,汽车,2021-10-11 00:00:00.0,6187.14,6292.76,6151.91,6246.21,19.28,317.51,0.96,2.2300,27.9800,2.4600,19.68,3.3400,12127.04,58.58,1.17
801880,汽车,2021-09-30 00:00:00.0,5982.75,6080.82,5982.05,6076.62,18.47,289.2,2.06,2.1400,27.2100,2.4000,19.15,3.2100,11799,57,1.20
801880,汽车,2021-09-29 00:00:00.0,6069.02,6069.21,5954.25,5954.25,23.66,351.96,-2.87,2.7400,26.6600,2.3500,18.74,3.4100,11560.29,55.85,1.22
