指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801030,基础化工,2020-10-23 00:00:00.0,3389.98,3413.07,3333.29,3343.25,35.61,462.78,-1.34,2.4400,30.8500,2.3400,17.38,7.0100,15432.47,43.23,1.19
801030,基础化工,2020-10-22 00:00:00.0,3406.45,3406.71,3360.54,3388.69,36.34,459.64,-0.66,2.4900,31.2500,2.3700,17.74,7.2200,15642.31,43.82,1.13
801030,基础化工,2020-10-21 00:00:00.0,3467.70,3467.71,3403.36,3411.13,36.55,466.73,-1.56,2.5100,31.4400,2.3900,17.77,6.9700,15702.31,43.98,1.13
801030,基础化工,2020-10-20 00:00:00.0,3421.95,3465.22,3410.76,3465.22,35.4,449.12,1.05,2.4300,31.9500,2.4300,18.05,7.1000,15950.8,44.68,1.11
801030,基础化工,2020-10-19 00:00:00.0,3468.69,3475.93,3418.93,3429.16,40.28,492.23,-0.40,2.7700,31.6400,2.4100,17.78,6.9900,15782.51,44.21,1.12
801030,基础化工,2020-10-16 00:00:00.0,3464.82,3471.35,3419.09,3442.93,38.58,483.92,-0.66,2.6500,31.7500,2.4200,17.90,7.1900,15843.14,44.38,1.12
801030,基础化工,2020-10-15 00:00:00.0,3497.57,3499.20,3464.12,3465.73,42.85,553.8,-0.70,2.9400,31.9400,2.4300,18.02,7.6500,15928.29,44.62,1.12
801030,基础化工,2020-10-14 00:00:00.0,3479.86,3494.73,3474.98,3490.04,46.12,607.64,0.21,3.1700,32.1400,2.4500,18.16,7.6100,16039.89,44.93,1.11
801030,基础化工,2020-10-13 00:00:00.0,3446.86,3487.63,3427.53,3482.75,43.53,565.93,1.03,2.9900,32.0600,2.4400,18.13,7.0400,16004.29,44.83,1.12
801030,基础化工,2020-10-12 00:00:00.0,3360.05,3447.29,3359.34,3447.29,49.9,649.92,3.32,3.4300,31.8900,2.4300,18.01,6.9800,15942.94,44.66,1.12
801030,基础化工,2020-10-09 00:00:00.0,3277.39,3339.21,3275.91,3336.51,37.82,485.88,3.75,2.6000,30.7900,2.3500,17.48,7.1400,15431.55,43.35,1.16
801030,基础化工,2020-09-30 00:00:00.0,3244.80,3244.80,3196.40,3215.80,29.09,342.55,-0.65,2.0000,29.6700,2.2600,16.81,6.6600,14879.75,41.8,1.20
801030,基础化工,2020-09-29 00:00:00.0,3216.23,3250.35,3207.62,3236.93,29.16,358.75,1.34,2.0000,29.8400,2.2800,16.84,6.9300,14986.94,42.1,1.19
801030,基础化工,2020-09-28 00:00:00.0,3237.24,3241.67,3193.27,3194.07,28.29,328.47,-1.08,1.9400,29.4500,2.2500,16.64,6.4800,14812.57,41.73,1.21
801030,基础化工,2020-09-25 00:00:00.0,3267.39,3267.40,3217.34,3229.10,29.22,341.53,-0.57,2.0000,29.7500,2.2900,16.94,6.2700,14972.04,42.17,1.19
801030,基础化工,2020-09-24 00:00:00.0,3308.89,3309.07,3247.65,3247.65,40.55,446.16,-2.50,2.7800,29.8800,2.3000,17.15,6.8500,15058.13,42.42,1.18
801030,基础化工,2020-09-23 00:00:00.0,3333.84,3339.21,3303.37,3331.06,37.59,441.33,0.39,2.5800,30.6000,2.3500,17.49,7.0300,15413.08,43.66,1.14
801030,基础化工,2020-09-22 00:00:00.0,3361.55,3368.67,3312.84,3318.28,39.56,449.74,-2.19,2.7200,30.4900,2.3500,17.17,6.7100,15344.9,43.59,1.14
801030,基础化工,2020-09-21 00:00:00.0,3406.12,3410.73,3381.79,3392.43,39.63,474.18,-0.06,2.7200,31.1900,2.4000,17.48,6.5600,15675.54,44.53,1.12
801030,基础化工,2020-09-18 00:00:00.0,3348.79,3401.53,3348.79,3394.55,45.41,528.43,1.34,3.1200,31.1900,2.4000,17.57,6.6200,15696.54,44.59,1.11
801030,基础化工,2020-09-17 00:00:00.0,3326.45,3367.38,3320.93,3349.68,44.32,509.08,0.73,3.0500,30.7600,2.3700,17.33,7.2200,15470.5,44.08,1.13
801030,基础化工,2020-09-16 00:00:00.0,3333.63,3338.34,3314.60,3325.44,44.49,459.5,-0.33,3.0200,30.5400,2.3500,17.24,7.0000,15316.21,44.27,1.21
801030,基础化工,2020-09-15 00:00:00.0,3298.55,3338.35,3282.66,3336.59,46.41,483.77,1.23,3.2000,30.6400,2.3600,17.24,6.9100,15368.17,44.42,1.21
801030,基础化工,2020-09-14 00:00:00.0,3271.29,3307.70,3265.64,3295.90,47,475.67,1.36,3.2400,30.2700,2.3300,17.07,6.4100,15184.92,43.89,1.22
801030,基础化工,2020-09-11 00:00:00.0,3200.52,3255.97,3196.21,3251.81,43.51,401.55,1.12,3.0000,29.8500,2.3000,16.78,6.0800,14980.49,43.3,1.24
801030,基础化工,2020-09-10 00:00:00.0,3308.34,3311.05,3208.34,3215.92,64.11,554.38,-2.00,4.4200,29.5200,2.2700,16.50,6.5600,14813.52,42.81,1.25
801030,基础化工,2020-09-09 00:00:00.0,3339.14,3346.53,3277.37,3281.49,74.72,685.88,-3.10,5.1500,30.1000,2.3200,17.00,6.8200,15106.9,43.79,1.23
801030,基础化工,2020-09-08 00:00:00.0,3388.01,3390.83,3331.08,3386.44,58.78,558,0.05,4.0600,31.0400,2.3900,17.57,6.2200,15569.07,45.13,1.19
801030,基础化工,2020-09-07 00:00:00.0,3446.64,3468.22,3371.42,3384.87,56.84,635.05,-1.89,3.9200,31.0000,2.3900,17.64,6.4700,15546.22,45.19,1.19
801030,基础化工,2020-09-04 00:00:00.0,3393.27,3453.88,3393.27,3449.99,47.73,536.24,-0.10,3.2900,31.5900,2.4300,17.95,6.6400,15845.15,46.06,1.17
801030,基础化工,2020-09-03 00:00:00.0,3469.26,3487.47,3439.05,3453.54,55.89,606.14,-0.29,3.8600,31.6000,2.4300,17.98,6.6700,15878.98,46.16,1.17
801030,基础化工,2020-09-02 00:00:00.0,3456.81,3477.61,3426.20,3463.50,55.44,575.81,0.41,3.8300,31.6900,2.4400,18.13,6.1500,15924.72,46.29,1.17
801030,基础化工,2020-09-01 00:00:00.0,3414.68,3449.22,3409.86,3449.22,46.87,504.55,0.80,3.2300,31.5500,2.4300,18.02,6.1400,15858.28,46.1,1.17
801030,基础化工,2020-08-31 00:00:00.0,3435.01,3463.87,3421.79,3421.79,52.68,597.06,0.11,3.6200,30.4900,2.4100,17.85,5.9600,15786.58,45.76,1.18
801030,基础化工,2020-08-28 00:00:00.0,3363.48,3423.00,3353.79,3417.94,49.66,539.43,1.47,3.4200,30.4500,2.4000,17.68,6.0000,15756.42,45.8,1.18
801030,基础化工,2020-08-27 00:00:00.0,3344.16,3375.72,3326.42,3368.28,53.43,561.64,0.95,3.6700,30.0100,2.3700,17.43,7.1500,15526.44,45.14,1.20
801030,基础化工,2020-08-26 00:00:00.0,3410.81,3410.86,3321.16,3336.53,61.42,634.55,-2.23,4.2200,29.8000,2.3400,17.22,6.9200,15379.01,44.71,1.20
801030,基础化工,2020-08-25 00:00:00.0,3421.75,3433.76,3401.19,3412.77,62.33,633.72,-0.17,4.2900,30.4500,2.4000,17.71,7.1700,15723.54,45.71,1.18
801030,基础化工,2020-08-24 00:00:00.0,3397.46,3424.80,3371.26,3418.60,54.62,576.49,0.93,3.7600,30.4900,2.4000,17.73,6.8300,15746.74,45.78,1.18
801030,基础化工,2020-08-21 00:00:00.0,3381.31,3397.81,3361.02,3387.04,58.42,563.96,0.55,4.0200,30.1900,2.3800,17.51,6.9100,15599.62,45.35,1.19
801030,基础化工,2020-08-20 00:00:00.0,3377.16,3404.90,3358.53,3368.56,59.3,579.2,-1.22,4.0800,30.0400,2.3700,17.30,6.9100,15504.97,45.07,1.20
801030,基础化工,2020-08-19 00:00:00.0,3445.12,3467.25,3409.76,3410.10,73.63,765,-1.09,5.0700,30.4100,2.4000,17.50,7.3200,15697.47,45.63,1.19
801030,基础化工,2020-08-18 00:00:00.0,3425.54,3450.94,3417.52,3447.84,64.68,661.91,1.00,4.4500,30.7400,2.4200,17.79,6.3400,15873.04,46.14,1.17
801030,基础化工,2020-08-17 00:00:00.0,3360.65,3415.74,3344.51,3413.66,65.83,663.41,2.03,4.5300,30.4300,2.4000,17.62,5.9500,15715.03,45.68,1.19
801030,基础化工,2020-08-14 00:00:00.0,3322.80,3347.11,3293.76,3345.66,59.2,547.63,0.63,4.0700,29.7900,2.3600,17.28,6.6800,15374.77,44.69,1.21
801030,基础化工,2020-08-13 00:00:00.0,3313.41,3351.46,3304.26,3324.59,68.21,637.26,0.57,4.6900,29.6100,2.3400,17.15,7.5600,15276.15,44.41,1.22
801030,基础化工,2020-08-12 00:00:00.0,3336.77,3344.53,3238.62,3305.85,71.63,739.91,-1.25,4.9400,29.4000,2.3300,17.07,7.1100,15174.65,44.11,1.23
801030,基础化工,2020-08-11 00:00:00.0,3418.83,3433.60,3346.33,3347.68,75.93,780.32,-1.89,5.2300,29.7800,2.3600,17.32,7.1300,15381.52,44.71,1.21
801030,基础化工,2020-08-10 00:00:00.0,3399.50,3432.63,3377.22,3412.16,66.88,750.57,-0.01,4.6100,30.3500,2.4100,17.65,6.7400,15677.52,45.57,1.19
801030,基础化工,2020-08-07 00:00:00.0,3421.62,3440.09,3361.96,3412.61,67.94,759.28,-0.61,4.6900,30.3700,2.4100,17.67,6.2700,15665.49,45.54,1.19
801030,基础化工,2020-08-06 00:00:00.0,3440.81,3454.02,3389.01,3433.53,75.45,821.53,0.02,5.2000,30.5300,2.4200,17.81,6.6200,15761.08,45.82,1.18
801030,基础化工,2020-08-05 00:00:00.0,3373.08,3440.82,3359.33,3433.01,73.13,818,1.52,5.0500,30.5000,2.4200,17.90,7.1500,15759.09,45.81,1.19
801030,基础化工,2020-08-04 00:00:00.0,3392.44,3405.51,3369.40,3381.76,80.7,912.81,0.18,5.5700,30.0200,2.3800,17.71,6.9300,15518.09,45.11,1.21
801030,基础化工,2020-08-03 00:00:00.0,3316.59,3375.60,3306.49,3375.60,70.91,809.74,2.69,4.8900,29.9300,2.3800,17.73,6.3900,15490.17,45.03,1.21
801030,基础化工,2020-07-31 00:00:00.0,3243.45,3302.90,3229.81,3287.16,60.8,660.04,1.13,4.1900,29.1800,2.3100,17.18,6.0800,15083.48,43.85,1.25
801030,基础化工,2020-07-30 00:00:00.0,3251.85,3275.73,3244.43,3250.48,60.62,647.69,0.53,4.1800,28.9200,2.3000,16.98,6.2100,14947.41,43.33,1.26
801030,基础化工,2020-07-29 00:00:00.0,3144.84,3233.25,3127.57,3233.25,55.88,596.75,2.39,3.8500,28.7800,2.2900,16.93,5.9800,14864.81,43.09,1.27
801030,基础化工,2020-07-28 00:00:00.0,3129.40,3159.28,3121.09,3157.73,51.55,540.34,1.61,3.5600,28.0800,2.2300,16.33,6.2600,14499.11,42.15,1.29
801030,基础化工,2020-07-27 00:00:00.0,3114.54,3132.78,3080.30,3107.67,50.37,530.65,0.27,3.4800,27.6200,2.2000,16.09,5.9700,14271.47,41.49,1.31
801030,基础化工,2020-07-24 00:00:00.0,3234.68,3235.04,3084.58,3099.36,70.26,729.93,-4.59,4.8500,27.5200,2.1900,15.92,5.7200,14229.42,41.49,1.32
801030,基础化工,2020-07-23 00:00:00.0,3229.59,3261.43,3168.81,3248.32,63.33,669.26,-0.28,4.3700,28.8000,2.3000,16.65,5.6300,14929.22,43.4,1.26
801030,基础化工,2020-07-22 00:00:00.0,3230.47,3278.36,3229.83,3257.59,59.61,642.1,0.92,4.1100,28.9200,2.3100,16.66,5.6700,14971.64,43.52,1.25
801030,基础化工,2020-07-21 00:00:00.0,3221.67,3231.82,3202.17,3227.90,58.38,645.18,0.50,4.0300,28.6200,2.2800,16.59,6.1300,14829.52,43.11,1.26
801030,基础化工,2020-07-20 00:00:00.0,3121.61,3214.37,3121.40,3211.86,65.02,704.7,4.42,4.4800,28.5300,2.2800,16.39,6.2100,14762.62,42.91,1.25
801030,基础化工,2020-07-17 00:00:00.0,3029.84,3101.42,3029.81,3075.91,53.22,573.99,1.74,3.6700,27.3100,2.1800,15.82,5.4200,14131.53,41.08,1.33
801030,基础化工,2020-07-16 00:00:00.0,3156.83,3179.01,3022.15,3023.26,68.93,717.03,-4.29,4.7500,26.8300,2.1400,15.59,5.0900,13885.29,40.36,1.36
801030,基础化工,2020-07-15 00:00:00.0,3195.43,3214.24,3131.10,3158.65,80.41,836.88,-0.86,5.5500,27.9900,2.2300,16.43,5.5700,14496.37,42.26,1.29
801030,基础化工,2020-07-14 00:00:00.0,3227.61,3227.68,3128.57,3186.11,79.46,874.23,-1.32,5.4900,28.2000,2.2500,16.68,5.3300,14621.26,42.63,1.28
801030,基础化工,2020-07-13 00:00:00.0,3139.46,3228.59,3139.46,3228.59,77.66,880.48,3.30,5.3600,28.5700,2.2800,16.89,5.4400,14813.82,43.19,1.26
801030,基础化工,2020-07-10 00:00:00.0,3129.48,3153.05,3114.39,3125.34,70.11,785.67,-0.48,4.8400,27.6300,2.2100,16.35,5.0300,14329.2,41.78,1.31
801030,基础化工,2020-07-09 00:00:00.0,3071.01,3140.46,3071.01,3140.46,77.83,824.97,2.27,5.2900,27.7700,2.2200,16.32,4.9500,14497.25,42.14,1.26
801030,基础化工,2020-07-08 00:00:00.0,3019.03,3070.77,2996.82,3070.77,66.73,719.19,1.63,4.5400,27.1700,2.1700,15.89,4.8000,14173.08,41.2,1.29
801030,基础化工,2020-07-07 00:00:00.0,3009.37,3056.24,2995.02,3021.57,76.67,775.31,1.33,5.2100,26.9200,2.1200,15.61,4.6100,13935.81,40.51,1.28
801030,基础化工,2020-07-06 00:00:00.0,2894.13,2984.40,2894.11,2981.91,72.02,713.67,3.95,4.9000,26.5200,2.0900,15.28,4.7000,13730.37,40.03,1.29
801030,基础化工,2020-07-03 00:00:00.0,2844.84,2868.85,2843.14,2868.60,48.71,495.03,0.96,3.3100,25.4900,2.0100,14.81,4.3400,13207.19,38.5,1.40
801030,基础化工,2020-07-02 00:00:00.0,2796.24,2842.03,2789.91,2841.39,44.63,477.78,1.56,3.0400,25.2400,1.9900,14.73,4.5600,13078.32,38.13,1.41
801030,基础化工,2020-07-01 00:00:00.0,2789.05,2797.77,2771.31,2797.77,33.86,396.46,0.63,2.3100,24.8100,1.9600,14.63,4.5400,12861.86,37.5,1.42
801030,基础化工,2020-06-30 00:00:00.0,2759.12,2781.78,2758.97,2780.36,29.9,343.59,1.17,2.0400,24.6300,1.9400,14.63,4.7900,12780.61,37.26,1.43
801030,基础化工,2020-06-29 00:00:00.0,2758.34,2763.82,2737.38,2748.18,31.56,345.43,-0.69,2.1500,24.3600,1.9200,14.41,5.0000,12596.55,36.72,1.45
801030,基础化工,2020-06-24 00:00:00.0,2768.42,2773.97,2759.93,2767.40,30.1,353.09,0.01,2.0500,24.5400,1.9400,14.59,5.0700,12710.65,37.06,1.50
801030,基础化工,2020-06-23 00:00:00.0,2771.99,2772.01,2756.42,2767.10,31.03,349.99,-0.20,2.1200,24.5100,1.9300,14.71,4.8000,12708.25,37.05,1.46
801030,基础化工,2020-06-22 00:00:00.0,2778.08,2783.51,2766.75,2772.76,34.15,410.34,-0.05,2.3300,24.4800,1.9400,14.68,5.1700,12730.3,37.11,1.45
801030,基础化工,2020-06-19 00:00:00.0,2750.20,2777.78,2750.20,2774.08,31.95,367.4,0.88,2.1800,24.4800,1.9400,14.65,4.8600,12734.7,37.13,1.48
801030,基础化工,2020-06-18 00:00:00.0,2738.16,2751.61,2731.05,2749.75,33.26,364.53,0.27,2.2700,24.2500,1.9200,14.52,4.9700,12622.8,36.8,1.49
801030,基础化工,2020-06-17 00:00:00.0,2744.85,2744.86,2723.56,2742.21,34.67,379.47,-0.03,2.3700,24.1700,1.9100,14.55,5.3300,12585.25,36.69,1.40
801030,基础化工,2020-06-16 00:00:00.0,2711.74,2743.10,2711.57,2743.10,32.51,377.12,1.91,2.2200,24.1800,1.9100,14.59,5.5000,12592.16,36.71,1.41
801030,基础化工,2020-06-15 00:00:00.0,2701.41,2721.23,2691.57,2691.57,35.65,404.61,-0.50,2.4400,23.7400,1.8800,14.31,5.5000,12348.73,36,1.43
801030,基础化工,2020-06-12 00:00:00.0,2659.09,2713.01,2657.07,2705.23,32.95,371.01,-0.14,2.2500,23.8700,1.8900,14.53,5.4900,12415.23,36.2,1.48
801030,基础化工,2020-06-11 00:00:00.0,2725.04,2744.89,2701.00,2709.12,34.94,388.47,-0.56,2.3900,23.9100,1.8900,14.49,5.5900,12433.17,36.25,1.49
801030,基础化工,2020-06-10 00:00:00.0,2735.26,2735.27,2709.08,2724.45,31.41,343.32,-0.70,2.1500,24.0200,1.9000,14.53,5.8200,12484.5,36.4,1.68
801030,基础化工,2020-06-09 00:00:00.0,2730.97,2743.73,2723.60,2743.73,35.99,386.59,0.60,2.4700,24.1300,1.9100,14.58,6.4600,12501.88,36.45,1.45
801030,基础化工,2020-06-08 00:00:00.0,2729.63,2742.13,2720.66,2727.27,36.88,408.25,0.44,2.5200,24.0600,1.9000,14.49,6.2100,12493.88,36.43,1.45
801030,基础化工,2020-06-05 00:00:00.0,2717.78,2717.81,2694.43,2715.19,35.15,390.75,-0.04,2.4100,23.9400,1.8900,14.53,6.4400,12438.1,36.26,1.57
801030,基础化工,2020-06-04 00:00:00.0,2722.76,2722.82,2702.97,2716.19,36.03,408.05,0.10,2.4700,23.9500,1.8900,14.53,6.5600,12436.12,36.26,1.56
801030,基础化工,2020-06-03 00:00:00.0,2704.85,2734.44,2704.09,2713.37,42.26,482.64,0.59,2.8900,23.9600,1.8900,14.52,6.4400,12442.06,36.27,1.55
801030,基础化工,2020-06-02 00:00:00.0,2684.37,2702.28,2679.55,2697.58,36.76,429.63,0.68,2.5200,23.7800,1.8800,14.38,5.7700,12335.53,35.96,1.56
801030,基础化工,2020-06-01 00:00:00.0,2627.33,2681.48,2627.29,2679.41,38.45,427.96,2.60,2.6400,23.5900,1.8700,14.34,5.8300,12249.06,35.71,1.56
801030,基础化工,2020-05-29 00:00:00.0,2590.71,2619.68,2587.80,2611.53,28.77,343.77,0.76,1.9800,22.9900,1.8200,14.02,6.2700,11942.6,34.82,1.64
801030,基础化工,2020-05-28 00:00:00.0,2605.90,2616.38,2565.67,2591.84,30.57,350.4,-0.55,2.1000,22.8400,1.8100,13.88,6.3000,11848.41,34.54,1.63
801030,基础化工,2020-05-27 00:00:00.0,2616.46,2624.25,2600.93,2606.20,30.81,368.27,-0.35,2.1300,22.9700,1.8200,14.04,6.6900,11916.34,34.74,1.57
801030,基础化工,2020-05-26 00:00:00.0,2573.44,2615.94,2573.21,2615.26,28.12,315.4,1.81,1.9400,23.0300,1.8200,14.17,6.2200,11951.96,34.85,1.80
801030,基础化工,2020-05-25 00:00:00.0,2565.81,2576.03,2558.72,2568.79,25.44,289.97,-0.11,1.7600,22.6300,1.7900,14.13,6.1600,11737.67,34.22,1.73
801030,基础化工,2020-05-22 00:00:00.0,2620.14,2620.14,2557.26,2571.51,31.4,347.24,-2.04,2.1700,22.6700,1.7900,14.11,6.0700,11746.09,34.25,1.82
801030,基础化工,2020-05-21 00:00:00.0,2662.75,2662.75,2621.31,2625.14,34.3,397.85,-1.21,2.3100,23.1500,1.8300,14.34,6.6200,12329.52,35.84,1.76
801030,基础化工,2020-05-20 00:00:00.0,2675.35,2683.66,2651.28,2657.20,37,462.13,-0.60,2.4900,24.1000,1.8400,14.60,7.0300,12442.2,36.17,1.70
801030,基础化工,2020-05-19 00:00:00.0,2651.75,2673.36,2651.49,2673.30,34.7,417.75,1.63,2.3400,24.2200,1.8500,14.81,6.7800,12508.55,36.36,1.69
801030,基础化工,2020-05-18 00:00:00.0,2642.87,2649.23,2624.91,2630.55,33.52,375.91,0.05,2.2600,23.8100,1.8200,14.53,5.3300,12307.46,35.78,1.71
801030,基础化工,2020-05-15 00:00:00.0,2641.22,2646.11,2623.75,2629.27,29.8,354.06,-0.16,2.0100,23.8300,1.8200,14.47,5.8500,12301.57,35.76,1.71
801030,基础化工,2020-05-14 00:00:00.0,2651.62,2652.72,2633.33,2633.58,30.51,345.43,-1.12,2.0600,23.8500,1.8200,14.41,5.8600,12307.37,35.78,1.50
801030,基础化工,2020-05-13 00:00:00.0,2641.84,2663.69,2636.66,2663.44,29.68,330.91,0.61,2.0000,24.1300,1.8500,14.51,5.8900,12444.95,36.18,1.48
801030,基础化工,2020-05-12 00:00:00.0,2647.13,2648.66,2619.57,2647.20,30.35,329.02,-0.06,2.0500,23.9900,1.8400,14.39,5.6600,12365.48,35.95,1.50
801030,基础化工,2020-05-11 00:00:00.0,2660.13,2669.45,2636.26,2648.91,35.11,394.45,-0.18,2.3700,24.0300,1.8400,14.34,5.9300,12370.73,35.96,1.50
801030,基础化工,2020-05-08 00:00:00.0,2636.73,2661.37,2632.92,2653.68,34.88,391.46,1.14,2.3500,24.0600,1.8400,14.36,5.8800,12394.82,36.03,1.51
801030,基础化工,2020-05-07 00:00:00.0,2629.44,2638.21,2618.69,2623.82,35.84,395.2,-0.03,2.4200,23.7800,1.8200,14.18,6.1300,12255.37,35.63,1.53
801030,基础化工,2020-05-06 00:00:00.0,2562.91,2624.48,2562.91,2624.48,36.2,388.8,1.58,2.4400,23.7800,1.8200,14.11,5.5800,12248.97,35.61,1.53
801030,基础化工,2020-04-30 00:00:00.0,2542.66,2588.79,2542.41,2583.61,39.43,385.31,2.08,2.6600,20.3300,1.7900,13.83,5.8200,12059.89,35.06,1.56
801030,基础化工,2020-04-29 00:00:00.0,2520.71,2545.85,2518.56,2531.08,32.59,317.68,0.09,2.2000,19.7300,1.7700,13.55,6.1100,11813.49,34.34,1.60
801030,基础化工,2020-04-28 00:00:00.0,2572.14,2572.47,2473.35,2528.90,45.02,406.46,-1.87,3.0400,19.6300,1.7700,13.54,6.2100,11797.65,34.3,1.60
801030,基础化工,2020-04-27 00:00:00.0,2592.07,2594.36,2575.59,2576.98,40.42,363.85,-0.64,2.7300,20.2700,1.8000,13.80,6.7100,12027.79,34.96,1.57
801030,基础化工,2020-04-24 00:00:00.0,2633.69,2637.37,2586.61,2593.58,51.05,451.04,-1.61,3.4500,20.5400,1.8100,13.88,7.3900,12103.02,35.18,1.57
801030,基础化工,2020-04-23 00:00:00.0,2648.55,2656.01,2634.80,2636.06,52.31,481.41,-0.11,3.5300,20.8600,1.8400,14.19,7.3600,12301.25,35.76,1.55
801030,基础化工,2020-04-22 00:00:00.0,2591.84,2638.90,2588.66,2638.90,46.48,440.45,1.16,3.1400,20.8500,1.8400,14.28,7.4200,12305.92,35.77,1.55
801030,基础化工,2020-04-21 00:00:00.0,2618.66,2618.84,2588.66,2608.66,43.95,427.13,-0.72,2.9900,20.8000,1.8200,14.13,6.7000,12043.28,35.01,1.59
801030,基础化工,2020-04-20 00:00:00.0,2598.68,2627.68,2590.10,2627.68,39.33,388.36,1.19,2.6900,21.1200,1.8400,14.23,6.4300,12111.42,35.31,1.58
801030,基础化工,2020-04-17 00:00:00.0,2593.63,2612.43,2593.20,2596.72,43.92,433.81,0.72,3.0000,20.8800,1.8200,14.02,5.9600,11948.33,34.83,1.61
801030,基础化工,2020-04-16 00:00:00.0,2568.93,2582.31,2560.72,2578.19,41.04,380.02,-0.19,2.8100,21.0400,1.8100,13.94,6.4900,11856.93,34.57,1.62
801030,基础化工,2020-04-15 00:00:00.0,2600.73,2605.95,2578.63,2583.13,44.13,417.91,-0.71,3.0200,20.9600,1.8100,13.96,6.6100,11880.64,34.64,1.61
801030,基础化工,2020-04-14 00:00:00.0,2568.48,2601.49,2563.97,2601.49,44.77,429.19,1.83,3.0600,21.1800,1.8300,14.06,7.3700,11991.05,34.96,1.60
801030,基础化工,2020-04-13 00:00:00.0,2540.36,2559.70,2533.83,2554.78,39.87,389.83,0.40,2.7300,20.8300,1.8000,13.73,7.9300,11750.42,34.36,1.63
801030,基础化工,2020-04-10 00:00:00.0,2587.91,2589.75,2538.55,2544.51,44.55,424.35,-1.86,3.0500,20.7800,1.7900,13.67,6.4200,11709.19,34.24,1.63
801030,基础化工,2020-04-09 00:00:00.0,2593.78,2596.90,2586.08,2592.61,40.56,386.9,0.35,2.7700,21.1600,1.8200,14.05,6.0200,11932.48,34.89,1.60
801030,基础化工,2020-04-08 00:00:00.0,2565.89,2589.26,2562.26,2583.53,47.27,445.51,0.16,3.2300,21.1100,1.8200,14.07,6.7000,11891.02,34.77,1.61
801030,基础化工,2020-04-07 00:00:00.0,2544.54,2582.60,2544.05,2579.43,50.26,477.04,3.06,3.4400,21.0500,1.8100,14.07,6.6100,11872.17,34.71,1.61
801030,基础化工,2020-04-03 00:00:00.0,2513.48,2527.27,2495.95,2502.75,39.79,389.42,-0.46,2.7200,20.3900,1.7600,13.60,6.9200,11520.52,33.69,1.66
801030,基础化工,2020-04-02 00:00:00.0,2439.30,2514.28,2439.03,2514.28,37.33,375.97,2.51,2.5600,20.5100,1.7700,13.65,6.4100,11562.26,33.81,1.67
801030,基础化工,2020-04-01 00:00:00.0,2463.66,2493.01,2449.50,2452.74,34.31,351.61,-0.58,2.3500,19.9200,1.7300,13.33,6.1100,11249.93,32.89,1.71
801030,基础化工,2020-03-31 00:00:00.0,2470.77,2481.69,2459.27,2466.94,36.97,365.68,0.80,2.6000,19.2600,1.7100,13.40,6.6100,10974.08,32.18,1.75
801030,基础化工,2020-03-30 00:00:00.0,2467.04,2467.43,2425.09,2447.27,39.64,387.92,-1.86,2.7700,19.4400,1.7000,13.26,6.2400,10986.44,32.12,1.75
801030,基础化工,2020-03-27 00:00:00.0,2529.97,2529.97,2493.11,2493.58,34.09,342.4,-0.30,2.3800,20.1700,1.7400,13.46,5.5000,11194.35,32.73,1.72
801030,基础化工,2020-03-26 00:00:00.0,2513.51,2530.68,2499.23,2501.11,37,366.89,-1.09,2.5700,20.1100,1.7400,13.52,5.8200,11319.38,33.1,1.70
801030,基础化工,2020-03-25 00:00:00.0,2521.15,2530.32,2503.43,2528.59,42.74,436.77,2.26,2.9700,20.2800,1.7600,13.65,5.9100,11443.57,33.46,1.68
801030,基础化工,2020-03-24 00:00:00.0,2471.90,2474.73,2411.25,2472.59,41.35,431.55,1.69,2.8800,19.8700,1.7300,13.35,6.1600,11189.35,32.72,1.72
801030,基础化工,2020-03-23 00:00:00.0,2486.01,2490.79,2425.12,2431.56,42.22,432.81,-4.73,2.9400,19.5500,1.7000,13.12,6.4300,11006.34,32.18,1.75
801030,基础化工,2020-03-20 00:00:00.0,2554.05,2560.22,2521.69,2552.27,45.4,523.49,1.06,3.1600,20.5400,1.7800,13.79,7.4400,11513.87,33.67,1.67
801030,基础化工,2020-03-19 00:00:00.0,2514.49,2537.71,2461.90,2525.59,49.37,532.54,0.23,3.4400,20.3200,1.7700,13.61,6.5900,11393.51,33.31,1.69
801030,基础化工,2020-03-18 00:00:00.0,2577.91,2609.46,2519.70,2519.70,48.83,522.88,-1.26,3.3900,20.1900,1.7600,13.47,6.3700,11342.82,33.26,1.69
801030,基础化工,2020-03-17 00:00:00.0,2565.21,2590.93,2472.86,2551.80,51.37,506.8,-0.26,3.5700,20.4900,1.7800,13.59,6.3200,11487.31,33.69,1.67
801030,基础化工,2020-03-16 00:00:00.0,2682.61,2682.61,2551.44,2558.44,58.61,587.14,-3.80,4.0700,20.5500,1.7900,13.54,6.2100,11517.31,33.87,1.66
801030,基础化工,2020-03-13 00:00:00.0,2569.82,2684.73,2569.82,2659.43,60.19,578.46,-2.05,4.1800,21.3500,1.8600,14.14,6.1000,11972.14,35.21,1.60
801030,基础化工,2020-03-12 00:00:00.0,2755.61,2760.51,2693.94,2714.98,56.9,567.93,-2.84,3.9300,21.7800,1.9000,14.43,6.8900,12227.95,35.96,1.57
